Project;Manager;Category;Key;CommitHash;IsMergeCommit;Author;AuthorDate;Committer;CommitterDate;CommitMessageTopWords;FileName;FilePath;ChangeType;IsSrcFile;IsTestFile;AddLines;DelLines;NoMethods;LoC;CyC;NoTokens
NUTCH;Apache Nutch Committee;web-framework;NUTCH-678;edf49a8be85c14346e2b0a89c373b1091fb061b6;0;Tacettin Guney;2009-01-19 17:09:47;Tacettin Guney;2009-01-19 17:09:47;requires:1 update:1 git:1 id:1 https:1 apache:1 trunk:1;CHANGES.txt;CHANGES.txt;MODIFY;0;0;3;0;0;992.0;0.0;2956.0
NUTCH;Apache Nutch Committee;web-framework;NUTCH-678;edf49a8be85c14346e2b0a89c373b1091fb061b6;0;Tacettin Guney;2009-01-19 17:09:47;Tacettin Guney;2009-01-19 17:09:47;requires:1 update:1 git:1 id:1 https:1 apache:1 trunk:1;jets3t-0.6.0.jar;lib/jets3t-0.6.0.jar;DELETE;0;0;0;0;0;;;
NUTCH;Apache Nutch Committee;web-framework;NUTCH-678;edf49a8be85c14346e2b0a89c373b1091fb061b6;0;Tacettin Guney;2009-01-19 17:09:47;Tacettin Guney;2009-01-19 17:09:47;requires:1 update:1 git:1 id:1 https:1 apache:1 trunk:1;jets3t-0.6.1.jar;lib/jets3t-0.6.1.jar;ADD;0;0;0;0;0;;;
NUTCH;Apache Nutch Committee;web-framework;NUTCH-681;478c83bdbb1b783a81b8136acda3b59606090f59;0;Tacettin Guney;2009-01-21 13:09:48;Tacettin Guney;2009-01-21 13:09:48;parse:1 compilation:1 problem:1 patch:1 git:1 id:1 https:1 apache:1 trunk:1;CHANGES.txt;CHANGES.txt;MODIFY;0;0;3;0;0;994.0;0.0;2974.0
NUTCH;Apache Nutch Committee;web-framework;NUTCH-681;478c83bdbb1b783a81b8136acda3b59606090f59;0;Tacettin Guney;2009-01-21 13:09:48;Tacettin Guney;2009-01-21 13:09:48;parse:1 compilation:1 problem:1 patch:1 git:1 id:1 https:1 apache:1 trunk:1;MP3Parser.java;src/plugin/parse-mp3/src/java/org/apache/nutch/parse/mp3/MP3Parser.java;MODIFY;1;0;40;37;5;107.0;13.0;852.0
NUTCH;Apache Nutch Committee;web-framework;NUTCH-681;478c83bdbb1b783a81b8136acda3b59606090f59;0;Tacettin Guney;2009-01-21 13:09:48;Tacettin Guney;2009-01-21 13:09:48;parse:1 compilation:1 problem:1 patch:1 git:1 id:1 https:1 apache:1 trunk:1;MetadataCollector.java;src/plugin/parse-mp3/src/java/org/apache/nutch/parse/mp3/MetadataCollector.java;MODIFY;1;0;2;2;9;71.0;19.0;430.0
NUTCH;Apache Nutch Committee;web-framework;NUTCH-681;478c83bdbb1b783a81b8136acda3b59606090f59;0;Tacettin Guney;2009-01-21 13:09:48;Tacettin Guney;2009-01-21 13:09:48;parse:1 compilation:1 problem:1 patch:1 git:1 id:1 https:1 apache:1 trunk:1;TestMP3Parser.java;src/plugin/parse-mp3/src/test/org/apache/nutch/parse/mp3/TestMP3Parser.java;MODIFY;1;1;3;3;6;92.0;7.0;818.0
NUTCH;Apache Nutch Committee;web-framework;NUTCH-682;29df588d388702394edd07807d9f26e40628b209;0;Tacettin Guney;2009-01-29 19:12:08;Tacettin Guney;2009-01-29 19:12:08;indexer:1 set:1 boost:1 document:1 patch:1 git:1 id:1 https:1 apache:1 trunk:1;CHANGES.txt;CHANGES.txt;MODIFY;0;0;3;0;0;887.0;0.0;5969.0
NUTCH;Apache Nutch Committee;web-framework;NUTCH-682;29df588d388702394edd07807d9f26e40628b209;0;Tacettin Guney;2009-01-29 19:12:08;Tacettin Guney;2009-01-29 19:12:08;indexer:1 set:1 boost:1 document:1 patch:1 git:1 id:1 https:1 apache:1 trunk:1;SolrWriter.java;src/java/org/apache/nutch/indexer/solr/SolrWriter.java;MODIFY;1;0;1;0;4;57.0;10.0;409.0
NUTCH;Apache Nutch Committee;web-framework;NUTCH-683;a2ba8e229c11792afaabaf7c5dfd511142562ebc;0;Tacettin Guney;2009-02-11 09:12:15;Tacettin Guney;2009-02-11 09:12:15;broke:1 git:1 id:1 https:1 apache:1 trunk:1;CHANGES.txt;CHANGES.txt;MODIFY;0;0;1;0;0;898.0;0.0;5978.0
NUTCH;Apache Nutch Committee;web-framework;NUTCH-683;a2ba8e229c11792afaabaf7c5dfd511142562ebc;0;Tacettin Guney;2009-02-11 09:12:15;Tacettin Guney;2009-02-11 09:12:15;broke:1 git:1 id:1 https:1 apache:1 trunk:1;CrawlDbMerger.java;src/java/org/apache/nutch/crawl/CrawlDbMerger.java;MODIFY;1;0;13;5;9;126.0;21.0;1105.0
NUTCH;Apache Nutch Committee;web-framework;NUTCH-688;e30c6ca1ffc56680741714228e29dcb7bb2cb4c3;0;Sami Siren;2009-02-18 09:05:02;Sami Siren;2009-02-18 09:05:02;add:1 missing:1 headers:1 part:1 core:1 git:1 id:1 https:1 apache:1 trunk:1;NutchWritable.java;src/java/org/apache/nutch/crawl/NutchWritable.java;MODIFY;1;0;17;1;3;41.0;3.0;377.0
NUTCH;Apache Nutch Committee;web-framework;NUTCH-688;e30c6ca1ffc56680741714228e29dcb7bb2cb4c3;0;Sami Siren;2009-02-18 09:05:02;Sami Siren;2009-02-18 09:05:02;add:1 missing:1 headers:1 part:1 core:1 git:1 id:1 https:1 apache:1 trunk:1;IndexerMapReduce.java;src/java/org/apache/nutch/indexer/IndexerMapReduce.java;MODIFY;1;0;16;0;5;140.0;29.0;1240.0
NUTCH;Apache Nutch Committee;web-framework;NUTCH-688;e30c6ca1ffc56680741714228e29dcb7bb2cb4c3;0;Sami Siren;2009-02-18 09:05:02;Sami Siren;2009-02-18 09:05:02;add:1 missing:1 headers:1 part:1 core:1 git:1 id:1 https:1 apache:1 trunk:1;IndexerOutputFormat.java;src/java/org/apache/nutch/indexer/IndexerOutputFormat.java;MODIFY;1;0;16;0;1;32.0;4.0;235.0
NUTCH;Apache Nutch Committee;web-framework;NUTCH-688;e30c6ca1ffc56680741714228e29dcb7bb2cb4c3;0;Sami Siren;2009-02-18 09:05:02;Sami Siren;2009-02-18 09:05:02;add:1 missing:1 headers:1 part:1 core:1 git:1 id:1 https:1 apache:1 trunk:1;NutchDocument.java;src/java/org/apache/nutch/indexer/NutchDocument.java;MODIFY;1;0;16;0;13;102.0;21.0;748.0
NUTCH;Apache Nutch Committee;web-framework;NUTCH-688;e30c6ca1ffc56680741714228e29dcb7bb2cb4c3;0;Sami Siren;2009-02-18 09:05:02;Sami Siren;2009-02-18 09:05:02;add:1 missing:1 headers:1 part:1 core:1 git:1 id:1 https:1 apache:1 trunk:1;NutchIndexWriter.java;src/java/org/apache/nutch/indexer/NutchIndexWriter.java;MODIFY;1;0;16;0;0;8.0;0.0;63.0
NUTCH;Apache Nutch Committee;web-framework;NUTCH-688;e30c6ca1ffc56680741714228e29dcb7bb2cb4c3;0;Sami Siren;2009-02-18 09:05:02;Sami Siren;2009-02-18 09:05:02;add:1 missing:1 headers:1 part:1 core:1 git:1 id:1 https:1 apache:1 trunk:1;NutchIndexWriterFactory.java;src/java/org/apache/nutch/indexer/NutchIndexWriterFactory.java;MODIFY;1;0;16;0;2;30.0;5.0;224.0
NUTCH;Apache Nutch Committee;web-framework;NUTCH-688;e30c6ca1ffc56680741714228e29dcb7bb2cb4c3;0;Sami Siren;2009-02-18 09:05:02;Sami Siren;2009-02-18 09:05:02;add:1 missing:1 headers:1 part:1 core:1 git:1 id:1 https:1 apache:1 trunk:1;NutchSimilarity.java;src/java/org/apache/nutch/indexer/NutchSimilarity.java;MODIFY;1;0;1;2;2;21.0;5.0;162.0
NUTCH;Apache Nutch Committee;web-framework;NUTCH-688;e30c6ca1ffc56680741714228e29dcb7bb2cb4c3;0;Sami Siren;2009-02-18 09:05:02;Sami Siren;2009-02-18 09:05:02;add:1 missing:1 headers:1 part:1 core:1 git:1 id:1 https:1 apache:1 trunk:1;AnchorFields.java;src/java/org/apache/nutch/indexer/field/AnchorFields.java;MODIFY;1;0;16;0;16;269.0;42.0;2097.0
NUTCH;Apache Nutch Committee;web-framework;NUTCH-688;e30c6ca1ffc56680741714228e29dcb7bb2cb4c3;0;Sami Siren;2009-02-18 09:05:02;Sami Siren;2009-02-18 09:05:02;add:1 missing:1 headers:1 part:1 core:1 git:1 id:1 https:1 apache:1 trunk:1;BasicFields.java;src/java/org/apache/nutch/indexer/field/BasicFields.java;MODIFY;1;0;16;0;24;503.0;82.0;4058.0
NUTCH;Apache Nutch Committee;web-framework;NUTCH-688;e30c6ca1ffc56680741714228e29dcb7bb2cb4c3;0;Sami Siren;2009-02-18 09:05:02;Sami Siren;2009-02-18 09:05:02;add:1 missing:1 headers:1 part:1 core:1 git:1 id:1 https:1 apache:1 trunk:1;CustomFields.java;src/java/org/apache/nutch/indexer/field/CustomFields.java;MODIFY;1;0;16;0;15;303.0;51.0;2423.0
NUTCH;Apache Nutch Committee;web-framework;NUTCH-688;e30c6ca1ffc56680741714228e29dcb7bb2cb4c3;0;Sami Siren;2009-02-18 09:05:02;Sami Siren;2009-02-18 09:05:02;add:1 missing:1 headers:1 part:1 core:1 git:1 id:1 https:1 apache:1 trunk:1;FieldFilter.java;src/java/org/apache/nutch/indexer/field/FieldFilter.java;MODIFY;1;0;16;0;0;12.0;0.0;103.0
NUTCH;Apache Nutch Committee;web-framework;NUTCH-688;e30c6ca1ffc56680741714228e29dcb7bb2cb4c3;0;Sami Siren;2009-02-18 09:05:02;Sami Siren;2009-02-18 09:05:02;add:1 missing:1 headers:1 part:1 core:1 git:1 id:1 https:1 apache:1 trunk:1;FieldFilters.java;src/java/org/apache/nutch/indexer/field/FieldFilters.java;MODIFY;1;0;16;0;2;76.0;14.0;667.0
NUTCH;Apache Nutch Committee;web-framework;NUTCH-688;e30c6ca1ffc56680741714228e29dcb7bb2cb4c3;0;Sami Siren;2009-02-18 09:05:02;Sami Siren;2009-02-18 09:05:02;add:1 missing:1 headers:1 part:1 core:1 git:1 id:1 https:1 apache:1 trunk:1;FieldIndexer.java;src/java/org/apache/nutch/indexer/field/FieldIndexer.java;MODIFY;1;0;16;0;14;253.0;32.0;1912.0
NUTCH;Apache Nutch Committee;web-framework;NUTCH-688;e30c6ca1ffc56680741714228e29dcb7bb2cb4c3;0;Sami Siren;2009-02-18 09:05:02;Sami Siren;2009-02-18 09:05:02;add:1 missing:1 headers:1 part:1 core:1 git:1 id:1 https:1 apache:1 trunk:1;FieldType.java;src/java/org/apache/nutch/indexer/field/FieldType.java;MODIFY;1;0;16;0;0;7.0;0.0;24.0
NUTCH;Apache Nutch Committee;web-framework;NUTCH-688;e30c6ca1ffc56680741714228e29dcb7bb2cb4c3;0;Sami Siren;2009-02-18 09:05:02;Sami Siren;2009-02-18 09:05:02;add:1 missing:1 headers:1 part:1 core:1 git:1 id:1 https:1 apache:1 trunk:1;FieldWritable.java;src/java/org/apache/nutch/indexer/field/FieldWritable.java;MODIFY;1;0;16;0;20;97.0;20.0;569.0
NUTCH;Apache Nutch Committee;web-framework;NUTCH-688;e30c6ca1ffc56680741714228e29dcb7bb2cb4c3;0;Sami Siren;2009-02-18 09:05:02;Sami Siren;2009-02-18 09:05:02;add:1 missing:1 headers:1 part:1 core:1 git:1 id:1 https:1 apache:1 trunk:1;Fields.java;src/java/org/apache/nutch/indexer/field/Fields.java;MODIFY;1;0;16;0;0;19.0;0.0;144.0
NUTCH;Apache Nutch Committee;web-framework;NUTCH-688;e30c6ca1ffc56680741714228e29dcb7bb2cb4c3;0;Sami Siren;2009-02-18 09:05:02;Sami Siren;2009-02-18 09:05:02;add:1 missing:1 headers:1 part:1 core:1 git:1 id:1 https:1 apache:1 trunk:1;FieldsWritable.java;src/java/org/apache/nutch/indexer/field/FieldsWritable.java;MODIFY;1;0;16;0;8;62.0;17.0;383.0
NUTCH;Apache Nutch Committee;web-framework;NUTCH-688;e30c6ca1ffc56680741714228e29dcb7bb2cb4c3;0;Sami Siren;2009-02-18 09:05:02;Sami Siren;2009-02-18 09:05:02;add:1 missing:1 headers:1 part:1 core:1 git:1 id:1 https:1 apache:1 trunk:1;LuceneConstants.java;src/java/org/apache/nutch/indexer/lucene/LuceneConstants.java;MODIFY;1;0;16;0;0;20.0;0.0;160.0
NUTCH;Apache Nutch Committee;web-framework;NUTCH-688;e30c6ca1ffc56680741714228e29dcb7bb2cb4c3;0;Sami Siren;2009-02-18 09:05:02;Sami Siren;2009-02-18 09:05:02;add:1 missing:1 headers:1 part:1 core:1 git:1 id:1 https:1 apache:1 trunk:1;LuceneWriter.java;src/java/org/apache/nutch/indexer/lucene/LuceneWriter.java;MODIFY;1;0;16;0;9;243.0;55.0;2083.0
NUTCH;Apache Nutch Committee;web-framework;NUTCH-688;e30c6ca1ffc56680741714228e29dcb7bb2cb4c3;0;Sami Siren;2009-02-18 09:05:02;Sami Siren;2009-02-18 09:05:02;add:1 missing:1 headers:1 part:1 core:1 git:1 id:1 https:1 apache:1 trunk:1;SolrConstants.java;src/java/org/apache/nutch/indexer/solr/SolrConstants.java;MODIFY;1;0;16;0;0;6.0;0.0;44.0
NUTCH;Apache Nutch Committee;web-framework;NUTCH-688;e30c6ca1ffc56680741714228e29dcb7bb2cb4c3;0;Sami Siren;2009-02-18 09:05:02;Sami Siren;2009-02-18 09:05:02;add:1 missing:1 headers:1 part:1 core:1 git:1 id:1 https:1 apache:1 trunk:1;SolrIndexer.java;src/java/org/apache/nutch/indexer/solr/SolrIndexer.java;MODIFY;1;0;16;0;5;72.0;8.0;623.0
NUTCH;Apache Nutch Committee;web-framework;NUTCH-688;e30c6ca1ffc56680741714228e29dcb7bb2cb4c3;0;Sami Siren;2009-02-18 09:05:02;Sami Siren;2009-02-18 09:05:02;add:1 missing:1 headers:1 part:1 core:1 git:1 id:1 https:1 apache:1 trunk:1;SolrWriter.java;src/java/org/apache/nutch/indexer/solr/SolrWriter.java;MODIFY;1;0;16;0;4;57.0;10.0;409.0
NUTCH;Apache Nutch Committee;web-framework;NUTCH-688;e30c6ca1ffc56680741714228e29dcb7bb2cb4c3;0;Sami Siren;2009-02-18 09:05:02;Sami Siren;2009-02-18 09:05:02;add:1 missing:1 headers:1 part:1 core:1 git:1 id:1 https:1 apache:1 trunk:1;LinkDatum.java;src/java/org/apache/nutch/scoring/webgraph/LinkDatum.java;MODIFY;1;0;16;0;17;81.0;20.0;475.0
NUTCH;Apache Nutch Committee;web-framework;NUTCH-688;e30c6ca1ffc56680741714228e29dcb7bb2cb4c3;0;Sami Siren;2009-02-18 09:05:02;Sami Siren;2009-02-18 09:05:02;add:1 missing:1 headers:1 part:1 core:1 git:1 id:1 https:1 apache:1 trunk:1;LinkDumper.java;src/java/org/apache/nutch/scoring/webgraph/LinkDumper.java;MODIFY;1;0;16;0;25;319.0;50.0;2316.0
NUTCH;Apache Nutch Committee;web-framework;NUTCH-688;e30c6ca1ffc56680741714228e29dcb7bb2cb4c3;0;Sami Siren;2009-02-18 09:05:02;Sami Siren;2009-02-18 09:05:02;add:1 missing:1 headers:1 part:1 core:1 git:1 id:1 https:1 apache:1 trunk:1;LinkRank.java;src/java/org/apache/nutch/scoring/webgraph/LinkRank.java;MODIFY;1;0;16;0;25;436.0;55.0;3390.0
NUTCH;Apache Nutch Committee;web-framework;NUTCH-688;e30c6ca1ffc56680741714228e29dcb7bb2cb4c3;0;Sami Siren;2009-02-18 09:05:02;Sami Siren;2009-02-18 09:05:02;add:1 missing:1 headers:1 part:1 core:1 git:1 id:1 https:1 apache:1 trunk:1;LoopReader.java;src/java/org/apache/nutch/scoring/webgraph/LoopReader.java;MODIFY;1;0;16;0;2;72.0;7.0;602.0
NUTCH;Apache Nutch Committee;web-framework;NUTCH-688;e30c6ca1ffc56680741714228e29dcb7bb2cb4c3;0;Sami Siren;2009-02-18 09:05:02;Sami Siren;2009-02-18 09:05:02;add:1 missing:1 headers:1 part:1 core:1 git:1 id:1 https:1 apache:1 trunk:1;Loops.java;src/java/org/apache/nutch/scoring/webgraph/Loops.java;MODIFY;1;0;16;0;36;407.0;67.0;2861.0
NUTCH;Apache Nutch Committee;web-framework;NUTCH-688;e30c6ca1ffc56680741714228e29dcb7bb2cb4c3;0;Sami Siren;2009-02-18 09:05:02;Sami Siren;2009-02-18 09:05:02;add:1 missing:1 headers:1 part:1 core:1 git:1 id:1 https:1 apache:1 trunk:1;Node.java;src/java/org/apache/nutch/scoring/webgraph/Node.java;MODIFY;1;0;16;0;13;62.0;14.0;337.0
NUTCH;Apache Nutch Committee;web-framework;NUTCH-688;e30c6ca1ffc56680741714228e29dcb7bb2cb4c3;0;Sami Siren;2009-02-18 09:05:02;Sami Siren;2009-02-18 09:05:02;add:1 missing:1 headers:1 part:1 core:1 git:1 id:1 https:1 apache:1 trunk:1;NodeDumper.java;src/java/org/apache/nutch/scoring/webgraph/NodeDumper.java;MODIFY;1;0;16;0;7;175.0;19.0;1437.0
NUTCH;Apache Nutch Committee;web-framework;NUTCH-688;e30c6ca1ffc56680741714228e29dcb7bb2cb4c3;0;Sami Siren;2009-02-18 09:05:02;Sami Siren;2009-02-18 09:05:02;add:1 missing:1 headers:1 part:1 core:1 git:1 id:1 https:1 apache:1 trunk:1;NodeReader.java;src/java/org/apache/nutch/scoring/webgraph/NodeReader.java;MODIFY;1;0;16;0;2;72.0;6.0;623.0
NUTCH;Apache Nutch Committee;web-framework;NUTCH-688;e30c6ca1ffc56680741714228e29dcb7bb2cb4c3;0;Sami Siren;2009-02-18 09:05:02;Sami Siren;2009-02-18 09:05:02;add:1 missing:1 headers:1 part:1 core:1 git:1 id:1 https:1 apache:1 trunk:1;ScoreUpdater.java;src/java/org/apache/nutch/scoring/webgraph/ScoreUpdater.java;MODIFY;1;0;16;0;7;162.0;18.0;1291.0
NUTCH;Apache Nutch Committee;web-framework;NUTCH-688;e30c6ca1ffc56680741714228e29dcb7bb2cb4c3;0;Sami Siren;2009-02-18 09:05:02;Sami Siren;2009-02-18 09:05:02;add:1 missing:1 headers:1 part:1 core:1 git:1 id:1 https:1 apache:1 trunk:1;WebGraph.java;src/java/org/apache/nutch/scoring/webgraph/WebGraph.java;MODIFY;1;0;16;0;21;401.0;72.0;3076.0
NUTCH;Apache Nutch Committee;web-framework;NUTCH-688;e30c6ca1ffc56680741714228e29dcb7bb2cb4c3;0;Sami Siren;2009-02-18 09:05:02;Sami Siren;2009-02-18 09:05:02;add:1 missing:1 headers:1 part:1 core:1 git:1 id:1 https:1 apache:1 trunk:1;DistributedSearchBean.java;src/java/org/apache/nutch/searcher/DistributedSearchBean.java;MODIFY;1;0;16;0;17;254.0;49.0;1892.0
NUTCH;Apache Nutch Committee;web-framework;NUTCH-688;e30c6ca1ffc56680741714228e29dcb7bb2cb4c3;0;Sami Siren;2009-02-18 09:05:02;Sami Siren;2009-02-18 09:05:02;add:1 missing:1 headers:1 part:1 core:1 git:1 id:1 https:1 apache:1 trunk:1;DistributedSegmentBean.java;src/java/org/apache/nutch/searcher/DistributedSegmentBean.java;MODIFY;1;0;16;0;15;172.0;34.0;1286.0
NUTCH;Apache Nutch Committee;web-framework;NUTCH-688;e30c6ca1ffc56680741714228e29dcb7bb2cb4c3;0;Sami Siren;2009-02-18 09:05:02;Sami Siren;2009-02-18 09:05:02;add:1 missing:1 headers:1 part:1 core:1 git:1 id:1 https:1 apache:1 trunk:1;RPCSearchBean.java;src/java/org/apache/nutch/searcher/RPCSearchBean.java;MODIFY;1;0;16;0;0;4.0;0.0;29.0
NUTCH;Apache Nutch Committee;web-framework;NUTCH-688;e30c6ca1ffc56680741714228e29dcb7bb2cb4c3;0;Sami Siren;2009-02-18 09:05:02;Sami Siren;2009-02-18 09:05:02;add:1 missing:1 headers:1 part:1 core:1 git:1 id:1 https:1 apache:1 trunk:1;RPCSegmentBean.java;src/java/org/apache/nutch/searcher/RPCSegmentBean.java;MODIFY;1;0;16;0;0;4.0;0.0;29.0
NUTCH;Apache Nutch Committee;web-framework;NUTCH-688;e30c6ca1ffc56680741714228e29dcb7bb2cb4c3;0;Sami Siren;2009-02-18 09:05:02;Sami Siren;2009-02-18 09:05:02;add:1 missing:1 headers:1 part:1 core:1 git:1 id:1 https:1 apache:1 trunk:1;SearchBean.java;src/java/org/apache/nutch/searcher/SearchBean.java;MODIFY;1;0;16;0;0;8.0;0.0;70.0
NUTCH;Apache Nutch Committee;web-framework;NUTCH-688;e30c6ca1ffc56680741714228e29dcb7bb2cb4c3;0;Sami Siren;2009-02-18 09:05:02;Sami Siren;2009-02-18 09:05:02;add:1 missing:1 headers:1 part:1 core:1 git:1 id:1 https:1 apache:1 trunk:1;SegmentBean.java;src/java/org/apache/nutch/searcher/SegmentBean.java;MODIFY;1;0;16;0;0;5.0;0.0;35.0
NUTCH;Apache Nutch Committee;web-framework;NUTCH-688;e30c6ca1ffc56680741714228e29dcb7bb2cb4c3;0;Sami Siren;2009-02-18 09:05:02;Sami Siren;2009-02-18 09:05:02;add:1 missing:1 headers:1 part:1 core:1 git:1 id:1 https:1 apache:1 trunk:1;SolrSearchBean.java;src/java/org/apache/nutch/searcher/SolrSearchBean.java;MODIFY;1;0;1;2;9;196.0;38.0;1659.0
NUTCH;Apache Nutch Committee;web-framework;NUTCH-688;e30c6ca1ffc56680741714228e29dcb7bb2cb4c3;0;Sami Siren;2009-02-18 09:05:02;Sami Siren;2009-02-18 09:05:02;add:1 missing:1 headers:1 part:1 core:1 git:1 id:1 https:1 apache:1 trunk:1;Summary.java;src/java/org/apache/nutch/searcher/Summary.java;MODIFY;1;0;1;2;20;128.0;41.0;1005.0
NUTCH;Apache Nutch Committee;web-framework;NUTCH-688;e30c6ca1ffc56680741714228e29dcb7bb2cb4c3;0;Sami Siren;2009-02-18 09:05:02;Sami Siren;2009-02-18 09:05:02;add:1 missing:1 headers:1 part:1 core:1 git:1 id:1 https:1 apache:1 trunk:1;RequestUtils.java;src/java/org/apache/nutch/searcher/response/RequestUtils.java;MODIFY;1;0;16;0;7;59.0;22.0;394.0
NUTCH;Apache Nutch Committee;web-framework;NUTCH-688;e30c6ca1ffc56680741714228e29dcb7bb2cb4c3;0;Sami Siren;2009-02-18 09:05:02;Sami Siren;2009-02-18 09:05:02;add:1 missing:1 headers:1 part:1 core:1 git:1 id:1 https:1 apache:1 trunk:1;ResponseWriter.java;src/java/org/apache/nutch/searcher/response/ResponseWriter.java;MODIFY;1;0;16;0;0;14.0;0.0;105.0
NUTCH;Apache Nutch Committee;web-framework;NUTCH-688;e30c6ca1ffc56680741714228e29dcb7bb2cb4c3;0;Sami Siren;2009-02-18 09:05:02;Sami Siren;2009-02-18 09:05:02;add:1 missing:1 headers:1 part:1 core:1 git:1 id:1 https:1 apache:1 trunk:1;ResponseWriters.java;src/java/org/apache/nutch/searcher/response/ResponseWriters.java;MODIFY;1;0;16;0;2;52.0;8.0;420.0
NUTCH;Apache Nutch Committee;web-framework;NUTCH-688;e30c6ca1ffc56680741714228e29dcb7bb2cb4c3;0;Sami Siren;2009-02-18 09:05:02;Sami Siren;2009-02-18 09:05:02;add:1 missing:1 headers:1 part:1 core:1 git:1 id:1 https:1 apache:1 trunk:1;SearchResults.java;src/java/org/apache/nutch/searcher/response/SearchResults.java;MODIFY;1;0;16;0;29;106.0;29.0;487.0
NUTCH;Apache Nutch Committee;web-framework;NUTCH-688;e30c6ca1ffc56680741714228e29dcb7bb2cb4c3;0;Sami Siren;2009-02-18 09:05:02;Sami Siren;2009-02-18 09:05:02;add:1 missing:1 headers:1 part:1 core:1 git:1 id:1 https:1 apache:1 trunk:1;SearchServlet.java;src/java/org/apache/nutch/searcher/response/SearchServlet.java;MODIFY;1;0;16;0;3;141.0;16.0;1120.0
NUTCH;Apache Nutch Committee;web-framework;NUTCH-688;e30c6ca1ffc56680741714228e29dcb7bb2cb4c3;0;Sami Siren;2009-02-18 09:05:02;Sami Siren;2009-02-18 09:05:02;add:1 missing:1 headers:1 part:1 core:1 git:1 id:1 https:1 apache:1 trunk:1;ContentAsTextInputFormat.java;src/java/org/apache/nutch/segment/ContentAsTextInputFormat.java;MODIFY;1;0;16;0;9;68.0;10.0;436.0
NUTCH;Apache Nutch Committee;web-framework;NUTCH-688;e30c6ca1ffc56680741714228e29dcb7bb2cb4c3;0;Sami Siren;2009-02-18 09:05:02;Sami Siren;2009-02-18 09:05:02;add:1 missing:1 headers:1 part:1 core:1 git:1 id:1 https:1 apache:1 trunk:1;SegmentMerger.java;src/java/org/apache/nutch/segment/SegmentMerger.java;MODIFY;1;0;1;2;11;544.0;110.0;4441.0
NUTCH;Apache Nutch Committee;web-framework;NUTCH-688;e30c6ca1ffc56680741714228e29dcb7bb2cb4c3;0;Sami Siren;2009-02-18 09:05:02;Sami Siren;2009-02-18 09:05:02;add:1 missing:1 headers:1 part:1 core:1 git:1 id:1 https:1 apache:1 trunk:1;SegmentPart.java;src/java/org/apache/nutch/segment/SegmentPart.java;MODIFY;1;0;0;1;6;48.0;10.0;345.0
NUTCH;Apache Nutch Committee;web-framework;NUTCH-688;e30c6ca1ffc56680741714228e29dcb7bb2cb4c3;0;Sami Siren;2009-02-18 09:05:02;Sami Siren;2009-02-18 09:05:02;add:1 missing:1 headers:1 part:1 core:1 git:1 id:1 https:1 apache:1 trunk:1;SegmentReader.java;src/java/org/apache/nutch/segment/SegmentReader.java;MODIFY;1;0;0;1;17;557.0;115.0;4929.0
NUTCH;Apache Nutch Committee;web-framework;NUTCH-688;e30c6ca1ffc56680741714228e29dcb7bb2cb4c3;0;Sami Siren;2009-02-18 09:05:02;Sami Siren;2009-02-18 09:05:02;add:1 missing:1 headers:1 part:1 core:1 git:1 id:1 https:1 apache:1 trunk:1;ResolveUrls.java;src/java/org/apache/nutch/tools/ResolveUrls.java;MODIFY;1;0;16;0;6;117.0;13.0;891.0
NUTCH;Apache Nutch Committee;web-framework;NUTCH-688;e30c6ca1ffc56680741714228e29dcb7bb2cb4c3;0;Sami Siren;2009-02-18 09:05:02;Sami Siren;2009-02-18 09:05:02;add:1 missing:1 headers:1 part:1 core:1 git:1 id:1 https:1 apache:1 trunk:1;SearchLoadTester.java;src/java/org/apache/nutch/tools/SearchLoadTester.java;MODIFY;1;0;16;0;6;138.0;14.0;1064.0
NUTCH;Apache Nutch Committee;web-framework;NUTCH-688;e30c6ca1ffc56680741714228e29dcb7bb2cb4c3;0;Sami Siren;2009-02-18 09:05:02;Sami Siren;2009-02-18 09:05:02;add:1 missing:1 headers:1 part:1 core:1 git:1 id:1 https:1 apache:1 trunk:1;ReprUrlFixer.java;src/java/org/apache/nutch/tools/compat/ReprUrlFixer.java;MODIFY;1;0;16;0;6;216.0;28.0;1815.0
NUTCH;Apache Nutch Committee;web-framework;NUTCH-688;e30c6ca1ffc56680741714228e29dcb7bb2cb4c3;0;Sami Siren;2009-02-18 09:05:02;Sami Siren;2009-02-18 09:05:02;add:1 missing:1 headers:1 part:1 core:1 git:1 id:1 https:1 apache:1 trunk:1;EncodingDetector.java;src/java/org/apache/nutch/util/EncodingDetector.java;MODIFY;1;0;16;0;17;233.0;63.0;1731.0
NUTCH;Apache Nutch Committee;web-framework;NUTCH-688;e30c6ca1ffc56680741714228e29dcb7bb2cb4c3;0;Sami Siren;2009-02-18 09:05:02;Sami Siren;2009-02-18 09:05:02;add:1 missing:1 headers:1 part:1 core:1 git:1 id:1 https:1 apache:1 trunk:1;FSUtils.java;src/java/org/apache/nutch/util/FSUtils.java;MODIFY;1;0;16;0;3;42.0;12.0;280.0
