Project;Manager;Category;Key;CommitHash;IsMergeCommit;Author;AuthorDate;Committer;CommitterDate;CommitMessageTopWords;FileName;FilePath;ChangeType;IsSrcFile;IsTestFile;AddLines;DelLines;NoMethods;LoC;CyC;NoTokens
SYSTEMML; Apache SystemML Committee;machine-learning;SYSTEMML-482;05d2c0a802c942298b13b44ea5c79feadceb0ff7;0;Mike Dusenberry;2016-01-22 16:31:35;Mike Dusenberry;2016-01-22 16:31:35;line:2 endings:2 adding:1 git:1 attributes:1 file:1 unix:1 styled:1 normalizing:1 closes:1;RBindCBindMatrixTest.R;src/test/scripts/functions/append/RBindCBindMatrixTest.R;MODIFY;0;0;31;31;0;15.0;0.0;115.0
SYSTEMML; Apache SystemML Committee;machine-learning;SYSTEMML-482;05d2c0a802c942298b13b44ea5c79feadceb0ff7;0;Mike Dusenberry;2016-01-22 16:31:35;Mike Dusenberry;2016-01-22 16:31:35;line:2 endings:2 adding:1 git:1 attributes:1 file:1 unix:1 styled:1 normalizing:1 closes:1;RBindCBindMatrixTest.dml;src/test/scripts/functions/append/RBindCBindMatrixTest.dml;MODIFY;0;0;27;27;0;12.0;0.0;47.0
SYSTEMML; Apache SystemML Committee;machine-learning;SYSTEMML-482;05d2c0a802c942298b13b44ea5c79feadceb0ff7;0;Mike Dusenberry;2016-01-22 16:31:35;Mike Dusenberry;2016-01-22 16:31:35;line:2 endings:2 adding:1 git:1 attributes:1 file:1 unix:1 styled:1 normalizing:1 closes:1;RBindMatrixTest.R;src/test/scripts/functions/append/RBindMatrixTest.R;MODIFY;0;0;31;31;0;15.0;0.0;106.0
SYSTEMML; Apache SystemML Committee;machine-learning;SYSTEMML-482;05d2c0a802c942298b13b44ea5c79feadceb0ff7;0;Mike Dusenberry;2016-01-22 16:31:35;Mike Dusenberry;2016-01-22 16:31:35;line:2 endings:2 adding:1 git:1 attributes:1 file:1 unix:1 styled:1 normalizing:1 closes:1;RBindMatrixTest.dml;src/test/scripts/functions/append/RBindMatrixTest.dml;MODIFY;0;0;27;27;0;12.0;0.0;38.0
SYSTEMML; Apache SystemML Committee;machine-learning;SYSTEMML-482;05d2c0a802c942298b13b44ea5c79feadceb0ff7;0;Mike Dusenberry;2016-01-22 16:31:35;Mike Dusenberry;2016-01-22 16:31:35;line:2 endings:2 adding:1 git:1 attributes:1 file:1 unix:1 styled:1 normalizing:1 closes:1;basic_string_append.dml;src/test/scripts/functions/append/basic_string_append.dml;MODIFY;0;0;27;27;0;13.0;0.0;61.0
SYSTEMML; Apache SystemML Committee;machine-learning;SYSTEMML-482;05d2c0a802c942298b13b44ea5c79feadceb0ff7;0;Mike Dusenberry;2016-01-22 16:31:35;Mike Dusenberry;2016-01-22 16:31:35;line:2 endings:2 adding:1 git:1 attributes:1 file:1 unix:1 styled:1 normalizing:1 closes:1;loop_string_append.dml;src/test/scripts/functions/append/loop_string_append.dml;MODIFY;0;0;31;31;1;15.0;1.0;50.0
SYSTEMML; Apache SystemML Committee;machine-learning;SYSTEMML-482;05d2c0a802c942298b13b44ea5c79feadceb0ff7;0;Mike Dusenberry;2016-01-22 16:31:35;Mike Dusenberry;2016-01-22 16:31:35;line:2 endings:2 adding:1 git:1 attributes:1 file:1 unix:1 styled:1 normalizing:1 closes:1;BinUaggChain_Col.R;src/test/scripts/functions/binary/matrix/BinUaggChain_Col.R;MODIFY;0;0;32;32;0;14.0;0.0;83.0
SYSTEMML; Apache SystemML Committee;machine-learning;SYSTEMML-482;05d2c0a802c942298b13b44ea5c79feadceb0ff7;0;Mike Dusenberry;2016-01-22 16:31:35;Mike Dusenberry;2016-01-22 16:31:35;line:2 endings:2 adding:1 git:1 attributes:1 file:1 unix:1 styled:1 normalizing:1 closes:1;CentralMoment.R;src/test/scripts/functions/binary/matrix/CentralMoment.R;MODIFY;0;0;36;36;0;17.0;0.0;111.0
SYSTEMML; Apache SystemML Committee;machine-learning;SYSTEMML-482;05d2c0a802c942298b13b44ea5c79feadceb0ff7;0;Mike Dusenberry;2016-01-22 16:31:35;Mike Dusenberry;2016-01-22 16:31:35;line:2 endings:2 adding:1 git:1 attributes:1 file:1 unix:1 styled:1 normalizing:1 closes:1;Covariance.R;src/test/scripts/functions/binary/matrix/Covariance.R;MODIFY;0;0;36;36;0;17.0;0.0;119.0
SYSTEMML; Apache SystemML Committee;machine-learning;SYSTEMML-482;05d2c0a802c942298b13b44ea5c79feadceb0ff7;0;Mike Dusenberry;2016-01-22 16:31:35;Mike Dusenberry;2016-01-22 16:31:35;line:2 endings:2 adding:1 git:1 attributes:1 file:1 unix:1 styled:1 normalizing:1 closes:1;DiagMatrixMultiplication.R;src/test/scripts/functions/binary/matrix/DiagMatrixMultiplication.R;MODIFY;0;0;38;38;0;19.0;0.0;148.0
SYSTEMML; Apache SystemML Committee;machine-learning;SYSTEMML-482;05d2c0a802c942298b13b44ea5c79feadceb0ff7;0;Mike Dusenberry;2016-01-22 16:31:35;Mike Dusenberry;2016-01-22 16:31:35;line:2 endings:2 adding:1 git:1 attributes:1 file:1 unix:1 styled:1 normalizing:1 closes:1;DiagMatrixMultiplicationTranspose.R;src/test/scripts/functions/binary/matrix/DiagMatrixMultiplicationTranspose.R;MODIFY;0;0;34;34;0;15.0;0.0;111.0
SYSTEMML; Apache SystemML Committee;machine-learning;SYSTEMML-482;05d2c0a802c942298b13b44ea5c79feadceb0ff7;0;Mike Dusenberry;2016-01-22 16:31:35;Mike Dusenberry;2016-01-22 16:31:35;line:2 endings:2 adding:1 git:1 attributes:1 file:1 unix:1 styled:1 normalizing:1 closes:1;ElementwiseModulusTest.dml;src/test/scripts/functions/binary/matrix/ElementwiseModulusTest.dml;MODIFY;0;0;26;26;0;12.0;0.0;80.0
SYSTEMML; Apache SystemML Committee;machine-learning;SYSTEMML-482;05d2c0a802c942298b13b44ea5c79feadceb0ff7;0;Mike Dusenberry;2016-01-22 16:31:35;Mike Dusenberry;2016-01-22 16:31:35;line:2 endings:2 adding:1 git:1 attributes:1 file:1 unix:1 styled:1 normalizing:1 closes:1;ElementwiseModulusVariableDimensionsTest.dml;src/test/scripts/functions/binary/matrix/ElementwiseModulusVariableDimensionsTest.dml;MODIFY;0;0;26;26;0;12.0;0.0;80.0
SYSTEMML; Apache SystemML Committee;machine-learning;SYSTEMML-482;05d2c0a802c942298b13b44ea5c79feadceb0ff7;0;Mike Dusenberry;2016-01-22 16:31:35;Mike Dusenberry;2016-01-22 16:31:35;line:2 endings:2 adding:1 git:1 attributes:1 file:1 unix:1 styled:1 normalizing:1 closes:1;IQM.R;src/test/scripts/functions/binary/matrix/IQM.R;MODIFY;0;0;43;43;0;23.0;0.0;172.0
SYSTEMML; Apache SystemML Committee;machine-learning;SYSTEMML-482;05d2c0a802c942298b13b44ea5c79feadceb0ff7;0;Mike Dusenberry;2016-01-22 16:31:35;Mike Dusenberry;2016-01-22 16:31:35;line:2 endings:2 adding:1 git:1 attributes:1 file:1 unix:1 styled:1 normalizing:1 closes:1;MapMultChain.R;src/test/scripts/functions/binary/matrix/MapMultChain.R;MODIFY;0;0;34;34;0;15.0;0.0;106.0
SYSTEMML; Apache SystemML Committee;machine-learning;SYSTEMML-482;05d2c0a802c942298b13b44ea5c79feadceb0ff7;0;Mike Dusenberry;2016-01-22 16:31:35;Mike Dusenberry;2016-01-22 16:31:35;line:2 endings:2 adding:1 git:1 attributes:1 file:1 unix:1 styled:1 normalizing:1 closes:1;MapMultChainWeights.R;src/test/scripts/functions/binary/matrix/MapMultChainWeights.R;MODIFY;0;0;35;35;0;16.0;0.0;129.0
SYSTEMML; Apache SystemML Committee;machine-learning;SYSTEMML-482;05d2c0a802c942298b13b44ea5c79feadceb0ff7;0;Mike Dusenberry;2016-01-22 16:31:35;Mike Dusenberry;2016-01-22 16:31:35;line:2 endings:2 adding:1 git:1 attributes:1 file:1 unix:1 styled:1 normalizing:1 closes:1;MapMultChainWeights2.R;src/test/scripts/functions/binary/matrix/MapMultChainWeights2.R;MODIFY;0;0;35;35;0;16.0;0.0;127.0
SYSTEMML; Apache SystemML Committee;machine-learning;SYSTEMML-482;05d2c0a802c942298b13b44ea5c79feadceb0ff7;0;Mike Dusenberry;2016-01-22 16:31:35;Mike Dusenberry;2016-01-22 16:31:35;line:2 endings:2 adding:1 git:1 attributes:1 file:1 unix:1 styled:1 normalizing:1 closes:1;MapMultLimitTest.dml;src/test/scripts/functions/binary/matrix/MapMultLimitTest.dml;MODIFY;0;0;31;31;0;15.0;0.0;64.0
SYSTEMML; Apache SystemML Committee;machine-learning;SYSTEMML-482;05d2c0a802c942298b13b44ea5c79feadceb0ff7;0;Mike Dusenberry;2016-01-22 16:31:35;Mike Dusenberry;2016-01-22 16:31:35;line:2 endings:2 adding:1 git:1 attributes:1 file:1 unix:1 styled:1 normalizing:1 closes:1;MatrixVectorMultiplication.R;src/test/scripts/functions/binary/matrix/MatrixVectorMultiplication.R;MODIFY;0;0;36;36;0;17.0;0.0;116.0
SYSTEMML; Apache SystemML Committee;machine-learning;SYSTEMML-482;05d2c0a802c942298b13b44ea5c79feadceb0ff7;0;Mike Dusenberry;2016-01-22 16:31:35;Mike Dusenberry;2016-01-22 16:31:35;line:2 endings:2 adding:1 git:1 attributes:1 file:1 unix:1 styled:1 normalizing:1 closes:1;Median.R;src/test/scripts/functions/binary/matrix/Median.R;MODIFY;0;0;34;34;0;15.0;0.0;89.0
SYSTEMML; Apache SystemML Committee;machine-learning;SYSTEMML-482;05d2c0a802c942298b13b44ea5c79feadceb0ff7;0;Mike Dusenberry;2016-01-22 16:31:35;Mike Dusenberry;2016-01-22 16:31:35;line:2 endings:2 adding:1 git:1 attributes:1 file:1 unix:1 styled:1 normalizing:1 closes:1;OuterProduct.R;src/test/scripts/functions/binary/matrix/OuterProduct.R;MODIFY;0;0;41;41;0;17.0;0.0;115.0
SYSTEMML; Apache SystemML Committee;machine-learning;SYSTEMML-482;05d2c0a802c942298b13b44ea5c79feadceb0ff7;0;Mike Dusenberry;2016-01-22 16:31:35;Mike Dusenberry;2016-01-22 16:31:35;line:2 endings:2 adding:1 git:1 attributes:1 file:1 unix:1 styled:1 normalizing:1 closes:1;Quantile.R;src/test/scripts/functions/binary/matrix/Quantile.R;MODIFY;0;0;35;35;0;16.0;0.0;103.0
SYSTEMML; Apache SystemML Committee;machine-learning;SYSTEMML-482;05d2c0a802c942298b13b44ea5c79feadceb0ff7;0;Mike Dusenberry;2016-01-22 16:31:35;Mike Dusenberry;2016-01-22 16:31:35;line:2 endings:2 adding:1 git:1 attributes:1 file:1 unix:1 styled:1 normalizing:1 closes:1;ScalarModulusTest.dml;src/test/scripts/functions/binary/matrix/ScalarModulusTest.dml;MODIFY;0;0;39;39;0;21.0;0.0;201.0
SYSTEMML; Apache SystemML Committee;machine-learning;SYSTEMML-482;05d2c0a802c942298b13b44ea5c79feadceb0ff7;0;Mike Dusenberry;2016-01-22 16:31:35;Mike Dusenberry;2016-01-22 16:31:35;line:2 endings:2 adding:1 git:1 attributes:1 file:1 unix:1 styled:1 normalizing:1 closes:1;TransposeMatrixMultiplication.R;src/test/scripts/functions/binary/matrix/TransposeMatrixMultiplication.R;MODIFY;0;0;34;34;0;15.0;0.0;108.0
SYSTEMML; Apache SystemML Committee;machine-learning;SYSTEMML-482;05d2c0a802c942298b13b44ea5c79feadceb0ff7;0;Mike Dusenberry;2016-01-22 16:31:35;Mike Dusenberry;2016-01-22 16:31:35;line:2 endings:2 adding:1 git:1 attributes:1 file:1 unix:1 styled:1 normalizing:1 closes:1;TransposeMatrixMultiplicationMinus.R;src/test/scripts/functions/binary/matrix/TransposeMatrixMultiplicationMinus.R;MODIFY;0;0;34;34;0;15.0;0.0;109.0
SYSTEMML; Apache SystemML Committee;machine-learning;SYSTEMML-482;05d2c0a802c942298b13b44ea5c79feadceb0ff7;0;Mike Dusenberry;2016-01-22 16:31:35;Mike Dusenberry;2016-01-22 16:31:35;line:2 endings:2 adding:1 git:1 attributes:1 file:1 unix:1 styled:1 normalizing:1 closes:1;TransposeMatrixMultiplicationMinus.dml;src/test/scripts/functions/binary/matrix/TransposeMatrixMultiplicationMinus.dml;MODIFY;0;0;27;27;0;12.0;0.0;76.0
SYSTEMML; Apache SystemML Committee;machine-learning;SYSTEMML-482;05d2c0a802c942298b13b44ea5c79feadceb0ff7;0;Mike Dusenberry;2016-01-22 16:31:35;Mike Dusenberry;2016-01-22 16:31:35;line:2 endings:2 adding:1 git:1 attributes:1 file:1 unix:1 styled:1 normalizing:1 closes:1;UaggOuterChain.R;src/test/scripts/functions/binary/matrix/UaggOuterChain.R;MODIFY;0;0;34;34;0;15.0;0.0;111.0
SYSTEMML; Apache SystemML Committee;machine-learning;SYSTEMML-482;05d2c0a802c942298b13b44ea5c79feadceb0ff7;0;Mike Dusenberry;2016-01-22 16:31:35;Mike Dusenberry;2016-01-22 16:31:35;line:2 endings:2 adding:1 git:1 attributes:1 file:1 unix:1 styled:1 normalizing:1 closes:1;UaggOuterChainColSums.R;src/test/scripts/functions/binary/matrix/UaggOuterChainColSums.R;MODIFY;0;0;34;34;0;15.0;0.0;120.0
SYSTEMML; Apache SystemML Committee;machine-learning;SYSTEMML-482;05d2c0a802c942298b13b44ea5c79feadceb0ff7;0;Mike Dusenberry;2016-01-22 16:31:35;Mike Dusenberry;2016-01-22 16:31:35;line:2 endings:2 adding:1 git:1 attributes:1 file:1 unix:1 styled:1 normalizing:1 closes:1;UaggOuterChainEquals.R;src/test/scripts/functions/binary/matrix/UaggOuterChainEquals.R;MODIFY;0;0;34;34;0;15.0;0.0;111.0
SYSTEMML; Apache SystemML Committee;machine-learning;SYSTEMML-482;05d2c0a802c942298b13b44ea5c79feadceb0ff7;0;Mike Dusenberry;2016-01-22 16:31:35;Mike Dusenberry;2016-01-22 16:31:35;line:2 endings:2 adding:1 git:1 attributes:1 file:1 unix:1 styled:1 normalizing:1 closes:1;UaggOuterChainEqualsColSums.R;src/test/scripts/functions/binary/matrix/UaggOuterChainEqualsColSums.R;MODIFY;0;0;34;34;0;15.0;0.0;120.0
SYSTEMML; Apache SystemML Committee;machine-learning;SYSTEMML-482;05d2c0a802c942298b13b44ea5c79feadceb0ff7;0;Mike Dusenberry;2016-01-22 16:31:35;Mike Dusenberry;2016-01-22 16:31:35;line:2 endings:2 adding:1 git:1 attributes:1 file:1 unix:1 styled:1 normalizing:1 closes:1;UaggOuterChainEqualsSums.R;src/test/scripts/functions/binary/matrix/UaggOuterChainEqualsSums.R;MODIFY;0;0;34;34;0;15.0;0.0;111.0
SYSTEMML; Apache SystemML Committee;machine-learning;SYSTEMML-482;05d2c0a802c942298b13b44ea5c79feadceb0ff7;0;Mike Dusenberry;2016-01-22 16:31:35;Mike Dusenberry;2016-01-22 16:31:35;line:2 endings:2 adding:1 git:1 attributes:1 file:1 unix:1 styled:1 normalizing:1 closes:1;UaggOuterChainGreater.R;src/test/scripts/functions/binary/matrix/UaggOuterChainGreater.R;MODIFY;0;0;14;14;0;15.0;0.0;111.0
SYSTEMML; Apache SystemML Committee;machine-learning;SYSTEMML-482;05d2c0a802c942298b13b44ea5c79feadceb0ff7;0;Mike Dusenberry;2016-01-22 16:31:35;Mike Dusenberry;2016-01-22 16:31:35;line:2 endings:2 adding:1 git:1 attributes:1 file:1 unix:1 styled:1 normalizing:1 closes:1;UaggOuterChainGreaterColSums.R;src/test/scripts/functions/binary/matrix/UaggOuterChainGreaterColSums.R;MODIFY;0;0;14;14;0;15.0;0.0;120.0
SYSTEMML; Apache SystemML Committee;machine-learning;SYSTEMML-482;05d2c0a802c942298b13b44ea5c79feadceb0ff7;0;Mike Dusenberry;2016-01-22 16:31:35;Mike Dusenberry;2016-01-22 16:31:35;line:2 endings:2 adding:1 git:1 attributes:1 file:1 unix:1 styled:1 normalizing:1 closes:1;UaggOuterChainGreaterEquals.R;src/test/scripts/functions/binary/matrix/UaggOuterChainGreaterEquals.R;MODIFY;0;0;14;14;0;15.0;0.0;111.0
SYSTEMML; Apache SystemML Committee;machine-learning;SYSTEMML-482;05d2c0a802c942298b13b44ea5c79feadceb0ff7;0;Mike Dusenberry;2016-01-22 16:31:35;Mike Dusenberry;2016-01-22 16:31:35;line:2 endings:2 adding:1 git:1 attributes:1 file:1 unix:1 styled:1 normalizing:1 closes:1;UaggOuterChainGreaterEqualsColSums.R;src/test/scripts/functions/binary/matrix/UaggOuterChainGreaterEqualsColSums.R;MODIFY;0;0;14;14;0;15.0;0.0;120.0
SYSTEMML; Apache SystemML Committee;machine-learning;SYSTEMML-482;05d2c0a802c942298b13b44ea5c79feadceb0ff7;0;Mike Dusenberry;2016-01-22 16:31:35;Mike Dusenberry;2016-01-22 16:31:35;line:2 endings:2 adding:1 git:1 attributes:1 file:1 unix:1 styled:1 normalizing:1 closes:1;UaggOuterChainLessEquals.R;src/test/scripts/functions/binary/matrix/UaggOuterChainLessEquals.R;MODIFY;0;0;14;14;0;15.0;0.0;111.0
SYSTEMML; Apache SystemML Committee;machine-learning;SYSTEMML-482;05d2c0a802c942298b13b44ea5c79feadceb0ff7;0;Mike Dusenberry;2016-01-22 16:31:35;Mike Dusenberry;2016-01-22 16:31:35;line:2 endings:2 adding:1 git:1 attributes:1 file:1 unix:1 styled:1 normalizing:1 closes:1;UaggOuterChainLessEqualsColSums.R;src/test/scripts/functions/binary/matrix/UaggOuterChainLessEqualsColSums.R;MODIFY;0;0;14;14;0;15.0;0.0;120.0
SYSTEMML; Apache SystemML Committee;machine-learning;SYSTEMML-482;05d2c0a802c942298b13b44ea5c79feadceb0ff7;0;Mike Dusenberry;2016-01-22 16:31:35;Mike Dusenberry;2016-01-22 16:31:35;line:2 endings:2 adding:1 git:1 attributes:1 file:1 unix:1 styled:1 normalizing:1 closes:1;UaggOuterChainNotEquals.R;src/test/scripts/functions/binary/matrix/UaggOuterChainNotEquals.R;MODIFY;0;0;14;14;0;15.0;0.0;111.0
SYSTEMML; Apache SystemML Committee;machine-learning;SYSTEMML-482;05d2c0a802c942298b13b44ea5c79feadceb0ff7;0;Mike Dusenberry;2016-01-22 16:31:35;Mike Dusenberry;2016-01-22 16:31:35;line:2 endings:2 adding:1 git:1 attributes:1 file:1 unix:1 styled:1 normalizing:1 closes:1;UaggOuterChainNotEqualsColSums.R;src/test/scripts/functions/binary/matrix/UaggOuterChainNotEqualsColSums.R;MODIFY;0;0;14;14;0;15.0;0.0;120.0
SYSTEMML; Apache SystemML Committee;machine-learning;SYSTEMML-482;05d2c0a802c942298b13b44ea5c79feadceb0ff7;0;Mike Dusenberry;2016-01-22 16:31:35;Mike Dusenberry;2016-01-22 16:31:35;line:2 endings:2 adding:1 git:1 attributes:1 file:1 unix:1 styled:1 normalizing:1 closes:1;UaggOuterChainSums.R;src/test/scripts/functions/binary/matrix/UaggOuterChainSums.R;MODIFY;0;0;33;33;0;15.0;0.0;111.0
SYSTEMML; Apache SystemML Committee;machine-learning;SYSTEMML-482;05d2c0a802c942298b13b44ea5c79feadceb0ff7;0;Mike Dusenberry;2016-01-22 16:31:35;Mike Dusenberry;2016-01-22 16:31:35;line:2 endings:2 adding:1 git:1 attributes:1 file:1 unix:1 styled:1 normalizing:1 closes:1;UltraSparseMatrixMultiplication.R;src/test/scripts/functions/binary/matrix/UltraSparseMatrixMultiplication.R;MODIFY;0;0;16;16;0;17.0;0.0;148.0
SYSTEMML; Apache SystemML Committee;machine-learning;SYSTEMML-482;05d2c0a802c942298b13b44ea5c79feadceb0ff7;0;Mike Dusenberry;2016-01-22 16:31:35;Mike Dusenberry;2016-01-22 16:31:35;line:2 endings:2 adding:1 git:1 attributes:1 file:1 unix:1 styled:1 normalizing:1 closes:1;UltraSparseMatrixMultiplication2.R;src/test/scripts/functions/binary/matrix/UltraSparseMatrixMultiplication2.R;MODIFY;0;0;16;16;0;17.0;0.0;148.0
SYSTEMML; Apache SystemML Committee;machine-learning;SYSTEMML-482;05d2c0a802c942298b13b44ea5c79feadceb0ff7;0;Mike Dusenberry;2016-01-22 16:31:35;Mike Dusenberry;2016-01-22 16:31:35;line:2 endings:2 adding:1 git:1 attributes:1 file:1 unix:1 styled:1 normalizing:1 closes:1;ZipMMTest.R;src/test/scripts/functions/binary/matrix/ZipMMTest.R;MODIFY;0;0;34;34;0;15.0;0.0;108.0
SYSTEMML; Apache SystemML Committee;machine-learning;SYSTEMML-482;05d2c0a802c942298b13b44ea5c79feadceb0ff7;0;Mike Dusenberry;2016-01-22 16:31:35;Mike Dusenberry;2016-01-22 16:31:35;line:2 endings:2 adding:1 git:1 attributes:1 file:1 unix:1 styled:1 normalizing:1 closes:1;FullMatrixCellwiseOperation_Addition.R;src/test/scripts/functions/binary/matrix_full_cellwise/FullMatrixCellwiseOperation_Addition.R;MODIFY;0;0;17;17;0;17.0;0.0;114.0
SYSTEMML; Apache SystemML Committee;machine-learning;SYSTEMML-482;05d2c0a802c942298b13b44ea5c79feadceb0ff7;0;Mike Dusenberry;2016-01-22 16:31:35;Mike Dusenberry;2016-01-22 16:31:35;line:2 endings:2 adding:1 git:1 attributes:1 file:1 unix:1 styled:1 normalizing:1 closes:1;FullMatrixCellwiseOperation_Division.R;src/test/scripts/functions/binary/matrix_full_cellwise/FullMatrixCellwiseOperation_Division.R;MODIFY;0;0;17;17;0;17.0;0.0;114.0
SYSTEMML; Apache SystemML Committee;machine-learning;SYSTEMML-482;05d2c0a802c942298b13b44ea5c79feadceb0ff7;0;Mike Dusenberry;2016-01-22 16:31:35;Mike Dusenberry;2016-01-22 16:31:35;line:2 endings:2 adding:1 git:1 attributes:1 file:1 unix:1 styled:1 normalizing:1 closes:1;FullMatrixCellwiseOperation_Multiplication.R;src/test/scripts/functions/binary/matrix_full_cellwise/FullMatrixCellwiseOperation_Multiplication.R;MODIFY;0;0;17;17;0;17.0;0.0;114.0
SYSTEMML; Apache SystemML Committee;machine-learning;SYSTEMML-482;05d2c0a802c942298b13b44ea5c79feadceb0ff7;0;Mike Dusenberry;2016-01-22 16:31:35;Mike Dusenberry;2016-01-22 16:31:35;line:2 endings:2 adding:1 git:1 attributes:1 file:1 unix:1 styled:1 normalizing:1 closes:1;FullMatrixCellwiseOperation_Substraction.R;src/test/scripts/functions/binary/matrix_full_cellwise/FullMatrixCellwiseOperation_Substraction.R;MODIFY;0;0;17;17;0;17.0;0.0;114.0
SYSTEMML; Apache SystemML Committee;machine-learning;SYSTEMML-482;05d2c0a802c942298b13b44ea5c79feadceb0ff7;0;Mike Dusenberry;2016-01-22 16:31:35;Mike Dusenberry;2016-01-22 16:31:35;line:2 endings:2 adding:1 git:1 attributes:1 file:1 unix:1 styled:1 normalizing:1 closes:1;FullMatrixVectorColCellwiseOperation_Addition.R;src/test/scripts/functions/binary/matrix_full_cellwise/FullMatrixVectorColCellwiseOperation_Addition.R;MODIFY;0;0;17;17;0;17.0;0.0;114.0
SYSTEMML; Apache SystemML Committee;machine-learning;SYSTEMML-482;05d2c0a802c942298b13b44ea5c79feadceb0ff7;0;Mike Dusenberry;2016-01-22 16:31:35;Mike Dusenberry;2016-01-22 16:31:35;line:2 endings:2 adding:1 git:1 attributes:1 file:1 unix:1 styled:1 normalizing:1 closes:1;FullMatrixVectorColCellwiseOperation_Division.R;src/test/scripts/functions/binary/matrix_full_cellwise/FullMatrixVectorColCellwiseOperation_Division.R;MODIFY;0;0;17;17;0;17.0;0.0;114.0
SYSTEMML; Apache SystemML Committee;machine-learning;SYSTEMML-482;05d2c0a802c942298b13b44ea5c79feadceb0ff7;0;Mike Dusenberry;2016-01-22 16:31:35;Mike Dusenberry;2016-01-22 16:31:35;line:2 endings:2 adding:1 git:1 attributes:1 file:1 unix:1 styled:1 normalizing:1 closes:1;FullMatrixVectorColCellwiseOperation_Multiplication.R;src/test/scripts/functions/binary/matrix_full_cellwise/FullMatrixVectorColCellwiseOperation_Multiplication.R;MODIFY;0;0;17;17;0;17.0;0.0;114.0
SYSTEMML; Apache SystemML Committee;machine-learning;SYSTEMML-482;05d2c0a802c942298b13b44ea5c79feadceb0ff7;0;Mike Dusenberry;2016-01-22 16:31:35;Mike Dusenberry;2016-01-22 16:31:35;line:2 endings:2 adding:1 git:1 attributes:1 file:1 unix:1 styled:1 normalizing:1 closes:1;FullMatrixVectorColCellwiseOperation_Substraction.R;src/test/scripts/functions/binary/matrix_full_cellwise/FullMatrixVectorColCellwiseOperation_Substraction.R;MODIFY;0;0;17;17;0;17.0;0.0;114.0
SYSTEMML; Apache SystemML Committee;machine-learning;SYSTEMML-482;05d2c0a802c942298b13b44ea5c79feadceb0ff7;0;Mike Dusenberry;2016-01-22 16:31:35;Mike Dusenberry;2016-01-22 16:31:35;line:2 endings:2 adding:1 git:1 attributes:1 file:1 unix:1 styled:1 normalizing:1 closes:1;FullMatrixVectorRowCellwiseOperation_Addition.R;src/test/scripts/functions/binary/matrix_full_cellwise/FullMatrixVectorRowCellwiseOperation_Addition.R;MODIFY;0;0;18;18;0;17.0;0.0;127.0
SYSTEMML; Apache SystemML Committee;machine-learning;SYSTEMML-482;05d2c0a802c942298b13b44ea5c79feadceb0ff7;0;Mike Dusenberry;2016-01-22 16:31:35;Mike Dusenberry;2016-01-22 16:31:35;line:2 endings:2 adding:1 git:1 attributes:1 file:1 unix:1 styled:1 normalizing:1 closes:1;FullMatrixVectorRowCellwiseOperation_Division.R;src/test/scripts/functions/binary/matrix_full_cellwise/FullMatrixVectorRowCellwiseOperation_Division.R;MODIFY;0;0;18;18;0;17.0;0.0;127.0
SYSTEMML; Apache SystemML Committee;machine-learning;SYSTEMML-482;05d2c0a802c942298b13b44ea5c79feadceb0ff7;0;Mike Dusenberry;2016-01-22 16:31:35;Mike Dusenberry;2016-01-22 16:31:35;line:2 endings:2 adding:1 git:1 attributes:1 file:1 unix:1 styled:1 normalizing:1 closes:1;FullMatrixVectorRowCellwiseOperation_Multiplication.R;src/test/scripts/functions/binary/matrix_full_cellwise/FullMatrixVectorRowCellwiseOperation_Multiplication.R;MODIFY;0;0;18;18;0;17.0;0.0;127.0
SYSTEMML; Apache SystemML Committee;machine-learning;SYSTEMML-482;05d2c0a802c942298b13b44ea5c79feadceb0ff7;0;Mike Dusenberry;2016-01-22 16:31:35;Mike Dusenberry;2016-01-22 16:31:35;line:2 endings:2 adding:1 git:1 attributes:1 file:1 unix:1 styled:1 normalizing:1 closes:1;FullMatrixVectorRowCellwiseOperation_Substraction.R;src/test/scripts/functions/binary/matrix_full_cellwise/FullMatrixVectorRowCellwiseOperation_Substraction.R;MODIFY;0;0;18;18;0;17.0;0.0;127.0
SYSTEMML; Apache SystemML Committee;machine-learning;SYSTEMML-482;05d2c0a802c942298b13b44ea5c79feadceb0ff7;0;Mike Dusenberry;2016-01-22 16:31:35;Mike Dusenberry;2016-01-22 16:31:35;line:2 endings:2 adding:1 git:1 attributes:1 file:1 unix:1 styled:1 normalizing:1 closes:1;FullVectorVectorCellwiseOperation.R;src/test/scripts/functions/binary/matrix_full_cellwise/FullVectorVectorCellwiseOperation.R;MODIFY;0;0;19;19;0;24.0;0.0;201.0
SYSTEMML; Apache SystemML Committee;machine-learning;SYSTEMML-482;05d2c0a802c942298b13b44ea5c79feadceb0ff7;0;Mike Dusenberry;2016-01-22 16:31:35;Mike Dusenberry;2016-01-22 16:31:35;line:2 endings:2 adding:1 git:1 attributes:1 file:1 unix:1 styled:1 normalizing:1 closes:1;Minus1MultTest.R;src/test/scripts/functions/binary/matrix_full_cellwise/Minus1MultTest.R;MODIFY;0;0;39;39;0;21.0;0.0;155.0
