Project;Manager;Category;Key;CommitHash;IsMergeCommit;Author;AuthorDate;Committer;CommitterDate;CommitMessageTopWords;FileName;FilePath;ChangeType;IsSrcFile;IsTestFile;AddLines;DelLines;NoMethods;LoC;CyC;NoTokens
TOMEE;Apache TomEE Committee;network-server;TOMEE-90;43522cebec9ca7587d948e26ecd99f7dbe12143b;0;Romain Manni-Bucau;2011-10-17 21:50:33;Romain Manni-Bucau;2011-10-17 21:50:33;rest:2 service:2 fixing:1 adding:1 custom:1 override:1 one:1 fixed:1 issue:1 git:1 id:1 https:1 apache:1 trunk:1;EjbDeploymentTest.java;server/openejb-cxf-rs/src/test/java/org/apache/openejb/server/cxf/rs/EjbDeploymentTest.java;MODIFY;1;1;5;5;10;70.0;11.0;581.0
TOMEE;Apache TomEE Committee;network-server;TOMEE-90;43522cebec9ca7587d948e26ecd99f7dbe12143b;0;Romain Manni-Bucau;2011-10-17 21:50:33;Romain Manni-Bucau;2011-10-17 21:50:33;rest:2 service:2 fixing:1 adding:1 custom:1 override:1 one:1 fixed:1 issue:1 git:1 id:1 https:1 apache:1 trunk:1;pom.xml;server/openejb-cxf-transport/pom.xml;MODIFY;0;0;2;2;0;206.0;0.0;1528.0
TOMEE;Apache TomEE Committee;network-server;TOMEE-90;43522cebec9ca7587d948e26ecd99f7dbe12143b;0;Romain Manni-Bucau;2011-10-17 21:50:33;Romain Manni-Bucau;2011-10-17 21:50:33;rest:2 service:2 fixing:1 adding:1 custom:1 override:1 one:1 fixed:1 issue:1 git:1 id:1 https:1 apache:1 trunk:1;pom.xml;server/openejb-cxf/pom.xml;MODIFY;0;0;2;2;0;280.0;0.0;2066.0
TOMEE;Apache TomEE Committee;network-server;TOMEE-90;43522cebec9ca7587d948e26ecd99f7dbe12143b;0;Romain Manni-Bucau;2011-10-17 21:50:33;Romain Manni-Bucau;2011-10-17 21:50:33;rest:2 service:2 fixing:1 adding:1 custom:1 override:1 one:1 fixed:1 issue:1 git:1 id:1 https:1 apache:1 trunk:1;OpenEJBHttpRegistry.java;server/openejb-http/src/main/java/org/apache/openejb/server/httpd/OpenEJBHttpRegistry.java;MODIFY;1;0;5;1;6;75.0;13.0;592.0
TOMEE;Apache TomEE Committee;network-server;TOMEE-90;43522cebec9ca7587d948e26ecd99f7dbe12143b;0;Romain Manni-Bucau;2011-10-17 21:50:33;Romain Manni-Bucau;2011-10-17 21:50:33;rest:2 service:2 fixing:1 adding:1 custom:1 override:1 one:1 fixed:1 issue:1 git:1 id:1 https:1 apache:1 trunk:1;RESTService.java;server/openejb-rest/src/main/java/org/apache/openejb/server/rest/RESTService.java;MODIFY;1;0;32;27;22;306.0;71.0;2423.0
TOMEE;Apache TomEE Committee;network-server;TOMEE-90;43522cebec9ca7587d948e26ecd99f7dbe12143b;0;Romain Manni-Bucau;2011-10-17 21:50:33;Romain Manni-Bucau;2011-10-17 21:50:33;rest:2 service:2 fixing:1 adding:1 custom:1 override:1 one:1 fixed:1 issue:1 git:1 id:1 https:1 apache:1 trunk:1;RsRegistry.java;server/openejb-rest/src/main/java/org/apache/openejb/server/rest/RsRegistry.java;MODIFY;1;0;1;1;0;7.0;0.0;59.0
TOMEE;Apache TomEE Committee;network-server;TOMEE-90;43522cebec9ca7587d948e26ecd99f7dbe12143b;0;Romain Manni-Bucau;2011-10-17 21:50:33;Romain Manni-Bucau;2011-10-17 21:50:33;rest:2 service:2 fixing:1 adding:1 custom:1 override:1 one:1 fixed:1 issue:1 git:1 id:1 https:1 apache:1 trunk:1;RsRegistryImpl.java;server/openejb-rest/src/main/java/org/apache/openejb/server/rest/RsRegistryImpl.java;MODIFY;1;0;16;4;2;24.0;4.0;208.0
TOMEE;Apache TomEE Committee;network-server;TOMEE-90;b859f35d588df10331af6813aac4677ad8b8e349;0;Romain Manni-Bucau;2011-10-18 16:59:54;Romain Manni-Bucau;2011-10-18 16:59:54;optimizing:1 bit:1 fixed:1 rest:1 service:1 issue:1 git:1 id:1 https:1 apache:1 trunk:1;OpenEJBRuntimeDelegateImpl.java;server/openejb-cxf-rs/src/main/java/org/apache/openejb/server/cxf/rs/OpenEJBRuntimeDelegateImpl.java;MODIFY;1;0;18;24;7;48.0;12.0;404.0
TOMEE;Apache TomEE Committee;network-server;TOMEE-38;ed70022a4d576ca25995f63e9b7d7d4afac790fd;0;Romain Manni-Bucau;2011-10-19 20:27:56;Romain Manni-Bucau;2011-10-19 20:27:56;tomcat:1 comp:1 always:1 available:1 trying:1 bindings:1 event:1 git:1 id:1 https:1 apache:1 trunk:1;TomcatJndiBuilder.java;assembly/tomee/tomee-catalina/src/main/java/org/apache/tomee/catalina/TomcatJndiBuilder.java;MODIFY;1;0;37;2;22;604.0;130.0;5357.0
TOMEE;Apache TomEE Committee;network-server;TOMEE-38;ed70022a4d576ca25995f63e9b7d7d4afac790fd;0;Romain Manni-Bucau;2011-10-19 20:27:56;Romain Manni-Bucau;2011-10-19 20:27:56;tomcat:1 comp:1 always:1 available:1 trying:1 bindings:1 event:1 git:1 id:1 https:1 apache:1 trunk:1;TomcatWebAppBuilder.java;assembly/tomee/tomee-catalina/src/main/java/org/apache/tomee/catalina/TomcatWebAppBuilder.java;MODIFY;1;0;1;1;39;759.0;187.0;5966.0
TOMEE;Apache TomEE Committee;network-server;TOMEE-36;e17312679c7879412a8ca9b5d46b358cbd6c3c39;0;Romain Manni-Bucau;2011-10-19 21:42:39;Romain Manni-Bucau;2011-10-19 21:42:39;trying:1 deployment:1 fails:1 git:1 id:1 https:1 apache:1 trunk:1;TomcatWebAppBuilder.java;assembly/tomee/tomee-catalina/src/main/java/org/apache/tomee/catalina/TomcatWebAppBuilder.java;MODIFY;1;0;26;14;41;769.0;190.0;6036.0
TOMEE;Apache TomEE Committee;network-server;TOMEE-39;0be518e58c3eeeb5fd1cba023ee5d843ff81edc8;0;Romain Manni-Bucau;2011-10-21 08:15:49;Romain Manni-Bucau;2011-10-21 08:15:49;adding:1 context:1 support:1 git:1 id:1 https:1 apache:1 trunk:1;pom.xml;assembly/tomee/tomee-catalina/pom.xml;MODIFY;0;0;5;0;0;83.0;0.0;730.0
