Project;Manager;Category;Key;CommitHash;IsMergeCommit;Author;AuthorDate;Committer;CommitterDate;CommitMessageTopWords;FileName;FilePath;ChangeType;IsSrcFile;IsTestFile;AddLines;DelLines;NoMethods;LoC;CyC;NoTokens
CODEC;Apache Commons Committee;library;CODEC-180;cfd44eb99719bf045bf78b1e35dba231f98f5a45;0;Gary D. Gregory;2014-01-31 19:38:06;Gary D. Gregory;2014-01-31 19:38:06;patch:1 applied:1 well:1 one:1 fix:1 errors:1 git:1 id:1 https:1 apache:1 commons:1 proper:1 trunk:1;Crypt.java;src/main/java/org/apache/commons/codec/digest/Crypt.java;MODIFY;1;0;2;2;4;26.0;8.0;215.0
CODEC;Apache Commons Committee;library;CODEC-180;cfd44eb99719bf045bf78b1e35dba231f98f5a45;0;Gary D. Gregory;2014-01-31 19:38:06;Gary D. Gregory;2014-01-31 19:38:06;patch:1 applied:1 well:1 one:1 fix:1 errors:1 git:1 id:1 https:1 apache:1 commons:1 proper:1 trunk:1;DigestUtils.java;src/main/java/org/apache/commons/codec/digest/DigestUtils.java;MODIFY;1;0;2;2;54;191.0;56.0;1385.0
CODEC;Apache Commons Committee;library;CODEC-180;cfd44eb99719bf045bf78b1e35dba231f98f5a45;0;Gary D. Gregory;2014-01-31 19:38:06;Gary D. Gregory;2014-01-31 19:38:06;patch:1 applied:1 well:1 one:1 fix:1 errors:1 git:1 id:1 https:1 apache:1 commons:1 proper:1 trunk:1;Md5Crypt.java;src/main/java/org/apache/commons/codec/digest/Md5Crypt.java;MODIFY;1;0;1;1;7;107.0;21.0;944.0
CODEC;Apache Commons Committee;library;CODEC-180;cfd44eb99719bf045bf78b1e35dba231f98f5a45;0;Gary D. Gregory;2014-01-31 19:38:06;Gary D. Gregory;2014-01-31 19:38:06;patch:1 applied:1 well:1 one:1 fix:1 errors:1 git:1 id:1 https:1 apache:1 commons:1 proper:1 trunk:1;ColognePhonetic.java;src/main/java/org/apache/commons/codec/language/ColognePhonetic.java;MODIFY;1;0;2;4;19;197.0;62.0;1408.0
CODEC;Apache Commons Committee;library;CODEC-180;cfd44eb99719bf045bf78b1e35dba231f98f5a45;0;Gary D. Gregory;2014-01-31 19:38:06;Gary D. Gregory;2014-01-31 19:38:06;patch:1 applied:1 well:1 one:1 fix:1 errors:1 git:1 id:1 https:1 apache:1 commons:1 proper:1 trunk:1;MatchRatingApproachEncoder.java;src/main/java/org/apache/commons/codec/language/MatchRatingApproachEncoder.java;MODIFY;1;0;2;2;11;187.0;49.0;1425.0
CODEC;Apache Commons Committee;library;CODEC-180;cfd44eb99719bf045bf78b1e35dba231f98f5a45;0;Gary D. Gregory;2014-01-31 19:38:06;Gary D. Gregory;2014-01-31 19:38:06;patch:1 applied:1 well:1 one:1 fix:1 errors:1 git:1 id:1 https:1 apache:1 commons:1 proper:1 trunk:1;Nysiis.java;src/main/java/org/apache/commons/codec/language/Nysiis.java;MODIFY;1;0;17;17;8;130.0;44.0;1144.0
CODEC;Apache Commons Committee;library;CODEC-180;cfd44eb99719bf045bf78b1e35dba231f98f5a45;0;Gary D. Gregory;2014-01-31 19:38:06;Gary D. Gregory;2014-01-31 19:38:06;patch:1 applied:1 well:1 one:1 fix:1 errors:1 git:1 id:1 https:1 apache:1 commons:1 proper:1 trunk:1;URLCodec.java;src/main/java/org/apache/commons/codec/net/URLCodec.java;MODIFY;1;0;1;1;17;166.0;40.0;1123.0
CODEC;Apache Commons Committee;library;CODEC-184;37ba197e62d6b60037d18afc33801e6221f1b8c6;0;Gary D. Gregory;2014-04-10 13:51:06;Gary D. Gregory;2014-04-10 13:51:06;action:2 type:1 add:1 issue:1 due:1 using:1 empty:1 strings:1 git:1 id:1 https:1 apache:1 commons:1 proper:1 trunk:1;changes.xml;src/changes/changes.xml;MODIFY;0;0;1;0;0;415.0;0.0;3001.0
CODEC;Apache Commons Committee;library;CODEC-184;37ba197e62d6b60037d18afc33801e6221f1b8c6;0;Gary D. Gregory;2014-04-10 13:51:06;Gary D. Gregory;2014-04-10 13:51:06;action:2 type:1 add:1 issue:1 due:1 using:1 empty:1 strings:1 git:1 id:1 https:1 apache:1 commons:1 proper:1 trunk:1;CharSequenceUtils.java;src/main/java/org/apache/commons/codec/binary/CharSequenceUtils.java;ADD;1;0;63;0;1;27.0;8.0;186.0
CODEC;Apache Commons Committee;library;CODEC-184;37ba197e62d6b60037d18afc33801e6221f1b8c6;0;Gary D. Gregory;2014-04-10 13:51:06;Gary D. Gregory;2014-04-10 13:51:06;action:2 type:1 add:1 issue:1 due:1 using:1 empty:1 strings:1 git:1 id:1 https:1 apache:1 commons:1 proper:1 trunk:1;StringUtils.java;src/main/java/org/apache/commons/codec/binary/StringUtils.java;MODIFY;1;0;43;0;18;88.0;29.0;638.0
CODEC;Apache Commons Committee;library;CODEC-184;37ba197e62d6b60037d18afc33801e6221f1b8c6;0;Gary D. Gregory;2014-04-10 13:51:06;Gary D. Gregory;2014-04-10 13:51:06;action:2 type:1 add:1 issue:1 due:1 using:1 empty:1 strings:1 git:1 id:1 https:1 apache:1 commons:1 proper:1 trunk:1;DoubleMetaphone.java;src/main/java/org/apache/commons/codec/language/DoubleMetaphone.java;MODIFY;1;0;2;1;50;699.0;285.0;5692.0
CODEC;Apache Commons Committee;library;CODEC-184;37ba197e62d6b60037d18afc33801e6221f1b8c6;0;Gary D. Gregory;2014-04-10 13:51:06;Gary D. Gregory;2014-04-10 13:51:06;action:2 type:1 add:1 issue:1 due:1 using:1 empty:1 strings:1 git:1 id:1 https:1 apache:1 commons:1 proper:1 trunk:1;DoubleMetaphoneTest.java;src/test/java/org/apache/commons/codec/language/DoubleMetaphoneTest.java;MODIFY;1;1;13;1;18;1157.0;32.0;7409.0
CODEC;Apache Commons Committee;library;CODEC-184;443795f294dfafe40ff159fc651c3dbac6f8d310;0;Gary D. Gregory;2014-04-10 13:56:23;Gary D. Gregory;2014-04-10 13:56:23;action:2 type:1 add:1 issue:1 due:1 using:1 empty:1 strings:1 git:1 id:1 https:1 apache:1 commons:1 proper:1 trunk:1;changes.xml;src/changes/changes.xml;MODIFY;0;0;1;1;0;415.0;0.0;3001.0
CODEC;Apache Commons Committee;library;CODEC-187;5dd9e60cb226c571e13832023489e8bc366ce69c;0;Gary D. Gregory;2014-06-11 22:45:54;Gary D. Gregory;2014-06-11 22:45:54;action:2 type:1 fix:1 issue:1 due:1 michael:1 thomas:1 morse:1 phonetic:1 matching:1 producing:1 incorrect:1 tokens:1 git:1 id:1 https:1 apache:1 commons:1 proper:1 trunk:1;NOTICE.txt;NOTICE.txt;MODIFY;0;0;8;0;0;13.0;0.0;140.0
CODEC;Apache Commons Committee;library;CODEC-187;5dd9e60cb226c571e13832023489e8bc366ce69c;0;Gary D. Gregory;2014-06-11 22:45:54;Gary D. Gregory;2014-06-11 22:45:54;action:2 type:1 fix:1 issue:1 due:1 michael:1 thomas:1 morse:1 phonetic:1 matching:1 producing:1 incorrect:1 tokens:1 git:1 id:1 https:1 apache:1 commons:1 proper:1 trunk:1;changes.xml;src/changes/changes.xml;MODIFY;0;0;1;0;0;416.0;0.0;3029.0
CODEC;Apache Commons Committee;library;CODEC-187;5dd9e60cb226c571e13832023489e8bc366ce69c;0;Gary D. Gregory;2014-06-11 22:45:54;Gary D. Gregory;2014-06-11 22:45:54;action:2 type:1 fix:1 issue:1 due:1 michael:1 thomas:1 morse:1 phonetic:1 matching:1 producing:1 incorrect:1 tokens:1 git:1 id:1 https:1 apache:1 commons:1 proper:1 trunk:1;BeiderMorseEncoder.java;src/main/java/org/apache/commons/codec/language/bm/BeiderMorseEncoder.java;MODIFY;1;0;2;0;9;53.0;11.0;360.0
CODEC;Apache Commons Committee;library;CODEC-187;5dd9e60cb226c571e13832023489e8bc366ce69c;0;Gary D. Gregory;2014-06-11 22:45:54;Gary D. Gregory;2014-06-11 22:45:54;action:2 type:1 fix:1 issue:1 due:1 michael:1 thomas:1 morse:1 phonetic:1 matching:1 producing:1 incorrect:1 tokens:1 git:1 id:1 https:1 apache:1 commons:1 proper:1 trunk:1;ash_approx_any.txt;src/main/resources/org/apache/commons/codec/language/bm/ash_approx_any.txt;MODIFY;0;0;1;1;0;134.0;0.0;1163.0
CODEC;Apache Commons Committee;library;CODEC-187;5dd9e60cb226c571e13832023489e8bc366ce69c;0;Gary D. Gregory;2014-06-11 22:45:54;Gary D. Gregory;2014-06-11 22:45:54;action:2 type:1 fix:1 issue:1 due:1 michael:1 thomas:1 morse:1 phonetic:1 matching:1 producing:1 incorrect:1 tokens:1 git:1 id:1 https:1 apache:1 commons:1 proper:1 trunk:1;ash_rules_any.txt;src/main/resources/org/apache/commons/codec/language/bm/ash_rules_any.txt;MODIFY;0;0;1;1;0;254.0;0.0;1032.0
CODEC;Apache Commons Committee;library;CODEC-187;5dd9e60cb226c571e13832023489e8bc366ce69c;0;Gary D. Gregory;2014-06-11 22:45:54;Gary D. Gregory;2014-06-11 22:45:54;action:2 type:1 fix:1 issue:1 due:1 michael:1 thomas:1 morse:1 phonetic:1 matching:1 producing:1 incorrect:1 tokens:1 git:1 id:1 https:1 apache:1 commons:1 proper:1 trunk:1;gen_approx_any.txt;src/main/resources/org/apache/commons/codec/language/bm/gen_approx_any.txt;MODIFY;0;0;4;4;0;78.0;0.0;312.0
CODEC;Apache Commons Committee;library;CODEC-187;5dd9e60cb226c571e13832023489e8bc366ce69c;0;Gary D. Gregory;2014-06-11 22:45:54;Gary D. Gregory;2014-06-11 22:45:54;action:2 type:1 fix:1 issue:1 due:1 michael:1 thomas:1 morse:1 phonetic:1 matching:1 producing:1 incorrect:1 tokens:1 git:1 id:1 https:1 apache:1 commons:1 proper:1 trunk:1;PhoneticEngineRegressionTest.java;src/test/java/org/apache/commons/codec/language/bm/PhoneticEngineRegressionTest.java;MODIFY;1;1;19;8;5;153.0;10.0;1652.0
CODEC;Apache Commons Committee;library;CODEC-187;570431c8502a6705e749b62ebf5519930946a776;0;Gary D. Gregory;2014-06-18 18:45:32;Gary D. Gregory;2014-06-18 18:45:32;patch:2 https:2 apache:2 morse:1 phonetic:1 matching:1 producing:1 incorrect:1 tokens:1 apply:1 issues:1 secure:1 attachment:1 git:1 id:1 commons:1 proper:1 trunk:1;ash_approx_any.txt;src/main/resources/org/apache/commons/codec/language/bm/ash_approx_any.txt;MODIFY;0;0;138;136;0;106.0;0.0;424.0
CODEC;Apache Commons Committee;library;CODEC-187;570431c8502a6705e749b62ebf5519930946a776;0;Gary D. Gregory;2014-06-18 18:45:32;Gary D. Gregory;2014-06-18 18:45:32;patch:2 https:2 apache:2 morse:1 phonetic:1 matching:1 producing:1 incorrect:1 tokens:1 apply:1 issues:1 secure:1 attachment:1 git:1 id:1 commons:1 proper:1 trunk:1;PhoneticEngineRegressionTest.java;src/test/java/org/apache/commons/codec/language/bm/PhoneticEngineRegressionTest.java;MODIFY;1;1;4;0;5;156.0;10.0;1684.0
CODEC;Apache Commons Committee;library;CODEC-187;7d378fd087eab0d66b2e069dca35837ce90ad1f1;0;Gary D. Gregory;2014-06-18 19:54:52;Gary D. Gregory;2014-06-18 19:54:52;morse:1 phonetic:1 matching:1 producing:1 incorrect:1 tokens:1 git:1 id:1 https:1 apache:1 commons:1 proper:1 trunk:1;NOTICE.txt;NOTICE.txt;MODIFY;0;0;0;8;0;7.0;0.0;61.0
CODEC;Apache Commons Committee;library;CODEC-187;1189e1b201e0234b54df551804098df18bd9f445;0;Gary D. Gregory;2014-06-18 19:57:30;Gary D. Gregory;2014-06-18 19:57:30;morse:1 phonetic:1 matching:1 producing:1 incorrect:1 tokens:1 revert:1 changes:1 git:1 id:1 https:1 apache:1 commons:1 proper:1 trunk:1;ash_approx_any.txt;src/main/resources/org/apache/commons/codec/language/bm/ash_approx_any.txt;MODIFY;0;0;136;138;0;134.0;0.0;1163.0
CODEC;Apache Commons Committee;library;CODEC-187;1189e1b201e0234b54df551804098df18bd9f445;0;Gary D. Gregory;2014-06-18 19:57:30;Gary D. Gregory;2014-06-18 19:57:30;morse:1 phonetic:1 matching:1 producing:1 incorrect:1 tokens:1 revert:1 changes:1 git:1 id:1 https:1 apache:1 commons:1 proper:1 trunk:1;PhoneticEngineRegressionTest.java;src/test/java/org/apache/commons/codec/language/bm/PhoneticEngineRegressionTest.java;MODIFY;1;1;0;4;5;153.0;10.0;1652.0
CODEC;Apache Commons Committee;library;CODEC-187;711c2e1aff80dc3205e7a3608a2ac391894d6711;0;Gary D. Gregory;2014-06-19 00:41:39;Gary D. Gregory;2014-06-19 00:41:39;patch:2 https:2 apache:2 morse:1 phonetic:1 matching:1 producing:1 incorrect:1 tokens:1 apply:1 issues:1 secure:1 attachment:1 git:1 id:1 commons:1 proper:1 trunk:1;ash_approx_any.txt;src/main/resources/org/apache/commons/codec/language/bm/ash_approx_any.txt;MODIFY;0;0;138;136;0;106.0;0.0;424.0
CODEC;Apache Commons Committee;library;CODEC-187;711c2e1aff80dc3205e7a3608a2ac391894d6711;0;Gary D. Gregory;2014-06-19 00:41:39;Gary D. Gregory;2014-06-19 00:41:39;patch:2 https:2 apache:2 morse:1 phonetic:1 matching:1 producing:1 incorrect:1 tokens:1 apply:1 issues:1 secure:1 attachment:1 git:1 id:1 commons:1 proper:1 trunk:1;PhoneticEngineRegressionTest.java;src/test/java/org/apache/commons/codec/language/bm/PhoneticEngineRegressionTest.java;MODIFY;1;1;14;10;5;156.0;10.0;1684.0
CODEC;Apache Commons Committee;library;CODEC-187;39d5df29fb768fd257f9d328b99f00bc69ec864a;0;Thomas Neidhart;2014-07-05 19:58:38;Thomas Neidhart;2014-07-05 19:58:38;apply:1 patch:1 make:1 phonetic:1 engine:1 compatible:1 reference:1 implementation:1 git:1 id:1 https:1 apache:1 commons:1 proper:1 trunk:1;BeiderMorseEncoder.java;src/main/java/org/apache/commons/codec/language/bm/BeiderMorseEncoder.java;MODIFY;1;0;3;0;9;53.0;11.0;360.0
CODEC;Apache Commons Committee;library;CODEC-187;39d5df29fb768fd257f9d328b99f00bc69ec864a;0;Thomas Neidhart;2014-07-05 19:58:38;Thomas Neidhart;2014-07-05 19:58:38;apply:1 patch:1 make:1 phonetic:1 engine:1 compatible:1 reference:1 implementation:1 git:1 id:1 https:1 apache:1 commons:1 proper:1 trunk:1;Lang.java;src/main/java/org/apache/commons/codec/language/bm/Lang.java;MODIFY;1;0;2;2;8;108.0;21.0;841.0
CODEC;Apache Commons Committee;library;CODEC-187;39d5df29fb768fd257f9d328b99f00bc69ec864a;0;Thomas Neidhart;2014-07-05 19:58:38;Thomas Neidhart;2014-07-05 19:58:38;apply:1 patch:1 make:1 phonetic:1 engine:1 compatible:1 reference:1 implementation:1 git:1 id:1 https:1 apache:1 commons:1 proper:1 trunk:1;Languages.java;src/main/java/org/apache/commons/codec/language/bm/Languages.java;MODIFY;1;0;28;0;18;191.0;32.0;1076.0
CODEC;Apache Commons Committee;library;CODEC-187;39d5df29fb768fd257f9d328b99f00bc69ec864a;0;Thomas Neidhart;2014-07-05 19:58:38;Thomas Neidhart;2014-07-05 19:58:38;apply:1 patch:1 make:1 phonetic:1 engine:1 compatible:1 reference:1 implementation:1 git:1 id:1 https:1 apache:1 commons:1 proper:1 trunk:1;PhoneticEngine.java;src/main/java/org/apache/commons/codec/language/bm/PhoneticEngine.java;MODIFY;1;0;16;4;23;277.0;59.0;2220.0
CODEC;Apache Commons Committee;library;CODEC-187;39d5df29fb768fd257f9d328b99f00bc69ec864a;0;Thomas Neidhart;2014-07-05 19:58:38;Thomas Neidhart;2014-07-05 19:58:38;apply:1 patch:1 make:1 phonetic:1 engine:1 compatible:1 reference:1 implementation:1 git:1 id:1 https:1 apache:1 commons:1 proper:1 trunk:1;Rule.java;src/main/java/org/apache/commons/codec/language/bm/Rule.java;MODIFY;1;0;19;0;36;446.0;103.0;3496.0
CODEC;Apache Commons Committee;library;CODEC-187;39d5df29fb768fd257f9d328b99f00bc69ec864a;0;Thomas Neidhart;2014-07-05 19:58:38;Thomas Neidhart;2014-07-05 19:58:38;apply:1 patch:1 make:1 phonetic:1 engine:1 compatible:1 reference:1 implementation:1 git:1 id:1 https:1 apache:1 commons:1 proper:1 trunk:1;ash_exact_russian.txt;src/main/resources/org/apache/commons/codec/language/bm/ash_exact_russian.txt;MODIFY;0;0;1;1;0;2.0;0.0;8.0
CODEC;Apache Commons Committee;library;CODEC-187;39d5df29fb768fd257f9d328b99f00bc69ec864a;0;Thomas Neidhart;2014-07-05 19:58:38;Thomas Neidhart;2014-07-05 19:58:38;apply:1 patch:1 make:1 phonetic:1 engine:1 compatible:1 reference:1 implementation:1 git:1 id:1 https:1 apache:1 commons:1 proper:1 trunk:1;ash_hebrew_common.txt;src/main/resources/org/apache/commons/codec/language/bm/ash_hebrew_common.txt;MODIFY;0;0;7;2;0;86.0;0.0;342.0
CODEC;Apache Commons Committee;library;CODEC-187;39d5df29fb768fd257f9d328b99f00bc69ec864a;0;Thomas Neidhart;2014-07-05 19:58:38;Thomas Neidhart;2014-07-05 19:58:38;apply:1 patch:1 make:1 phonetic:1 engine:1 compatible:1 reference:1 implementation:1 git:1 id:1 https:1 apache:1 commons:1 proper:1 trunk:1;ash_lang.txt;src/main/resources/org/apache/commons/codec/language/bm/ash_lang.txt;ADD;0;0;206;0;0;172.0;0.0;730.0
CODEC;Apache Commons Committee;library;CODEC-187;39d5df29fb768fd257f9d328b99f00bc69ec864a;0;Thomas Neidhart;2014-07-05 19:58:38;Thomas Neidhart;2014-07-05 19:58:38;apply:1 patch:1 make:1 phonetic:1 engine:1 compatible:1 reference:1 implementation:1 git:1 id:1 https:1 apache:1 commons:1 proper:1 trunk:1;ash_rules_any.txt;src/main/resources/org/apache/commons/codec/language/bm/ash_rules_any.txt;MODIFY;0;0;6;6;0;254.0;0.0;1016.0
CODEC;Apache Commons Committee;library;CODEC-187;39d5df29fb768fd257f9d328b99f00bc69ec864a;0;Thomas Neidhart;2014-07-05 19:58:38;Thomas Neidhart;2014-07-05 19:58:38;apply:1 patch:1 make:1 phonetic:1 engine:1 compatible:1 reference:1 implementation:1 git:1 id:1 https:1 apache:1 commons:1 proper:1 trunk:1;ash_rules_german.txt;src/main/resources/org/apache/commons/codec/language/bm/ash_rules_german.txt;MODIFY;0;0;1;1;0;96.0;0.0;384.0
CODEC;Apache Commons Committee;library;CODEC-187;39d5df29fb768fd257f9d328b99f00bc69ec864a;0;Thomas Neidhart;2014-07-05 19:58:38;Thomas Neidhart;2014-07-05 19:58:38;apply:1 patch:1 make:1 phonetic:1 engine:1 compatible:1 reference:1 implementation:1 git:1 id:1 https:1 apache:1 commons:1 proper:1 trunk:1;gen_approx_any.txt;src/main/resources/org/apache/commons/codec/language/bm/gen_approx_any.txt;MODIFY;0;0;7;0;0;85.0;0.0;340.0
CODEC;Apache Commons Committee;library;CODEC-187;39d5df29fb768fd257f9d328b99f00bc69ec864a;0;Thomas Neidhart;2014-07-05 19:58:38;Thomas Neidhart;2014-07-05 19:58:38;apply:1 patch:1 make:1 phonetic:1 engine:1 compatible:1 reference:1 implementation:1 git:1 id:1 https:1 apache:1 commons:1 proper:1 trunk:1;gen_approx_arabic.txt;src/main/resources/org/apache/commons/codec/language/bm/gen_approx_arabic.txt;MODIFY;0;0;3;0;0;9.0;0.0;36.0
CODEC;Apache Commons Committee;library;CODEC-187;39d5df29fb768fd257f9d328b99f00bc69ec864a;0;Thomas Neidhart;2014-07-05 19:58:38;Thomas Neidhart;2014-07-05 19:58:38;apply:1 patch:1 make:1 phonetic:1 engine:1 compatible:1 reference:1 implementation:1 git:1 id:1 https:1 apache:1 commons:1 proper:1 trunk:1;gen_approx_common.txt;src/main/resources/org/apache/commons/codec/language/bm/gen_approx_common.txt;MODIFY;0;0;12;12;0;160.0;0.0;638.0
CODEC;Apache Commons Committee;library;CODEC-187;39d5df29fb768fd257f9d328b99f00bc69ec864a;0;Thomas Neidhart;2014-07-05 19:58:38;Thomas Neidhart;2014-07-05 19:58:38;apply:1 patch:1 make:1 phonetic:1 engine:1 compatible:1 reference:1 implementation:1 git:1 id:1 https:1 apache:1 commons:1 proper:1 trunk:1;gen_exact_any.txt;src/main/resources/org/apache/commons/codec/language/bm/gen_exact_any.txt;MODIFY;0;0;8;1;0;15.0;0.0;60.0
CODEC;Apache Commons Committee;library;CODEC-187;39d5df29fb768fd257f9d328b99f00bc69ec864a;0;Thomas Neidhart;2014-07-05 19:58:38;Thomas Neidhart;2014-07-05 19:58:38;apply:1 patch:1 make:1 phonetic:1 engine:1 compatible:1 reference:1 implementation:1 git:1 id:1 https:1 apache:1 commons:1 proper:1 trunk:1;gen_exact_arabic.txt;src/main/resources/org/apache/commons/codec/language/bm/gen_exact_arabic.txt;MODIFY;0;0;1;1;0;1.0;0.0;4.0
CODEC;Apache Commons Committee;library;CODEC-187;39d5df29fb768fd257f9d328b99f00bc69ec864a;0;Thomas Neidhart;2014-07-05 19:58:38;Thomas Neidhart;2014-07-05 19:58:38;apply:1 patch:1 make:1 phonetic:1 engine:1 compatible:1 reference:1 implementation:1 git:1 id:1 https:1 apache:1 commons:1 proper:1 trunk:1;gen_hebrew_common.txt;src/main/resources/org/apache/commons/codec/language/bm/gen_hebrew_common.txt;MODIFY;0;0;9;3;0;76.0;0.0;302.0
CODEC;Apache Commons Committee;library;CODEC-187;39d5df29fb768fd257f9d328b99f00bc69ec864a;0;Thomas Neidhart;2014-07-05 19:58:38;Thomas Neidhart;2014-07-05 19:58:38;apply:1 patch:1 make:1 phonetic:1 engine:1 compatible:1 reference:1 implementation:1 git:1 id:1 https:1 apache:1 commons:1 proper:1 trunk:1;gen_lang.txt;src/main/resources/org/apache/commons/codec/language/bm/gen_lang.txt;ADD;0;0;295;0;0;253.0;0.0;1202.0
CODEC;Apache Commons Committee;library;CODEC-187;39d5df29fb768fd257f9d328b99f00bc69ec864a;0;Thomas Neidhart;2014-07-05 19:58:38;Thomas Neidhart;2014-07-05 19:58:38;apply:1 patch:1 make:1 phonetic:1 engine:1 compatible:1 reference:1 implementation:1 git:1 id:1 https:1 apache:1 commons:1 proper:1 trunk:1;gen_rules_any.txt;src/main/resources/org/apache/commons/codec/language/bm/gen_rules_any.txt;MODIFY;0;0;3;3;0;274.0;0.0;1096.0
CODEC;Apache Commons Committee;library;CODEC-187;39d5df29fb768fd257f9d328b99f00bc69ec864a;0;Thomas Neidhart;2014-07-05 19:58:38;Thomas Neidhart;2014-07-05 19:58:38;apply:1 patch:1 make:1 phonetic:1 engine:1 compatible:1 reference:1 implementation:1 git:1 id:1 https:1 apache:1 commons:1 proper:1 trunk:1;gen_rules_arabic.txt;src/main/resources/org/apache/commons/codec/language/bm/gen_rules_arabic.txt;MODIFY;0;0;34;32;0;58.0;0.0;232.0
CODEC;Apache Commons Committee;library;CODEC-187;39d5df29fb768fd257f9d328b99f00bc69ec864a;0;Thomas Neidhart;2014-07-05 19:58:38;Thomas Neidhart;2014-07-05 19:58:38;apply:1 patch:1 make:1 phonetic:1 engine:1 compatible:1 reference:1 implementation:1 git:1 id:1 https:1 apache:1 commons:1 proper:1 trunk:1;gen_rules_german.txt;src/main/resources/org/apache/commons/codec/language/bm/gen_rules_german.txt;MODIFY;0;0;1;1;0;96.0;0.0;384.0
CODEC;Apache Commons Committee;library;CODEC-187;39d5df29fb768fd257f9d328b99f00bc69ec864a;0;Thomas Neidhart;2014-07-05 19:58:38;Thomas Neidhart;2014-07-05 19:58:38;apply:1 patch:1 make:1 phonetic:1 engine:1 compatible:1 reference:1 implementation:1 git:1 id:1 https:1 apache:1 commons:1 proper:1 trunk:1;lang.txt;src/main/resources/org/apache/commons/codec/language/bm/lang.txt;MODIFY;0;0;0;293;0;;;
CODEC;Apache Commons Committee;library;CODEC-187;39d5df29fb768fd257f9d328b99f00bc69ec864a;0;Thomas Neidhart;2014-07-05 19:58:38;Thomas Neidhart;2014-07-05 19:58:38;apply:1 patch:1 make:1 phonetic:1 engine:1 compatible:1 reference:1 implementation:1 git:1 id:1 https:1 apache:1 commons:1 proper:1 trunk:1;sep_lang.txt;src/main/resources/org/apache/commons/codec/language/bm/sep_lang.txt;ADD;0;0;105;0;0;72.0;0.0;240.0
CODEC;Apache Commons Committee;library;CODEC-187;39d5df29fb768fd257f9d328b99f00bc69ec864a;0;Thomas Neidhart;2014-07-05 19:58:38;Thomas Neidhart;2014-07-05 19:58:38;apply:1 patch:1 make:1 phonetic:1 engine:1 compatible:1 reference:1 implementation:1 git:1 id:1 https:1 apache:1 commons:1 proper:1 trunk:1;PhoneticEngineRegressionTest.java;src/test/java/org/apache/commons/codec/language/bm/PhoneticEngineRegressionTest.java;MODIFY;1;1;6;1;5;158.0;10.0;1712.0
CODEC;Apache Commons Committee;library;CODEC-187;39d5df29fb768fd257f9d328b99f00bc69ec864a;0;Thomas Neidhart;2014-07-05 19:58:38;Thomas Neidhart;2014-07-05 19:58:38;apply:1 patch:1 make:1 phonetic:1 engine:1 compatible:1 reference:1 implementation:1 git:1 id:1 https:1 apache:1 commons:1 proper:1 trunk:1;PhoneticEngineTest.java;src/test/java/org/apache/commons/codec/language/bm/PhoneticEngineTest.java;MODIFY;1;1;3;4;3;58.0;5.0;522.0
CODEC;Apache Commons Committee;library;CODEC-189;5af6d23690d89bcbae93bbf0cd43cbb91d6bb9ae;0;Gary D. Gregory;2014-10-27 00:48:03;Gary D. Gregory;2014-10-27 00:48:03;document:1 fix:1 java:1 build:1 errors:1 git:1 id:1 https:1 apache:1 commons:1 proper:1 trunk:1;changes.xml;src/changes/changes.xml;MODIFY;0;0;1;0;0;418.0;0.0;3061.0
CODEC;Apache Commons Committee;library;CODEC-190;5f8141e3254379958f914d63c193b8d37509a0ea;0;Gary D. Gregory;2014-10-27 00:49:44;Gary D. Gregory;2014-10-27 00:49:44;commons:2 document:1 update:1 parent:1 git:1 id:1 https:1 apache:1 proper:1 trunk:1;changes.xml;src/changes/changes.xml;MODIFY;0;0;1;0;0;419.0;0.0;3061.0
CODEC;Apache Commons Committee;library;CODEC-189;dd09ea7736fad17916b517adb6d153b25b8b41fb;0;Gary D. Gregory;2014-10-27 00:49:54;Gary D. Gregory;2014-10-27 00:49:54;document:1 fix:1 java:1 build:1 errors:1 git:1 id:1 https:1 apache:1 commons:1 proper:1 trunk:1;changes.xml;src/changes/changes.xml;MODIFY;0;0;1;1;0;419.0;0.0;3061.0
CODEC;Apache Commons Committee;library;CODEC-191;d2d757416ed62f48afc65e570c08f7c08315a98f;0;Thomas Neidhart;2014-11-01 14:19:04;Thomas Neidhart;2014-11-01 14:19:04;added:1 clarification:1 calling:1 close:1 mandatory:1 git:1 id:1 https:1 apache:1 commons:1 proper:1 trunk:1;changes.xml;src/changes/changes.xml;MODIFY;0;0;2;1;0;420.0;0.0;3104.0
CODEC;Apache Commons Committee;library;CODEC-191;d2d757416ed62f48afc65e570c08f7c08315a98f;0;Thomas Neidhart;2014-11-01 14:19:04;Thomas Neidhart;2014-11-01 14:19:04;added:1 clarification:1 calling:1 close:1 mandatory:1 git:1 id:1 https:1 apache:1 commons:1 proper:1 trunk:1;Base32OutputStream.java;src/main/java/org/apache/commons/codec/binary/Base32OutputStream.java;MODIFY;1;0;4;0;3;14.0;3.0;105.0
CODEC;Apache Commons Committee;library;CODEC-191;d2d757416ed62f48afc65e570c08f7c08315a98f;0;Thomas Neidhart;2014-11-01 14:19:04;Thomas Neidhart;2014-11-01 14:19:04;added:1 clarification:1 calling:1 close:1 mandatory:1 git:1 id:1 https:1 apache:1 commons:1 proper:1 trunk:1;Base64OutputStream.java;src/main/java/org/apache/commons/codec/binary/Base64OutputStream.java;MODIFY;1;0;4;0;3;14.0;3.0;105.0
