Project;Manager;Category;Key;CommitHash;IsMergeCommit;Author;AuthorDate;Committer;CommitterDate;CommitMessageTopWords;FileName;FilePath;ChangeType;IsSrcFile;IsTestFile;AddLines;DelLines;NoMethods;LoC;CyC;NoTokens
VYSPER;Apache MINA Committee;network-server;VYSPER-17;a6358a04ed8f4467db809cc801e883e2dc1efa10;0;Bernd Fondermann;2009-04-27 16:13:45;Bernd Fondermann;2009-04-27 16:13:45;storage:2 changing:2 memory:2 one:2 context:2 possible:2 labs:1 service:1 changes:1 line:1 code:1 storages:1 share:1 common:1 interface:1 registry:1 two:1 method:1 interfaces:1 merged:1 make:1 elegantly:1 need:1 longer:1 exposed:1 server:1 adding:1 users:1 user:1 authorization:1 bug:1 installing:1 single:1 module:1 fixed:1 initialize:1 called:1 git:1 id:1 https:1 apache:1 mina:1 sandbox:1 trunk:1;spring-config.xml;src/main/config/spring-config.xml;MODIFY;0;0;11;3;0;142;0;993
VYSPER;Apache MINA Committee;network-server;VYSPER-17;a6358a04ed8f4467db809cc801e883e2dc1efa10;0;Bernd Fondermann;2009-04-27 16:13:45;Bernd Fondermann;2009-04-27 16:13:45;storage:2 changing:2 memory:2 one:2 context:2 possible:2 labs:1 service:1 changes:1 line:1 code:1 storages:1 share:1 common:1 interface:1 registry:1 two:1 method:1 interfaces:1 merged:1 make:1 elegantly:1 need:1 longer:1 exposed:1 server:1 adding:1 users:1 user:1 authorization:1 bug:1 installing:1 single:1 module:1 fixed:1 initialize:1 called:1 git:1 id:1 https:1 apache:1 mina:1 sandbox:1 trunk:1;AddUserHelper.java;src/main/java/org/apache/vysper/spring/AddUserHelper.java;ADD;1;0;52;0;2;23;5;218
VYSPER;Apache MINA Committee;network-server;VYSPER-17;a6358a04ed8f4467db809cc801e883e2dc1efa10;0;Bernd Fondermann;2009-04-27 16:13:45;Bernd Fondermann;2009-04-27 16:13:45;storage:2 changing:2 memory:2 one:2 context:2 possible:2 labs:1 service:1 changes:1 line:1 code:1 storages:1 share:1 common:1 interface:1 registry:1 two:1 method:1 interfaces:1 merged:1 make:1 elegantly:1 need:1 longer:1 exposed:1 server:1 adding:1 users:1 user:1 authorization:1 bug:1 installing:1 single:1 module:1 fixed:1 initialize:1 called:1 git:1 id:1 https:1 apache:1 mina:1 sandbox:1 trunk:1;OpenStorageProviderRegistry.java;src/main/java/org/apache/vysper/storage/OpenStorageProviderRegistry.java;ADD;1;0;107;0;5;58;18;454
VYSPER;Apache MINA Committee;network-server;VYSPER-17;a6358a04ed8f4467db809cc801e883e2dc1efa10;0;Bernd Fondermann;2009-04-27 16:13:45;Bernd Fondermann;2009-04-27 16:13:45;storage:2 changing:2 memory:2 one:2 context:2 possible:2 labs:1 service:1 changes:1 line:1 code:1 storages:1 share:1 common:1 interface:1 registry:1 two:1 method:1 interfaces:1 merged:1 make:1 elegantly:1 need:1 longer:1 exposed:1 server:1 adding:1 users:1 user:1 authorization:1 bug:1 installing:1 single:1 module:1 fixed:1 initialize:1 called:1 git:1 id:1 https:1 apache:1 mina:1 sandbox:1 trunk:1;StorageProvider.java;src/main/java/org/apache/vysper/xmpp/authorization/AccountCreation.java;RENAME;1;0;3;3;0;3;0;14
VYSPER;Apache MINA Committee;network-server;VYSPER-17;a6358a04ed8f4467db809cc801e883e2dc1efa10;0;Bernd Fondermann;2009-04-27 16:13:45;Bernd Fondermann;2009-04-27 16:13:45;storage:2 changing:2 memory:2 one:2 context:2 possible:2 labs:1 service:1 changes:1 line:1 code:1 storages:1 share:1 common:1 interface:1 registry:1 two:1 method:1 interfaces:1 merged:1 make:1 elegantly:1 need:1 longer:1 exposed:1 server:1 adding:1 users:1 user:1 authorization:1 bug:1 installing:1 single:1 module:1 fixed:1 initialize:1 called:1 git:1 id:1 https:1 apache:1 mina:1 sandbox:1 trunk:1;StorageProviderRegistry.java;src/main/java/org/apache/vysper/storage/StorageProviderRegistry.java;ADD;1;0;31;0;0;5;0;33
VYSPER;Apache MINA Committee;network-server;VYSPER-17;a6358a04ed8f4467db809cc801e883e2dc1efa10;0;Bernd Fondermann;2009-04-27 16:13:45;Bernd Fondermann;2009-04-27 16:13:45;storage:2 changing:2 memory:2 one:2 context:2 possible:2 labs:1 service:1 changes:1 line:1 code:1 storages:1 share:1 common:1 interface:1 registry:1 two:1 method:1 interfaces:1 merged:1 make:1 elegantly:1 need:1 longer:1 exposed:1 server:1 adding:1 users:1 user:1 authorization:1 bug:1 installing:1 single:1 module:1 fixed:1 initialize:1 called:1 git:1 id:1 https:1 apache:1 mina:1 sandbox:1 trunk:1;MemoryStorageProviderRegistry.java;src/main/java/org/apache/vysper/storage/inmemory/MemoryStorageProviderRegistry.java;ADD;1;0;39;0;1;10;1;81
VYSPER;Apache MINA Committee;network-server;VYSPER-17;a6358a04ed8f4467db809cc801e883e2dc1efa10;0;Bernd Fondermann;2009-04-27 16:13:45;Bernd Fondermann;2009-04-27 16:13:45;storage:2 changing:2 memory:2 one:2 context:2 possible:2 labs:1 service:1 changes:1 line:1 code:1 storages:1 share:1 common:1 interface:1 registry:1 two:1 method:1 interfaces:1 merged:1 make:1 elegantly:1 need:1 longer:1 exposed:1 server:1 adding:1 users:1 user:1 authorization:1 bug:1 installing:1 single:1 module:1 fixed:1 initialize:1 called:1 git:1 id:1 https:1 apache:1 mina:1 sandbox:1 trunk:1;JcrStorageProviderRegistry.java;src/main/java/org/apache/vysper/storage/jcr/JcrStorageProviderRegistry.java;ADD;1;0;40;0;1;12;1;119
VYSPER;Apache MINA Committee;network-server;VYSPER-17;a6358a04ed8f4467db809cc801e883e2dc1efa10;0;Bernd Fondermann;2009-04-27 16:13:45;Bernd Fondermann;2009-04-27 16:13:45;storage:2 changing:2 memory:2 one:2 context:2 possible:2 labs:1 service:1 changes:1 line:1 code:1 storages:1 share:1 common:1 interface:1 registry:1 two:1 method:1 interfaces:1 merged:1 make:1 elegantly:1 need:1 longer:1 exposed:1 server:1 adding:1 users:1 user:1 authorization:1 bug:1 installing:1 single:1 module:1 fixed:1 initialize:1 called:1 git:1 id:1 https:1 apache:1 mina:1 sandbox:1 trunk:1;JcrUserManagement.java;src/main/java/org/apache/vysper/storage/jcr/user/JcrUserManagement.java;MODIFY;1;0;4;5;5;71;15;536
VYSPER;Apache MINA Committee;network-server;VYSPER-17;a6358a04ed8f4467db809cc801e883e2dc1efa10;0;Bernd Fondermann;2009-04-27 16:13:45;Bernd Fondermann;2009-04-27 16:13:45;storage:2 changing:2 memory:2 one:2 context:2 possible:2 labs:1 service:1 changes:1 line:1 code:1 storages:1 share:1 common:1 interface:1 registry:1 two:1 method:1 interfaces:1 merged:1 make:1 elegantly:1 need:1 longer:1 exposed:1 server:1 adding:1 users:1 user:1 authorization:1 bug:1 installing:1 single:1 module:1 fixed:1 initialize:1 called:1 git:1 id:1 https:1 apache:1 mina:1 sandbox:1 trunk:1;AccountManagement.java;src/main/java/org/apache/vysper/xmpp/authorization/AccountVerification.java;RENAME;1;0;4;1;0;7;0;61
VYSPER;Apache MINA Committee;network-server;VYSPER-17;a6358a04ed8f4467db809cc801e883e2dc1efa10;0;Bernd Fondermann;2009-04-27 16:13:45;Bernd Fondermann;2009-04-27 16:13:45;storage:2 changing:2 memory:2 one:2 context:2 possible:2 labs:1 service:1 changes:1 line:1 code:1 storages:1 share:1 common:1 interface:1 registry:1 two:1 method:1 interfaces:1 merged:1 make:1 elegantly:1 need:1 longer:1 exposed:1 server:1 adding:1 users:1 user:1 authorization:1 bug:1 installing:1 single:1 module:1 fixed:1 initialize:1 called:1 git:1 id:1 https:1 apache:1 mina:1 sandbox:1 trunk:1;SimpleUserAuthorization.java;src/main/java/org/apache/vysper/xmpp/authorization/SimpleUserAuthorization.java;MODIFY;1;0;1;1;7;28;7;219
VYSPER;Apache MINA Committee;network-server;VYSPER-17;a6358a04ed8f4467db809cc801e883e2dc1efa10;0;Bernd Fondermann;2009-04-27 16:13:45;Bernd Fondermann;2009-04-27 16:13:45;storage:2 changing:2 memory:2 one:2 context:2 possible:2 labs:1 service:1 changes:1 line:1 code:1 storages:1 share:1 common:1 interface:1 registry:1 two:1 method:1 interfaces:1 merged:1 make:1 elegantly:1 need:1 longer:1 exposed:1 server:1 adding:1 users:1 user:1 authorization:1 bug:1 installing:1 single:1 module:1 fixed:1 initialize:1 called:1 git:1 id:1 https:1 apache:1 mina:1 sandbox:1 trunk:1;UserAuthorization.java;src/main/java/org/apache/vysper/xmpp/authorization/UserAuthorization.java;MODIFY;1;0;2;1;0;7;0;68
VYSPER;Apache MINA Committee;network-server;VYSPER-17;a6358a04ed8f4467db809cc801e883e2dc1efa10;0;Bernd Fondermann;2009-04-27 16:13:45;Bernd Fondermann;2009-04-27 16:13:45;storage:2 changing:2 memory:2 one:2 context:2 possible:2 labs:1 service:1 changes:1 line:1 code:1 storages:1 share:1 common:1 interface:1 registry:1 two:1 method:1 interfaces:1 merged:1 make:1 elegantly:1 need:1 longer:1 exposed:1 server:1 adding:1 users:1 user:1 authorization:1 bug:1 installing:1 single:1 module:1 fixed:1 initialize:1 called:1 git:1 id:1 https:1 apache:1 mina:1 sandbox:1 trunk:1;DeliveringInboundStanzaRelay.java;src/main/java/org/apache/vysper/xmpp/delivery/DeliveringInboundStanzaRelay.java;MODIFY;1;0;9;4;17;145;32;1019
VYSPER;Apache MINA Committee;network-server;VYSPER-17;a6358a04ed8f4467db809cc801e883e2dc1efa10;0;Bernd Fondermann;2009-04-27 16:13:45;Bernd Fondermann;2009-04-27 16:13:45;storage:2 changing:2 memory:2 one:2 context:2 possible:2 labs:1 service:1 changes:1 line:1 code:1 storages:1 share:1 common:1 interface:1 registry:1 two:1 method:1 interfaces:1 merged:1 make:1 elegantly:1 need:1 longer:1 exposed:1 server:1 adding:1 users:1 user:1 authorization:1 bug:1 installing:1 single:1 module:1 fixed:1 initialize:1 called:1 git:1 id:1 https:1 apache:1 mina:1 sandbox:1 trunk:1;ModuleRegistry.java;src/main/java/org/apache/vysper/xmpp/modules/ModuleRegistry.java;MODIFY;1;0;3;0;0;6;0;40
VYSPER;Apache MINA Committee;network-server;VYSPER-17;a6358a04ed8f4467db809cc801e883e2dc1efa10;0;Bernd Fondermann;2009-04-27 16:13:45;Bernd Fondermann;2009-04-27 16:13:45;storage:2 changing:2 memory:2 one:2 context:2 possible:2 labs:1 service:1 changes:1 line:1 code:1 storages:1 share:1 common:1 interface:1 registry:1 two:1 method:1 interfaces:1 merged:1 make:1 elegantly:1 need:1 longer:1 exposed:1 server:1 adding:1 users:1 user:1 authorization:1 bug:1 installing:1 single:1 module:1 fixed:1 initialize:1 called:1 git:1 id:1 https:1 apache:1 mina:1 sandbox:1 trunk:1;VcardTempModule.java;src/main/java/org/apache/vysper/xmpp/modules/extension/xep0054_vcardtemp/VcardTempModule.java;MODIFY;1;0;10;4;6;52;8;407
VYSPER;Apache MINA Committee;network-server;VYSPER-17;a6358a04ed8f4467db809cc801e883e2dc1efa10;0;Bernd Fondermann;2009-04-27 16:13:45;Bernd Fondermann;2009-04-27 16:13:45;storage:2 changing:2 memory:2 one:2 context:2 possible:2 labs:1 service:1 changes:1 line:1 code:1 storages:1 share:1 common:1 interface:1 registry:1 two:1 method:1 interfaces:1 merged:1 make:1 elegantly:1 need:1 longer:1 exposed:1 server:1 adding:1 users:1 user:1 authorization:1 bug:1 installing:1 single:1 module:1 fixed:1 initialize:1 called:1 git:1 id:1 https:1 apache:1 mina:1 sandbox:1 trunk:1;VcardTempPersistenceManager.java;src/main/java/org/apache/vysper/xmpp/modules/extension/xep0054_vcardtemp/VcardTempPersistenceManager.java;MODIFY;1;0;2;1;0;8;0;68
VYSPER;Apache MINA Committee;network-server;VYSPER-17;a6358a04ed8f4467db809cc801e883e2dc1efa10;0;Bernd Fondermann;2009-04-27 16:13:45;Bernd Fondermann;2009-04-27 16:13:45;storage:2 changing:2 memory:2 one:2 context:2 possible:2 labs:1 service:1 changes:1 line:1 code:1 storages:1 share:1 common:1 interface:1 registry:1 two:1 method:1 interfaces:1 merged:1 make:1 elegantly:1 need:1 longer:1 exposed:1 server:1 adding:1 users:1 user:1 authorization:1 bug:1 installing:1 single:1 module:1 fixed:1 initialize:1 called:1 git:1 id:1 https:1 apache:1 mina:1 sandbox:1 trunk:1;RosterModule.java;src/main/java/org/apache/vysper/xmpp/modules/roster/RosterModule.java;MODIFY;1;0;12;5;4;31;5;207
VYSPER;Apache MINA Committee;network-server;VYSPER-17;a6358a04ed8f4467db809cc801e883e2dc1efa10;0;Bernd Fondermann;2009-04-27 16:13:45;Bernd Fondermann;2009-04-27 16:13:45;storage:2 changing:2 memory:2 one:2 context:2 possible:2 labs:1 service:1 changes:1 line:1 code:1 storages:1 share:1 common:1 interface:1 registry:1 two:1 method:1 interfaces:1 merged:1 make:1 elegantly:1 need:1 longer:1 exposed:1 server:1 adding:1 users:1 user:1 authorization:1 bug:1 installing:1 single:1 module:1 fixed:1 initialize:1 called:1 git:1 id:1 https:1 apache:1 mina:1 sandbox:1 trunk:1;RosterManager.java;src/main/java/org/apache/vysper/xmpp/modules/roster/persistence/RosterManager.java;MODIFY;1;0;4;3;0;13;0;144
VYSPER;Apache MINA Committee;network-server;VYSPER-17;a6358a04ed8f4467db809cc801e883e2dc1efa10;0;Bernd Fondermann;2009-04-27 16:13:45;Bernd Fondermann;2009-04-27 16:13:45;storage:2 changing:2 memory:2 one:2 context:2 possible:2 labs:1 service:1 changes:1 line:1 code:1 storages:1 share:1 common:1 interface:1 registry:1 two:1 method:1 interfaces:1 merged:1 make:1 elegantly:1 need:1 longer:1 exposed:1 server:1 adding:1 users:1 user:1 authorization:1 bug:1 installing:1 single:1 module:1 fixed:1 initialize:1 called:1 git:1 id:1 https:1 apache:1 mina:1 sandbox:1 trunk:1;DefaultServerRuntimeContext.java;src/main/java/org/apache/vysper/xmpp/server/DefaultServerRuntimeContext.java;MODIFY;1;0;52;22;24;162;36;1107
VYSPER;Apache MINA Committee;network-server;VYSPER-17;a6358a04ed8f4467db809cc801e883e2dc1efa10;0;Bernd Fondermann;2009-04-27 16:13:45;Bernd Fondermann;2009-04-27 16:13:45;storage:2 changing:2 memory:2 one:2 context:2 possible:2 labs:1 service:1 changes:1 line:1 code:1 storages:1 share:1 common:1 interface:1 registry:1 two:1 method:1 interfaces:1 merged:1 make:1 elegantly:1 need:1 longer:1 exposed:1 server:1 adding:1 users:1 user:1 authorization:1 bug:1 installing:1 single:1 module:1 fixed:1 initialize:1 called:1 git:1 id:1 https:1 apache:1 mina:1 sandbox:1 trunk:1;ServerMain.java;src/main/java/org/apache/vysper/xmpp/server/ServerMain.java;MODIFY;1;0;14;13;1;34;5;373
VYSPER;Apache MINA Committee;network-server;VYSPER-17;a6358a04ed8f4467db809cc801e883e2dc1efa10;0;Bernd Fondermann;2009-04-27 16:13:45;Bernd Fondermann;2009-04-27 16:13:45;storage:2 changing:2 memory:2 one:2 context:2 possible:2 labs:1 service:1 changes:1 line:1 code:1 storages:1 share:1 common:1 interface:1 registry:1 two:1 method:1 interfaces:1 merged:1 make:1 elegantly:1 need:1 longer:1 exposed:1 server:1 adding:1 users:1 user:1 authorization:1 bug:1 installing:1 single:1 module:1 fixed:1 initialize:1 called:1 git:1 id:1 https:1 apache:1 mina:1 sandbox:1 trunk:1;ServerRuntimeContext.java;src/main/java/org/apache/vysper/xmpp/server/ServerRuntimeContext.java;MODIFY;1;0;6;3;0;28;0;240
VYSPER;Apache MINA Committee;network-server;VYSPER-17;a6358a04ed8f4467db809cc801e883e2dc1efa10;0;Bernd Fondermann;2009-04-27 16:13:45;Bernd Fondermann;2009-04-27 16:13:45;storage:2 changing:2 memory:2 one:2 context:2 possible:2 labs:1 service:1 changes:1 line:1 code:1 storages:1 share:1 common:1 interface:1 registry:1 two:1 method:1 interfaces:1 merged:1 make:1 elegantly:1 need:1 longer:1 exposed:1 server:1 adding:1 users:1 user:1 authorization:1 bug:1 installing:1 single:1 module:1 fixed:1 initialize:1 called:1 git:1 id:1 https:1 apache:1 mina:1 sandbox:1 trunk:1;XMPPServer.java;src/main/java/org/apache/vysper/xmpp/server/XMPPServer.java;MODIFY;1;0;11;15;9;92;12;846
VYSPER;Apache MINA Committee;network-server;VYSPER-17;a6358a04ed8f4467db809cc801e883e2dc1efa10;0;Bernd Fondermann;2009-04-27 16:13:45;Bernd Fondermann;2009-04-27 16:13:45;storage:2 changing:2 memory:2 one:2 context:2 possible:2 labs:1 service:1 changes:1 line:1 code:1 storages:1 share:1 common:1 interface:1 registry:1 two:1 method:1 interfaces:1 merged:1 make:1 elegantly:1 need:1 longer:1 exposed:1 server:1 adding:1 users:1 user:1 authorization:1 bug:1 installing:1 single:1 module:1 fixed:1 initialize:1 called:1 git:1 id:1 https:1 apache:1 mina:1 sandbox:1 trunk:1;DeliveringStanzaRelayTestCase.java;src/test/java/org/apache/vysper/xmpp/delivery/DeliveringStanzaRelayTestCase.java;MODIFY;1;1;16;11;5;67;9;579
VYSPER;Apache MINA Committee;network-server;VYSPER-17;a6358a04ed8f4467db809cc801e883e2dc1efa10;0;Bernd Fondermann;2009-04-27 16:13:45;Bernd Fondermann;2009-04-27 16:13:45;storage:2 changing:2 memory:2 one:2 context:2 possible:2 labs:1 service:1 changes:1 line:1 code:1 storages:1 share:1 common:1 interface:1 registry:1 two:1 method:1 interfaces:1 merged:1 make:1 elegantly:1 need:1 longer:1 exposed:1 server:1 adding:1 users:1 user:1 authorization:1 bug:1 installing:1 single:1 module:1 fixed:1 initialize:1 called:1 git:1 id:1 https:1 apache:1 mina:1 sandbox:1 trunk:1;AbortHandlerTestCase.java;src/test/java/org/apache/vysper/xmpp/modules/core/sasl/handler/AbortHandlerTestCase.java;MODIFY;1;1;4;1;5;81;6;774
VYSPER;Apache MINA Committee;network-server;VYSPER-17;a6358a04ed8f4467db809cc801e883e2dc1efa10;0;Bernd Fondermann;2009-04-27 16:13:45;Bernd Fondermann;2009-04-27 16:13:45;storage:2 changing:2 memory:2 one:2 context:2 possible:2 labs:1 service:1 changes:1 line:1 code:1 storages:1 share:1 common:1 interface:1 registry:1 two:1 method:1 interfaces:1 merged:1 make:1 elegantly:1 need:1 longer:1 exposed:1 server:1 adding:1 users:1 user:1 authorization:1 bug:1 installing:1 single:1 module:1 fixed:1 initialize:1 called:1 git:1 id:1 https:1 apache:1 mina:1 sandbox:1 trunk:1;AuthHandlerPlainMechanismTestCase.java;src/test/java/org/apache/vysper/xmpp/modules/core/sasl/handler/AuthHandlerPlainMechanismTestCase.java;MODIFY;1;1;7;2;8;108;9;1088
VYSPER;Apache MINA Committee;network-server;VYSPER-17;a6358a04ed8f4467db809cc801e883e2dc1efa10;0;Bernd Fondermann;2009-04-27 16:13:45;Bernd Fondermann;2009-04-27 16:13:45;storage:2 changing:2 memory:2 one:2 context:2 possible:2 labs:1 service:1 changes:1 line:1 code:1 storages:1 share:1 common:1 interface:1 registry:1 two:1 method:1 interfaces:1 merged:1 make:1 elegantly:1 need:1 longer:1 exposed:1 server:1 adding:1 users:1 user:1 authorization:1 bug:1 installing:1 single:1 module:1 fixed:1 initialize:1 called:1 git:1 id:1 https:1 apache:1 mina:1 sandbox:1 trunk:1;TestSessionContext.java;src/test/java/org/apache/vysper/xmpp/server/TestSessionContext.java;MODIFY;1;1;6;1;18;105;25;729
VYSPER;Apache MINA Committee;network-server;VYSPER-7;c381ce4bb06779869314051e34532fdcaeecdec8;0;Bernd Fondermann;2009-05-19 08:39:43;Bernd Fondermann;2009-05-19 08:39:43;roster:1 manager:1 longer:1 retrieved:1 must:1 fetched:1 storage:1 provider:1 registry:1 git:1 id:1 https:1 apache:1 mina:1 sandbox:1 trunk:1;PresenceHandler.java;src/main/java/org/apache/vysper/xmpp/modules/core/im/handler/PresenceHandler.java;MODIFY;1;0;1;1;3;35;6;323
VYSPER;Apache MINA Committee;network-server;VYSPER-7;c381ce4bb06779869314051e34532fdcaeecdec8;0;Bernd Fondermann;2009-05-19 08:39:43;Bernd Fondermann;2009-05-19 08:39:43;roster:1 manager:1 longer:1 retrieved:1 must:1 fetched:1 storage:1 provider:1 registry:1 git:1 id:1 https:1 apache:1 mina:1 sandbox:1 trunk:1;RosterIQHandler.java;src/main/java/org/apache/vysper/xmpp/modules/roster/handler/RosterIQHandler.java;MODIFY;1;0;2;2;7;179;34;1925
VYSPER;Apache MINA Committee;network-server;VYSPER-7;3eb311ad4398e80f154efde219e7bb243699db9b;0;Bernd Fondermann;2009-05-21 10:53:07;Bernd Fondermann;2009-05-21 10:53:07;make:1 roster:1 manager:1 available:1 storage:1 provider:1 registry:1 unit:1 tests:1 pass:1 git:1 id:1 https:1 apache:1 mina:1 sandbox:1 trunk:1;PresenceHandlerBaseTestCase.java;src/test/java/org/apache/vysper/xmpp/modules/core/im/handler/PresenceHandlerBaseTestCase.java;MODIFY;1;1;19;11;22;177;38;1544
VYSPER;Apache MINA Committee;network-server;VYSPER-7;3eb311ad4398e80f154efde219e7bb243699db9b;0;Bernd Fondermann;2009-05-21 10:53:07;Bernd Fondermann;2009-05-21 10:53:07;make:1 roster:1 manager:1 available:1 storage:1 provider:1 registry:1 unit:1 tests:1 pass:1 git:1 id:1 https:1 apache:1 mina:1 sandbox:1 trunk:1;RosterIQHandlerTestCase.java;src/test/java/org/apache/vysper/xmpp/modules/roster/handler/RosterIQHandlerTestCase.java;MODIFY;1;1;5;1;5;52;5;484
VYSPER;Apache MINA Committee;network-server;VYSPER-96;c6b3d0bd3772c2d0b8ef70e3cb6c3e595c32d988;0;Michael Jakl;2009-07-06 20:24:46;Michael Jakl;2009-07-06 20:24:46;fixed:1 misunderstanding:1 related:1 classes:1 class:1 git:1 id:1 https:1 apache:1 mina:1 sandbox:1 trunk:1;SubscriberPayloadNotificationVisitor.java;src/main/java/org/apache/vysper/xmpp/modules/extension/xep0060_pubsub/SubscriberPayloadNotificationVisitor.java;MODIFY;1;0;1;1;3;48;5;449
VYSPER;Apache MINA Committee;network-server;VYSPER-96;c6b3d0bd3772c2d0b8ef70e3cb6c3e595c32d988;0;Michael Jakl;2009-07-06 20:24:46;Michael Jakl;2009-07-06 20:24:46;fixed:1 misunderstanding:1 related:1 classes:1 class:1 git:1 id:1 https:1 apache:1 mina:1 sandbox:1 trunk:1;ErrorStanzaGenerator.java;src/main/java/org/apache/vysper/xmpp/modules/extension/xep0060_pubsub/handler/ErrorStanzaGenerator.java;MODIFY;1;0;19;4;9;51;9;598
VYSPER;Apache MINA Committee;network-server;VYSPER-96;c6b3d0bd3772c2d0b8ef70e3cb6c3e595c32d988;0;Michael Jakl;2009-07-06 20:24:46;Michael Jakl;2009-07-06 20:24:46;fixed:1 misunderstanding:1 related:1 classes:1 class:1 git:1 id:1 https:1 apache:1 mina:1 sandbox:1 trunk:1;PubSubPublishHandler.java;src/main/java/org/apache/vysper/xmpp/modules/extension/xep0060_pubsub/handler/PubSubPublishHandler.java;MODIFY;1;0;1;1;4;78;7;861
VYSPER;Apache MINA Committee;network-server;VYSPER-96;c6b3d0bd3772c2d0b8ef70e3cb6c3e595c32d988;0;Michael Jakl;2009-07-06 20:24:46;Michael Jakl;2009-07-06 20:24:46;fixed:1 misunderstanding:1 related:1 classes:1 class:1 git:1 id:1 https:1 apache:1 mina:1 sandbox:1 trunk:1;PubSubSubscribeHandler.java;src/main/java/org/apache/vysper/xmpp/modules/extension/xep0060_pubsub/handler/PubSubSubscribeHandler.java;MODIFY;1;0;1;1;4;80;7;944
VYSPER;Apache MINA Committee;network-server;VYSPER-96;c6b3d0bd3772c2d0b8ef70e3cb6c3e595c32d988;0;Michael Jakl;2009-07-06 20:24:46;Michael Jakl;2009-07-06 20:24:46;fixed:1 misunderstanding:1 related:1 classes:1 class:1 git:1 id:1 https:1 apache:1 mina:1 sandbox:1 trunk:1;PubSubUnsubscribeHandler.java;src/main/java/org/apache/vysper/xmpp/modules/extension/xep0060_pubsub/handler/PubSubUnsubscribeHandler.java;MODIFY;1;0;1;1;3;78;10;794
VYSPER;Apache MINA Committee;network-server;VYSPER-96;c6b3d0bd3772c2d0b8ef70e3cb6c3e595c32d988;0;Michael Jakl;2009-07-06 20:24:46;Michael Jakl;2009-07-06 20:24:46;fixed:1 misunderstanding:1 related:1 classes:1 class:1 git:1 id:1 https:1 apache:1 mina:1 sandbox:1 trunk:1;ServerErrorResponses.java;src/main/java/org/apache/vysper/xmpp/server/response/ServerErrorResponses.java;MODIFY;1;0;3;2;7;80;17;622
VYSPER;Apache MINA Committee;network-server;VYSPER-96;c6b3d0bd3772c2d0b8ef70e3cb6c3e595c32d988;0;Michael Jakl;2009-07-06 20:24:46;Michael Jakl;2009-07-06 20:24:46;fixed:1 misunderstanding:1 related:1 classes:1 class:1 git:1 id:1 https:1 apache:1 mina:1 sandbox:1 trunk:1;PubSubCreateNodeTestCase.java;src/test/java/org/apache/vysper/xmpp/modules/extension/xep0060_pubsub/handler/PubSubCreateNodeTestCase.java;MODIFY;1;1;1;1;7;70;7;613
VYSPER;Apache MINA Committee;network-server;VYSPER-96;c6b3d0bd3772c2d0b8ef70e3cb6c3e595c32d988;0;Michael Jakl;2009-07-06 20:24:46;Michael Jakl;2009-07-06 20:24:46;fixed:1 misunderstanding:1 related:1 classes:1 class:1 git:1 id:1 https:1 apache:1 mina:1 sandbox:1 trunk:1;PubSubPublishTestCase.java;src/test/java/org/apache/vysper/xmpp/modules/extension/xep0060_pubsub/handler/PubSubPublishTestCase.java;MODIFY;1;1;3;3;11;128;11;1231
VYSPER;Apache MINA Committee;network-server;VYSPER-96;c6b3d0bd3772c2d0b8ef70e3cb6c3e595c32d988;0;Michael Jakl;2009-07-06 20:24:46;Michael Jakl;2009-07-06 20:24:46;fixed:1 misunderstanding:1 related:1 classes:1 class:1 git:1 id:1 https:1 apache:1 mina:1 sandbox:1 trunk:1;PubSubSubscribeTestCase.java;src/test/java/org/apache/vysper/xmpp/modules/extension/xep0060_pubsub/handler/PubSubSubscribeTestCase.java;MODIFY;1;1;4;4;13;145;14;1435
VYSPER;Apache MINA Committee;network-server;VYSPER-96;c6b3d0bd3772c2d0b8ef70e3cb6c3e595c32d988;0;Michael Jakl;2009-07-06 20:24:46;Michael Jakl;2009-07-06 20:24:46;fixed:1 misunderstanding:1 related:1 classes:1 class:1 git:1 id:1 https:1 apache:1 mina:1 sandbox:1 trunk:1;PubSubUnsubscribeTestCase.java;src/test/java/org/apache/vysper/xmpp/modules/extension/xep0060_pubsub/handler/PubSubUnsubscribeTestCase.java;MODIFY;1;1;9;9;16;191;19;1986
VYSPER;Apache MINA Committee;network-server;VYSPER-96;c6b3d0bd3772c2d0b8ef70e3cb6c3e595c32d988;0;Michael Jakl;2009-07-06 20:24:46;Michael Jakl;2009-07-06 20:24:46;fixed:1 misunderstanding:1 related:1 classes:1 class:1 git:1 id:1 https:1 apache:1 mina:1 sandbox:1 trunk:1;PubSubDeleteNodeTestCase.java;src/test/java/org/apache/vysper/xmpp/modules/extension/xep0060_pubsub/handler/owner/PubSubDeleteNodeTestCase.java;MODIFY;1;1;3;3;8;101;8;989
VYSPER;Apache MINA Committee;network-server;VYSPER-97;cbd28ba83da5fabb0fc1911b6f0f76a2f4f2d4d1;0;Niklas Gustavsson;2009-07-09 20:59:51;Niklas Gustavsson;2009-07-09 20:59:51;element:2 fix:1 bug:1 prefix:1 local:1 name:1 mixed:1 added:1 attempts:1 return:1 correct:1 replaced:1 instanced:1 using:1 purpose:1 method:1 broken:1 yet:1 support:1 inherited:1 fixes:1 git:1 id:1 https:1 apache:1 mina:1 sandbox:1 trunk:1;StanzaHandlerLookup.java;src/main/java/org/apache/vysper/xmpp/protocol/StanzaHandlerLookup.java;MODIFY;1;0;1;2;6;62;17;550
