Project;Manager;Category;Key;CommitHash;IsMergeCommit;Author;AuthorDate;Committer;CommitterDate;CommitMessageTopWords;FileName;FilePath;ChangeType;IsSrcFile;IsTestFile;AddLines;DelLines;NoMethods;LoC;CyC;NoTokens
IVY;Apache Ant Committee;build-management;IVY-1012;0309c6333348d91761617c81f1ee757480eda7c7;0;Xavier Hanin;2009-01-24 11:00:40;Xavier Hanin;2009-01-24 11:00:40;ivy:2 fix:1 work:1 expected:1 git:1 id:1 https:1 apache:1 ant:1 core:1 trunk:1;RepositoryCacheManager.java;src/java/org/apache/ivy/core/cache/RepositoryCacheManager.java;MODIFY;1;0;8;0;0;35.0;0.0;292.0
IVY;Apache Ant Committee;build-management;IVY-1012;0309c6333348d91761617c81f1ee757480eda7c7;0;Xavier Hanin;2009-01-24 11:00:40;Xavier Hanin;2009-01-24 11:00:40;ivy:2 fix:1 work:1 expected:1 git:1 id:1 https:1 apache:1 ant:1 core:1 trunk:1;AbstractResolver.java;src/java/org/apache/ivy/plugins/resolver/AbstractResolver.java;MODIFY;1;0;7;0;63;391.0;93.0;2632.0
IVY;Apache Ant Committee;build-management;IVY-1012;0309c6333348d91761617c81f1ee757480eda7c7;0;Xavier Hanin;2009-01-24 11:00:40;Xavier Hanin;2009-01-24 11:00:40;ivy:2 fix:1 work:1 expected:1 git:1 id:1 https:1 apache:1 ant:1 core:1 trunk:1;BasicResolver.java;src/java/org/apache/ivy/plugins/resolver/BasicResolver.java;MODIFY;1;0;3;3;57;859.0;178.0;6569.0
IVY;Apache Ant Committee;build-management;IVY-1012;0309c6333348d91761617c81f1ee757480eda7c7;0;Xavier Hanin;2009-01-24 11:00:40;Xavier Hanin;2009-01-24 11:00:40;ivy:2 fix:1 work:1 expected:1 git:1 id:1 https:1 apache:1 ant:1 core:1 trunk:1;ResolveTest.java;test/java/org/apache/ivy/core/resolve/ResolveTest.java;MODIFY;1;0;98;2;214;3262.0;234.0;34178.0
IVY;Apache Ant Committee;build-management;IVY-1012;0309c6333348d91761617c81f1ee757480eda7c7;0;Xavier Hanin;2009-01-24 11:00:40;Xavier Hanin;2009-01-24 11:00:40;ivy:2 fix:1 work:1 expected:1 git:1 id:1 https:1 apache:1 ant:1 core:1 trunk:1;ivy-mod1.2-1.5.xml;test/java/org/apache/ivy/core/resolve/ivy-mod1.2-1.5.xml;ADD;0;0;26;0;0;24.0;0.0;166.0
IVY;Apache Ant Committee;build-management;IVY-1012;0309c6333348d91761617c81f1ee757480eda7c7;0;Xavier Hanin;2009-01-24 11:00:40;Xavier Hanin;2009-01-24 11:00:40;ivy:2 fix:1 work:1 expected:1 git:1 id:1 https:1 apache:1 ant:1 core:1 trunk:1;MockResolver.java;test/java/org/apache/ivy/plugins/resolver/MockResolver.java;MODIFY;1;0;1;1;9;79.0;14.0;642.0
IVY;Apache Ant Committee;build-management;IVY-1012;79535f59ac3f38f6d03d307c7ecac1d9bcea9fa7;0;Xavier Hanin;2009-01-24 14:05:24;Xavier Hanin;2009-01-24 14:05:24;ivy:2 fix:1 problems:1 introduced:1 git:1 id:1 https:1 apache:1 ant:1 core:1 trunk:1;AbstractResolver.java;src/java/org/apache/ivy/plugins/resolver/AbstractResolver.java;MODIFY;1;0;29;9;64;409.0;99.0;2750.0
IVY;Apache Ant Committee;build-management;IVY-1012;79535f59ac3f38f6d03d307c7ecac1d9bcea9fa7;0;Xavier Hanin;2009-01-24 14:05:24;Xavier Hanin;2009-01-24 14:05:24;ivy:2 fix:1 problems:1 introduced:1 git:1 id:1 https:1 apache:1 ant:1 core:1 trunk:1;MockResolver.java;test/java/org/apache/ivy/plugins/resolver/MockResolver.java;MODIFY;1;0;3;0;10;82.0;15.0;654.0
IVY;Apache Ant Committee;build-management;IVY-1006;d6c20fefe00288ccaf073fb4eb8acdffe71bc6dd;0;Maarten Coene;2009-01-28 23:14:05;Maarten Coene;2009-01-28 23:14:05;ivy:2 fix:1 support:1 checksum:1 git:1 id:1 https:1 apache:1 ant:1 core:1 trunk:1;CHANGES.txt;CHANGES.txt;MODIFY;0;0;1;0;0;;;
IVY;Apache Ant Committee;build-management;IVY-1006;d6c20fefe00288ccaf073fb4eb8acdffe71bc6dd;0;Maarten Coene;2009-01-28 23:14:05;Maarten Coene;2009-01-28 23:14:05;ivy:2 fix:1 support:1 checksum:1 git:1 id:1 https:1 apache:1 ant:1 core:1 trunk:1;ChecksumHelper.java;src/java/org/apache/ivy/util/ChecksumHelper.java;MODIFY;1;0;11;5;7;94.0;18.0;735.0
IVY;Apache Ant Committee;build-management;IVY-1006;d6c20fefe00288ccaf073fb4eb8acdffe71bc6dd;0;Maarten Coene;2009-01-28 23:14:05;Maarten Coene;2009-01-28 23:14:05;ivy:2 fix:1 support:1 checksum:1 git:1 id:1 https:1 apache:1 ant:1 core:1 trunk:1;allright-1.0.jar.sha1;test/repositories/checksums/allright/allright-1.0.jar.sha1;ADD;0;0;1;0;0;1.0;0.0;1.0
IVY;Apache Ant Committee;build-management;IVY-1006;d6c20fefe00288ccaf073fb4eb8acdffe71bc6dd;0;Maarten Coene;2009-01-28 23:14:05;Maarten Coene;2009-01-28 23:14:05;ivy:2 fix:1 support:1 checksum:1 git:1 id:1 https:1 apache:1 ant:1 core:1 trunk:1;allright-with-openssl-1.0.jar;test/repositories/checksums/allright/allright-with-openssl-1.0.jar;ADD;0;0;1;0;0;1.0;0.0;10.0
IVY;Apache Ant Committee;build-management;IVY-1006;d6c20fefe00288ccaf073fb4eb8acdffe71bc6dd;0;Maarten Coene;2009-01-28 23:14:05;Maarten Coene;2009-01-28 23:14:05;ivy:2 fix:1 support:1 checksum:1 git:1 id:1 https:1 apache:1 ant:1 core:1 trunk:1;allright-with-openssl-1.0.jar.sha1;test/repositories/checksums/allright/allright-with-openssl-1.0.jar.sha1;ADD;0;0;1;0;0;1.0;0.0;16.0
IVY;Apache Ant Committee;build-management;IVY-1006;d6c20fefe00288ccaf073fb4eb8acdffe71bc6dd;0;Maarten Coene;2009-01-28 23:14:05;Maarten Coene;2009-01-28 23:14:05;ivy:2 fix:1 support:1 checksum:1 git:1 id:1 https:1 apache:1 ant:1 core:1 trunk:1;ivy-1.0.xml;test/repositories/checksums/allright/ivy-1.0.xml;MODIFY;0;0;1;0;0;28.0;0.0;188.0
IVY;Apache Ant Committee;build-management;IVY-1006;d6c20fefe00288ccaf073fb4eb8acdffe71bc6dd;0;Maarten Coene;2009-01-28 23:14:05;Maarten Coene;2009-01-28 23:14:05;ivy:2 fix:1 support:1 checksum:1 git:1 id:1 https:1 apache:1 ant:1 core:1 trunk:1;ivy-1.0.xml.md5;test/repositories/checksums/allright/ivy-1.0.xml.md5;MODIFY;0;0;1;1;0;1.0;0.0;1.0
IVY;Apache Ant Committee;build-management;IVY-1024;33d0ac471a8c2c2abebc6b0c938add5016c82780;0;Maarten Coene;2009-01-29 22:40:29;Maarten Coene;2009-01-29 22:40:29;ivy:5 report:2 thanks:2 brown:2 improvement:1 display:1 revision:1 resolved:1 module:1 fix:1 fixed:1 broken:1 logo:1 link:1 git:1 id:1 https:1 apache:1 ant:1 core:1 trunk:1;CHANGES.txt;CHANGES.txt;MODIFY;0;0;2;0;0;;;
IVY;Apache Ant Committee;build-management;IVY-1024;33d0ac471a8c2c2abebc6b0c938add5016c82780;0;Maarten Coene;2009-01-29 22:40:29;Maarten Coene;2009-01-29 22:40:29;ivy:5 report:2 thanks:2 brown:2 improvement:1 display:1 revision:1 resolved:1 module:1 fix:1 fixed:1 broken:1 logo:1 link:1 git:1 id:1 https:1 apache:1 ant:1 core:1 trunk:1;ivy-report.xsl;src/java/org/apache/ivy/plugins/report/ivy-report.xsl;MODIFY;0;0;2;2;0;484.0;0.0;4678.0
IVY;Apache Ant Committee;build-management;IVY-1007;ac5fc2cacdea64878aa0bb9c0c397d45caff9f63;0;Maarten Coene;2009-02-04 21:12:06;Maarten Coene;2009-02-04 21:12:06;ivy:2 fix:1 overwrite:1 false:1 completely:1 prevents:1 publishing:1 url:1 repositories:1 git:1 id:1 https:1 apache:1 ant:1 core:1 trunk:1;CHANGES.txt;CHANGES.txt;MODIFY;0;0;1;0;0;;;
IVY;Apache Ant Committee;build-management;IVY-1007;ac5fc2cacdea64878aa0bb9c0c397d45caff9f63;0;Maarten Coene;2009-02-04 21:12:06;Maarten Coene;2009-02-04 21:12:06;ivy:2 fix:1 overwrite:1 false:1 completely:1 prevents:1 publishing:1 url:1 repositories:1 git:1 id:1 https:1 apache:1 ant:1 core:1 trunk:1;URLRepository.java;src/java/org/apache/ivy/plugins/repository/url/URLRepository.java;MODIFY;1;0;2;3;4;106.0;22.0;801.0
IVY;Apache Ant Committee;build-management;IVY-1009;8962bc40f7843e109f679f1cf869338566579b58;0;Maarten Coene;2009-02-04 21:31:05;Maarten Coene;2009-02-04 21:31:05;ivy:3 fix:1 hangs:1 publishing:1 git:1 id:1 https:1 apache:1 ant:1 core:1 trunk:1;CHANGES.txt;CHANGES.txt;MODIFY;0;0;1;0;0;;;
IVY;Apache Ant Committee;build-management;IVY-1009;8962bc40f7843e109f679f1cf869338566579b58;0;Maarten Coene;2009-02-04 21:31:05;Maarten Coene;2009-02-04 21:31:05;ivy:3 fix:1 hangs:1 publishing:1 git:1 id:1 https:1 apache:1 ant:1 core:1 trunk:1;Main.java;src/java/org/apache/ivy/Main.java;MODIFY;1;0;1;0;12;427.0;70.0;3848.0
IVY;Apache Ant Committee;build-management;IVY-1006;0346981dd4a781b1324cf0648e543a7ec70e9db7;0;Maarten Coene;2009-02-05 23:06:40;Maarten Coene;2009-02-05 23:06:40;ivy:2 forgot:1 commit:1 modified:1 test:1 git:1 id:1 https:1 apache:1 ant:1 core:1 trunk:1;FileSystemResolverTest.java;test/java/org/apache/ivy/plugins/resolver/FileSystemResolverTest.java;MODIFY;1;0;1;1;30;761.0;33.0;6752.0
IVY;Apache Ant Committee;build-management;IVY-1028;67647ddcf1c42762dd7bc6df83ba951edad1ce93;0;Maarten Coene;2009-02-10 22:02:15;Maarten Coene;2009-02-10 22:02:15;ivy:2 fix:1 snapshot:1 issues:1 using:1 false:1 git:1 id:1 https:1 apache:1 ant:1 core:1 trunk:1;CHANGES.txt;CHANGES.txt;MODIFY;0;0;1;0;0;;;
