Project;Manager;Category;Key;CommitHash;IsMergeCommit;Author;AuthorDate;Committer;CommitterDate;CommitMessageTopWords;FileName;FilePath;ChangeType;IsSrcFile;IsTestFile;AddLines;DelLines;NoMethods;LoC;CyC;NoTokens
STORM;Apache Storm Committee;big-data;STORM-1150;f75ec948b8c99c1f05f3c55edf36a3df84a1ff8b;1;Robert (Bobby) Evans;2016-01-11 18:57:03;Robert (Bobby) Evans;2016-01-11 18:57:03;storm:3 merge:1 branch:1 https:1 fix:1 authorization:1 method:1 authorized:1 log:1 user:1;logviewer.clj;storm-core/src/clj/backtype/storm/daemon/logviewer.clj;MODIFY;1;0;1;1;0;1147.0;0.0;7381.0
STORM;Apache Storm Committee;big-data;STORM-1219;82a270f6a70f728d112b1bd64311a06a007856c3;1;Robert (Bobby) Evans;2016-01-11 19:06:04;Robert (Bobby) Evans;2016-01-11 19:06:04;storm:3 hive:2 bolt:2 fix:2 merge:1 branch:1 https:1 flush:1;AbstractHdfsBolt.java;external/storm-hdfs/src/main/java/org/apache/storm/hdfs/bolt/AbstractHdfsBolt.java;MODIFY;1;0;5;9;5;184.0;29.0;1329.0
STORM;Apache Storm Committee;big-data;STORM-1219;82a270f6a70f728d112b1bd64311a06a007856c3;1;Robert (Bobby) Evans;2016-01-11 19:06:04;Robert (Bobby) Evans;2016-01-11 19:06:04;storm:3 hive:2 bolt:2 fix:2 merge:1 branch:1 https:1 flush:1;HiveBolt.java;external/storm-hive/src/main/java/org/apache/storm/hive/bolt/HiveBolt.java;MODIFY;1;0;0;8;14;271.0;58.0;1835.0
STORM;Apache Storm Committee;big-data;STORM-1219;82a270f6a70f728d112b1bd64311a06a007856c3;1;Robert (Bobby) Evans;2016-01-11 19:06:04;Robert (Bobby) Evans;2016-01-11 19:06:04;storm:3 hive:2 bolt:2 fix:2 merge:1 branch:1 https:1 flush:1;HiveOptions.java;external/storm-hive/src/main/java/org/apache/storm/hive/common/HiveOptions.java;MODIFY;1;0;6;1;25;111.0;25.0;507.0
STORM;Apache Storm Committee;big-data;STORM-1348;fa1ec6f7e2efb1b3dc85b67fd7341d5583f2ad1d;1;Robert (Bobby) Evans;2016-01-11 20:19:45;Robert (Bobby) Evans;2016-01-11 20:19:45;storm:3 merge:1 branch:1 master:1 https:1 remove:1 insert:1 update:1 builder:1 cassandra:1 connector:1;README.md;external/storm-cassandra/README.md;MODIFY;0;0;47;23;0;201.0;0.0;1514.0
STORM;Apache Storm Committee;big-data;STORM-1348;fa1ec6f7e2efb1b3dc85b67fd7341d5583f2ad1d;1;Robert (Bobby) Evans;2016-01-11 20:19:45;Robert (Bobby) Evans;2016-01-11 20:19:45;storm:3 merge:1 branch:1 master:1 https:1 remove:1 insert:1 update:1 builder:1 cassandra:1 connector:1;DynamicStatementBuilder.java;external/storm-cassandra/src/main/java/org/apache/storm/cassandra/DynamicStatementBuilder.java;MODIFY;1;0;28;71;15;68.0;17.0;578.0
STORM;Apache Storm Committee;big-data;STORM-1348;fa1ec6f7e2efb1b3dc85b67fd7341d5583f2ad1d;1;Robert (Bobby) Evans;2016-01-11 20:19:45;Robert (Bobby) Evans;2016-01-11 20:19:45;storm:3 merge:1 branch:1 master:1 https:1 remove:1 insert:1 update:1 builder:1 cassandra:1 connector:1;Murmur3StreamGrouping.java;external/storm-cassandra/src/main/java/org/apache/storm/cassandra/Murmur3StreamGrouping.java;MODIFY;1;0;0;2;6;66.0;10.0;516.0
STORM;Apache Storm Committee;big-data;STORM-1348;fa1ec6f7e2efb1b3dc85b67fd7341d5583f2ad1d;1;Robert (Bobby) Evans;2016-01-11 20:19:45;Robert (Bobby) Evans;2016-01-11 20:19:45;storm:3 merge:1 branch:1 master:1 https:1 remove:1 insert:1 update:1 builder:1 cassandra:1 connector:1;BaseCQLStatementTupleMapper.java;external/storm-cassandra/src/main/java/org/apache/storm/cassandra/query/SimpleCQLStatementTupleMapper.java;RENAME;1;0;1;1;1;15.0;1.0;120.0
STORM;Apache Storm Committee;big-data;STORM-1348;fa1ec6f7e2efb1b3dc85b67fd7341d5583f2ad1d;1;Robert (Bobby) Evans;2016-01-11 20:19:45;Robert (Bobby) Evans;2016-01-11 20:19:45;storm:3 merge:1 branch:1 master:1 https:1 remove:1 insert:1 update:1 builder:1 cassandra:1 connector:1;CQLClauseTupleMapper.java;external/storm-cassandra/src/main/java/org/apache/storm/cassandra/query/CQLClauseTupleMapper.java;DELETE;1;0;0;36;0;;;
STORM;Apache Storm Committee;big-data;STORM-1348;fa1ec6f7e2efb1b3dc85b67fd7341d5583f2ad1d;1;Robert (Bobby) Evans;2016-01-11 20:19:45;Robert (Bobby) Evans;2016-01-11 20:19:45;storm:3 merge:1 branch:1 master:1 https:1 remove:1 insert:1 update:1 builder:1 cassandra:1 connector:1;CQLStatementBuilder.java;external/storm-cassandra/src/main/java/org/apache/storm/cassandra/query/CQLStatementBuilder.java;MODIFY;1;0;2;2;0;5.0;0.0;35.0
