Project;Manager;Category;Key;CommitHash;IsMergeCommit;Author;AuthorDate;Committer;CommitterDate;CommitMessageTopWords;FileName;FilePath;ChangeType;IsSrcFile;IsTestFile;AddLines;DelLines;NoMethods;LoC;CyC;NoTokens
LIBCLOUD;Apache Libcloud Committee;cloud;LIBCLOUD-5;2f0e8b64c9767f5447cf359ce5bfe647e4836310;0;Paul Querna;2010-02-02 23:40:40;Paul Querna;2010-02-02 23:40:40;tom:2 changed:1 compliant:1 current:1 spec:1 fixes:1 submitted:1 white:1 git:1 id:1 https:1 apache:1 incubator:1 trunk:1;vcloud.py;libcloud/drivers/vcloud.py;MODIFY;1;0;12;15;41;390;85;2598
LIBCLOUD;Apache Libcloud Committee;cloud;LIBCLOUD-5;2f0e8b64c9767f5447cf359ce5bfe647e4836310;0;Paul Querna;2010-02-02 23:40:40;Paul Querna;2010-02-02 23:40:40;tom:2 changed:1 compliant:1 current:1 spec:1 fixes:1 submitted:1 white:1 git:1 id:1 https:1 apache:1 incubator:1 trunk:1;test_vcloud.py;test/test_vcloud.py;MODIFY;1;0;30;30;20;286;22;886
LIBCLOUD;Apache Libcloud Committee;cloud;LIBCLOUD-43;c112948694c2fa0fff9184d15f598d2a0596a145;0;Jedidiah Smith;2010-07-19 15:49:53;Jedidiah Smith;2010-07-19 15:49:53;fix:1 crash:1 due:1 integer:1 header:1 value:1 git:1 id:1 https:1 apache:1 incubator:1 trunk:1;base.py;libcloud/base.py;MODIFY;1;0;1;1;46;403;87;2555
LIBCLOUD;Apache Libcloud Committee;cloud;LIBCLOUD-44;ea22b837aa22b35fb78d22324714d6094dd58c7c;0;Roman Bogorodskiy;2010-08-05 13:03:28;Roman Bogorodskiy;2010-08-05 13:03:28;use:2 driver:2 changes:2 better:1 name:1 http:1 post:1 method:1 unsafe:1 operations:1 update:1 accordingly:1 submitted:1 russell:1 part:1 git:1 id:1 https:1 apache:1 incubator:1 trunk:1;CHANGES;CHANGES;MODIFY;0;0;4;0;0;58;0;450
LIBCLOUD;Apache Libcloud Committee;cloud;LIBCLOUD-44;ea22b837aa22b35fb78d22324714d6094dd58c7c;0;Roman Bogorodskiy;2010-08-05 13:03:28;Roman Bogorodskiy;2010-08-05 13:03:28;use:2 driver:2 changes:2 better:1 name:1 http:1 post:1 method:1 unsafe:1 operations:1 update:1 accordingly:1 submitted:1 russell:1 part:1 git:1 id:1 https:1 apache:1 incubator:1 trunk:1;gogrid.py;libcloud/drivers/gogrid.py;MODIFY;1;0;6;4;25;206;44;1341
LIBCLOUD;Apache Libcloud Committee;cloud;LIBCLOUD-40;c6435e994935398836a5c1de1a8ee8e5eb4da4bf;0;Jedidiah Smith;2010-08-05 22:48:46;Jedidiah Smith;2010-08-05 22:48:46;ids:2 strings:2 id:2 force:1 address:1 inconsistency:1 library:1 type:1 node:1 image:1 become:1 automatically:1 update:1 tests:1 reflect:1 git:1 https:1 apache:1 incubator:1 trunk:1;base.py;libcloud/base.py;MODIFY;1;0;4;4;46;403;87;2567
LIBCLOUD;Apache Libcloud Committee;cloud;LIBCLOUD-40;c6435e994935398836a5c1de1a8ee8e5eb4da4bf;0;Jedidiah Smith;2010-08-05 22:48:46;Jedidiah Smith;2010-08-05 22:48:46;ids:2 strings:2 id:2 force:1 address:1 inconsistency:1 library:1 type:1 node:1 image:1 become:1 automatically:1 update:1 tests:1 reflect:1 git:1 https:1 apache:1 incubator:1 trunk:1;test_ecp.py;test/test_ecp.py;MODIFY;1;0;1;1;14;85;20;846
LIBCLOUD;Apache Libcloud Committee;cloud;LIBCLOUD-40;c6435e994935398836a5c1de1a8ee8e5eb4da4bf;0;Jedidiah Smith;2010-08-05 22:48:46;Jedidiah Smith;2010-08-05 22:48:46;ids:2 strings:2 id:2 force:1 address:1 inconsistency:1 library:1 type:1 node:1 image:1 become:1 automatically:1 update:1 tests:1 reflect:1 git:1 https:1 apache:1 incubator:1 trunk:1;test_gogrid.py;test/test_gogrid.py;MODIFY;1;0;2;2;13;65;13;686
LIBCLOUD;Apache Libcloud Committee;cloud;LIBCLOUD-40;c6435e994935398836a5c1de1a8ee8e5eb4da4bf;0;Jedidiah Smith;2010-08-05 22:48:46;Jedidiah Smith;2010-08-05 22:48:46;ids:2 strings:2 id:2 force:1 address:1 inconsistency:1 library:1 type:1 node:1 image:1 become:1 automatically:1 update:1 tests:1 reflect:1 git:1 https:1 apache:1 incubator:1 trunk:1;test_slicehost.py;test/test_slicehost.py;MODIFY;1;0;1;1;14;107;23;1013
LIBCLOUD;Apache Libcloud Committee;cloud;LIBCLOUD-40;c6435e994935398836a5c1de1a8ee8e5eb4da4bf;0;Jedidiah Smith;2010-08-05 22:48:46;Jedidiah Smith;2010-08-05 22:48:46;ids:2 strings:2 id:2 force:1 address:1 inconsistency:1 library:1 type:1 node:1 image:1 become:1 automatically:1 update:1 tests:1 reflect:1 git:1 https:1 apache:1 incubator:1 trunk:1;test_softlayer.py;test/test_softlayer.py;MODIFY;1;0;2;2;8;50;10;461
LIBCLOUD;Apache Libcloud Committee;cloud;LIBCLOUD-40;c6435e994935398836a5c1de1a8ee8e5eb4da4bf;0;Jedidiah Smith;2010-08-05 22:48:46;Jedidiah Smith;2010-08-05 22:48:46;ids:2 strings:2 id:2 force:1 address:1 inconsistency:1 library:1 type:1 node:1 image:1 become:1 automatically:1 update:1 tests:1 reflect:1 git:1 https:1 apache:1 incubator:1 trunk:1;test_vpsnet.py;test/test_vpsnet.py;MODIFY;1;0;4;4;18;165;18;862
LIBCLOUD;Apache Libcloud Committee;cloud;LIBCLOUD-46;2785559f51902e7d2895369a04a9e60f51cacc70;0;Paul Querna;2010-08-13 02:10:53;Paul Querna;2010-08-13 02:10:53;fix:1 driver:1 tests:1 submitted:1 git:1 id:1 https:1 apache:1 incubator:1 trunk:1;test_ibm_sbc.py;test/test_ibm_sbc.py;MODIFY;1;0;17;17;21;154;26;1407
LIBCLOUD;Apache Libcloud Committee;cloud;LIBCLOUD-47;a9d493c2648251e024f850fabd9b166fec7c6d74;0;Paul Querna;2010-08-21 15:54:44;Paul Querna;2010-08-21 15:54:44;move:1 driver:1 class:1 take:1 self:1 anyways:1 fixing:1 submitted:1 git:1 id:1 https:1 apache:1 incubator:1 trunk:1;dummy.py;libcloud/drivers/dummy.py;MODIFY;1;0;8;7;12;139;15;745
LIBCLOUD;Apache Libcloud Committee;cloud;LIBCLOUD-52;6368c3c8f94b8d33bdb62cc38847c0956ca908bc;0;Eric Woods;2010-09-16 22:08:05;Eric Woods;2010-09-16 22:08:05;https:2 apache:2 fixed:1 broken:1 test:1 cases:1 issues:1 browse:1 git:1 id:1 incubator:1 trunk:1;test_ec2.py;test/test_ec2.py;MODIFY;1;0;2;1;13;74;14;716
LIBCLOUD;Apache Libcloud Committee;cloud;LIBCLOUD-70;c2c1c71e8555b05aaa535cd83130fb9bbbbb580c;0;Jerry Chen;2010-12-31 14:32:47;Jerry Chen;2010-12-31 14:32:47;fix:1 dummy:1 provider:1 ids:1 git:1 id:1 https:1 apache:1 incubator:1 trunk:1;dummy.py;libcloud/drivers/dummy.py;MODIFY;1;0;2;2;12;139;15;745
LIBCLOUD;Apache Libcloud Committee;cloud;LIBCLOUD-23;57a30b7f5a1a485851e911773e9beb9ca7a4d747;0;Jerry Chen;2011-01-04 07:05:19;Jerry Chen;2011-01-04 07:05:19;disk:4 cleanup:2 uses:2 size:2 instead:2 status:2 driver:1 prefixed:1 optional:1 non:1 standard:1 correctly:1 path:1 device:1 devices:1 adds:1 queued:1 unknown:1 states:1 git:1 id:1 https:1 apache:1 incubator:1 trunk:1;voxel.py;libcloud/drivers/voxel.py;MODIFY;1;0;77;23;17;195;46;1333
LIBCLOUD;Apache Libcloud Committee;cloud;LIBCLOUD-92;fa4c92a48f5be38fa35c5e792073d3594cb33982;0;Tomaž Muraus;2011-06-27 14:10:14;Tomaž Muraus;2011-06-27 14:10:14;use:1 pricing:1 drivers:1 handle:1 non:1 responses:1 better:1 driver:1 styling:1 fixes:1 patch:1 contributed:1 part:1 git:1 id:1 https:1 apache:1 trunk:1;rackspace.py;libcloud/compute/drivers/rackspace.py;MODIFY;1;0;87;41;52;434;100;2990
LIBCLOUD;Apache Libcloud Committee;cloud;LIBCLOUD-92;fa4c92a48f5be38fa35c5e792073d3594cb33982;0;Tomaž Muraus;2011-06-27 14:10:14;Tomaž Muraus;2011-06-27 14:10:14;use:1 pricing:1 drivers:1 handle:1 non:1 responses:1 better:1 driver:1 styling:1 fixes:1 patch:1 contributed:1 part:1 git:1 id:1 https:1 apache:1 trunk:1;test_rackspace.py;test/compute/test_rackspace.py;MODIFY;1;0;133;17;52;325;65;3196
LIBCLOUD;Apache Libcloud Committee;cloud;LIBCLOUD-92;fa4c92a48f5be38fa35c5e792073d3594cb33982;0;Tomaž Muraus;2011-06-27 14:10:14;Tomaž Muraus;2011-06-27 14:10:14;use:1 pricing:1 drivers:1 handle:1 non:1 responses:1 better:1 driver:1 styling:1 fixes:1 patch:1 contributed:1 part:1 git:1 id:1 https:1 apache:1 trunk:1;secrets.py-dist;test/secrets.py-dist;MODIFY;0;0;6;0;0;40;0;114
LIBCLOUD;Apache Libcloud Committee;cloud;LIBCLOUD-117;04536e280d06c3d9d90ef52d40f0a18409837dfc;0;Tomaž Muraus;2011-10-11 18:24:48;Tomaž Muraus;2011-10-11 18:24:48;ip:2 fall:1 back:1 tag:1 attribute:1 specified:1 patch:1 submitted:1 dot:1 part:1 git:1 id:1 https:1 apache:1 trunk:1;opennebula.py;libcloud/compute/drivers/opennebula.py;MODIFY;1;0;7;2;16;146;26;1002
LIBCLOUD;Apache Libcloud Committee;cloud;LIBCLOUD-95;38314a72e92910246525657420b86da0b6c758b2;0;Tomaž Muraus;2011-10-20 19:32:38;Tomaž Muraus;2011-10-20 19:32:38;user:1 must:1 explicitly:1 specify:1 path:1 variable:1 used:1 reported:1 part:1 git:1 id:1 https:1 apache:1 trunk:1;__init__.py;libcloud/__init__.py;MODIFY;1;0;3;10;2;22;3;85
LIBCLOUD;Apache Libcloud Committee;cloud;LIBCLOUD-125;a4f678bb7737c42928b8e8cf2bf6c3d97efe7e1c;0;Tomaž Muraus;2011-11-02 17:07:28;Tomaž Muraus;2011-11-02 17:07:28;signature:2 simon:2 dot:2 fix:1 request:1 generation:1 base:1 compute:1 driver:1 endpoint:1 using:1 non:1 standard:1 port:1 append:1 used:1 generate:1 patch:1 contributed:1 ens:1 lyon:1 fr:1 part:1 git:1 id:1 https:1 apache:1 trunk:1;ec2.py;libcloud/compute/drivers/ec2.py;MODIFY;1;0;6;1;42;783;107;4510
LIBCLOUD;Apache Libcloud Committee;cloud;LIBCLOUD-127;381747f280ee80f83d6e44c1f412720b811479e9;0;Tomaž Muraus;2011-11-03 16:22:33;Tomaž Muraus;2011-11-03 16:22:33;add:1 new:1 unavailable:1 state:1 class:1 patch:1 contributed:1 fletcher:1 mail:1 dot:1 part:1 git:1 id:1 https:1 apache:1 trunk:1;brightbox.py;libcloud/compute/drivers/brightbox.py;MODIFY;1;0;2;1;22;154;27;1105
LIBCLOUD;Apache Libcloud Committee;cloud;LIBCLOUD-139;63dca80d59f0855331881a04f7208554cf22d240;0;Tomaž Muraus;2012-01-05 14:35:42;Tomaž Muraus;2012-01-05 14:35:42;fix:1 typo:1 driver:1 patch:1 contributed:1 dot:1 net:1 part:1 git:1 id:1 https:1 apache:1 trunk:1;linode.py;libcloud/compute/drivers/linode.py;MODIFY;1;0;1;1;12;296;65;1970
LIBCLOUD;Apache Libcloud Committee;cloud;LIBCLOUD-139;02deb1a5da6ce6de5aeeb2e3e6d41e289ad08783;0;Tomaž Muraus;2012-01-06 21:17:42;Tomaž Muraus;2012-01-06 21:17:42;make:1 sure:1 password:1 generate:1 compute:1 driver:1 least:1 one:1 uppercase:1 special:1 character:1 fix:1 git:1 id:1 https:1 apache:1 trunk:1;linode.py;libcloud/compute/drivers/linode.py;MODIFY;1;0;2;1;12;298;65;1971
LIBCLOUD;Apache Libcloud Committee;cloud;LIBCLOUD-144;adf039f8dc516182c6c8ef8705ff64445d57010a;0;Tomaž Muraus;2012-01-30 19:02:16;Tomaž Muraus;2012-01-30 19:02:16;bill:2 woodward:2 dot:2 update:1 protocol:1 name:1 mapping:1 driver:1 patch:1 submitted:1 part:1 git:1 id:1 https:1 apache:1 trunk:1;CHANGES;CHANGES;MODIFY;0;0;3;0;0;569;0;1915
LIBCLOUD;Apache Libcloud Committee;cloud;LIBCLOUD-144;adf039f8dc516182c6c8ef8705ff64445d57010a;0;Tomaž Muraus;2012-01-30 19:02:16;Tomaž Muraus;2012-01-30 19:02:16;bill:2 woodward:2 dot:2 update:1 protocol:1 name:1 mapping:1 driver:1 patch:1 submitted:1 part:1 git:1 id:1 https:1 apache:1 trunk:1;rackspace.py;libcloud/loadbalancer/drivers/rackspace.py;MODIFY;1;0;20;5;79;703;157;4478
LIBCLOUD;Apache Libcloud Committee;cloud;LIBCLOUD-144;adf039f8dc516182c6c8ef8705ff64445d57010a;0;Tomaž Muraus;2012-01-30 19:02:16;Tomaž Muraus;2012-01-30 19:02:16;bill:2 woodward:2 dot:2 update:1 protocol:1 name:1 mapping:1 driver:1 patch:1 submitted:1 part:1 git:1 id:1 https:1 apache:1 trunk:1;test_rackspace.py;test/loadbalancer/test_rackspace.py;MODIFY;1;0;57;0;131;902;194;8339
LIBCLOUD;Apache Libcloud Committee;cloud;LIBCLOUD-147;2c40e534b32e329a9467e89f823b4d7e0b6ffdfc;0;Tomaž Muraus;2012-02-02 20:17:37;Tomaž Muraus;2012-02-02 20:17:37;net:2 fix:1 assignment:1 compute:1 driver:1 patch:1 submitted:1 dot:1 part:1 git:1 id:1 https:1 apache:1 trunk:1;gandi.py;libcloud/compute/drivers/gandi.py;MODIFY;1;0;6;2;26;298;69;1988
LIBCLOUD;Apache Libcloud Committee;cloud;LIBCLOUD-147;2c40e534b32e329a9467e89f823b4d7e0b6ffdfc;0;Tomaž Muraus;2012-02-02 20:17:37;Tomaž Muraus;2012-02-02 20:17:37;net:2 fix:1 assignment:1 compute:1 driver:1 patch:1 submitted:1 dot:1 part:1 git:1 id:1 https:1 apache:1 trunk:1;test_gandi.py;test/compute/test_gandi.py;MODIFY;1;0;1;0;37;168;42;1919
LIBCLOUD;Apache Libcloud Committee;cloud;LIBCLOUD-149;7322d245e5678408f81f30c2c204395cdc04cd58;0;Tomaž Muraus;2012-02-11 07:33:01;Tomaž Muraus;2012-02-11 07:33:01;lowercase:1 special:1 headers:1 storage:1 driver:1 reported:1 part:1 git:1 id:1 https:1 apache:1 trunk:1;s3.py;libcloud/storage/drivers/s3.py;MODIFY;1;0;4;3;24;394;48;2657
LIBCLOUD;Apache Libcloud Committee;cloud;LIBCLOUD-153;590227f64c4af2b2d354b9289ac00baa88809905;0;Tomaž Muraus;2012-02-18 00:49:53;Tomaž Muraus;2012-02-18 00:49:53;users:1 use:1 list:1 query:1 string:1 parameters:1 inside:1 connection:1 classes:1 way:1 key:1 specified:1 multiple:1 times:1 patch:1 submitted:1 king:1 part:1 git:1 id:1 https:1 apache:1 trunk:1;CHANGES;CHANGES;MODIFY;0;0;9;2;0;621;0;2145
LIBCLOUD;Apache Libcloud Committee;cloud;LIBCLOUD-153;590227f64c4af2b2d354b9289ac00baa88809905;0;Tomaž Muraus;2012-02-18 00:49:53;Tomaž Muraus;2012-02-18 00:49:53;users:1 use:1 list:1 query:1 string:1 parameters:1 inside:1 connection:1 classes:1 way:1 key:1 specified:1 multiple:1 times:1 patch:1 submitted:1 king:1 part:1 git:1 id:1 https:1 apache:1 trunk:1;openstack.py;libcloud/common/openstack.py;MODIFY;1;0;10;0;22;248;66;1769
LIBCLOUD;Apache Libcloud Committee;cloud;LIBCLOUD-153;590227f64c4af2b2d354b9289ac00baa88809905;0;Tomaž Muraus;2012-02-18 00:49:53;Tomaž Muraus;2012-02-18 00:49:53;users:1 use:1 list:1 query:1 string:1 parameters:1 inside:1 connection:1 classes:1 way:1 key:1 specified:1 multiple:1 times:1 patch:1 submitted:1 king:1 part:1 git:1 id:1 https:1 apache:1 trunk:1;openstack.py;libcloud/compute/drivers/openstack.py;MODIFY;1;0;1;1;87;723;164;5213
LIBCLOUD;Apache Libcloud Committee;cloud;LIBCLOUD-153;590227f64c4af2b2d354b9289ac00baa88809905;0;Tomaž Muraus;2012-02-18 00:49:53;Tomaž Muraus;2012-02-18 00:49:53;users:1 use:1 list:1 query:1 string:1 parameters:1 inside:1 connection:1 classes:1 way:1 key:1 specified:1 multiple:1 times:1 patch:1 submitted:1 king:1 part:1 git:1 id:1 https:1 apache:1 trunk:1;rackspace.py;libcloud/loadbalancer/drivers/rackspace.py;MODIFY;1;0;1;1;82;720;164;4628
LIBCLOUD;Apache Libcloud Committee;cloud;LIBCLOUD-153;590227f64c4af2b2d354b9289ac00baa88809905;0;Tomaž Muraus;2012-02-18 00:49:53;Tomaž Muraus;2012-02-18 00:49:53;users:1 use:1 list:1 query:1 string:1 parameters:1 inside:1 connection:1 classes:1 way:1 key:1 specified:1 multiple:1 times:1 patch:1 submitted:1 king:1 part:1 git:1 id:1 https:1 apache:1 trunk:1;test_openstack.py;test/compute/test_openstack.py;MODIFY;1;0;29;0;108;701;161;6815
LIBCLOUD;Apache Libcloud Committee;cloud;LIBCLOUD-156;7da80e7ce079226ea200f9f7d1b43196e1c9775b;0;Tomaž Muraus;2012-02-19 03:49:17;Tomaž Muraus;2012-02-19 03:49:17;add:1 common:1 types:1 addresses:1 git:1 id:1 https:1 apache:1 trunk:1;types.py;libcloud/common/types.py;MODIFY;1;0;5;2;13;76;20;427
LIBCLOUD;Apache Libcloud Committee;cloud;LIBCLOUD-156;7da80e7ce079226ea200f9f7d1b43196e1c9775b;0;Tomaž Muraus;2012-02-19 03:49:17;Tomaž Muraus;2012-02-19 03:49:17;add:1 common:1 types:1 addresses:1 git:1 id:1 https:1 apache:1 trunk:1;types.py;libcloud/compute/types.py;MODIFY;1;0;0;2;1;125;1;247
LIBCLOUD;Apache Libcloud Committee;cloud;LIBCLOUD-156;7da80e7ce079226ea200f9f7d1b43196e1c9775b;0;Tomaž Muraus;2012-02-19 03:49:17;Tomaž Muraus;2012-02-19 03:49:17;add:1 common:1 types:1 addresses:1 git:1 id:1 https:1 apache:1 trunk:1;types.py;libcloud/dns/types.py;MODIFY;1;0;6;0;7;70;8;348
LIBCLOUD;Apache Libcloud Committee;cloud;LIBCLOUD-156;7da80e7ce079226ea200f9f7d1b43196e1c9775b;0;Tomaž Muraus;2012-02-19 03:49:17;Tomaž Muraus;2012-02-19 03:49:17;add:1 common:1 types:1 addresses:1 git:1 id:1 https:1 apache:1 trunk:1;types.py;libcloud/storage/types.py;MODIFY;1;0;3;0;5;68;5;281
LIBCLOUD;Apache Libcloud Committee;cloud;LIBCLOUD-158;e6021d7f65b1dbcca44b6987231286cac12d635a;0;Tomaž Muraus;2012-02-25 20:50:46;Tomaž Muraus;2012-02-25 20:50:46;ben:2 agricola:2 dot:2 fix:1 bug:1 handling:1 decompressed:1 response:1 drivers:1 introduced:1 patch:1 submitted:1 part:1 git:1 id:1 https:1 apache:1 trunk:1;linode.py;libcloud/common/linode.py;MODIFY;1;0;8;1;8;102;20;515
LIBCLOUD;Apache Libcloud Committee;cloud;LIBCLOUD-171;3c7eb988c77def0f89329fe75f2716d829825d57;0;Tomaž Muraus;2012-03-22 06:53:02;Tomaž Muraus;2012-03-22 06:53:02;remove:1 trailing:1 slash:1 path:1 patch:1 contributed:1 james:1 e:1 blair:1 part:1 git:1 id:1 https:1 apache:1 trunk:1;openstack.py;libcloud/common/openstack.py;MODIFY;1;0;1;1;24;314;72;1926
LIBCLOUD;Apache Libcloud Committee;cloud;LIBCLOUD-172;60e926e11615b5d067f3fbee6c8f42d704d4893b;0;Tomaž Muraus;2012-03-24 18:58:08;Tomaž Muraus;2012-03-24 18:58:08;provided:2 allow:1 user:1 pass:1 argument:1 node:1 driver:1 class:1 scopes:1 endpoints:1 returned:1 endpoint:1 tenant:1 patch:1 james:1 e:1 blair:1 part:1 git:1 id:1 https:1 apache:1 trunk:1;CHANGES;CHANGES;MODIFY;0;0;5;0;0;660;0;2221
LIBCLOUD;Apache Libcloud Committee;cloud;LIBCLOUD-172;60e926e11615b5d067f3fbee6c8f42d704d4893b;0;Tomaž Muraus;2012-03-24 18:58:08;Tomaž Muraus;2012-03-24 18:58:08;provided:2 allow:1 user:1 pass:1 argument:1 node:1 driver:1 class:1 scopes:1 endpoints:1 returned:1 endpoint:1 tenant:1 patch:1 james:1 e:1 blair:1 part:1 git:1 id:1 https:1 apache:1 trunk:1;openstack.py;libcloud/common/openstack.py;MODIFY;1;0;28;6;24;337;75;2011
LIBCLOUD;Apache Libcloud Committee;cloud;LIBCLOUD-173;d2512ac9284447cc72d670f48d2c4f5ce0ffd924;0;Tomaž Muraus;2012-03-24 21:00:18;Tomaž Muraus;2012-03-24 21:00:18;service:2 allow:1 user:1 specify:1 catalog:1 parameters:1 type:1 name:1 region:1 way:1 base:1 driver:1 used:1 different:1 providers:1 needing:1 subclass:1 patch:1 contributed:1 james:1 e:1 blair:1 part:1 git:1 id:1 https:1 apache:1 trunk:1;CHANGES;CHANGES;MODIFY;0;0;6;1;0;665;0;2221
LIBCLOUD;Apache Libcloud Committee;cloud;LIBCLOUD-173;d2512ac9284447cc72d670f48d2c4f5ce0ffd924;0;Tomaž Muraus;2012-03-24 21:00:18;Tomaž Muraus;2012-03-24 21:00:18;service:2 allow:1 user:1 specify:1 catalog:1 parameters:1 type:1 name:1 region:1 way:1 base:1 driver:1 used:1 different:1 providers:1 needing:1 subclass:1 patch:1 contributed:1 james:1 e:1 blair:1 part:1 git:1 id:1 https:1 apache:1 trunk:1;openstack.py;libcloud/common/openstack.py;MODIFY;1;0;52;12;24;381;82;2202
LIBCLOUD;Apache Libcloud Committee;cloud;LIBCLOUD-173;d2512ac9284447cc72d670f48d2c4f5ce0ffd924;0;Tomaž Muraus;2012-03-24 21:00:18;Tomaž Muraus;2012-03-24 21:00:18;service:2 allow:1 user:1 specify:1 catalog:1 parameters:1 type:1 name:1 region:1 way:1 base:1 driver:1 used:1 different:1 providers:1 needing:1 subclass:1 patch:1 contributed:1 james:1 e:1 blair:1 part:1 git:1 id:1 https:1 apache:1 trunk:1;openstack.py;libcloud/compute/drivers/openstack.py;MODIFY;1;0;4;11;87;718;162;5189
LIBCLOUD;Apache Libcloud Committee;cloud;LIBCLOUD-175;8aab322784632f8a8834bfa3029a6d2a1a22b949;0;Tomaž Muraus;2012-03-30 22:26:22;Tomaž Muraus;2012-03-30 22:26:22;update:1 driver:1 make:1 return:1 node:1 object:1 instead:1 list:1 issue:1 reported:1 part:1 git:1 id:1 https:1 apache:1 trunk:1;CHANGES;CHANGES;MODIFY;0;0;8;0;0;677;0;2271
LIBCLOUD;Apache Libcloud Committee;cloud;LIBCLOUD-175;8aab322784632f8a8834bfa3029a6d2a1a22b949;0;Tomaž Muraus;2012-03-30 22:26:22;Tomaž Muraus;2012-03-30 22:26:22;update:1 driver:1 make:1 return:1 node:1 object:1 instead:1 list:1 issue:1 reported:1 part:1 git:1 id:1 https:1 apache:1 trunk:1;linode.py;libcloud/compute/drivers/linode.py;MODIFY;1;0;6;1;12;301;66;1987
LIBCLOUD;Apache Libcloud Committee;cloud;LIBCLOUD-175;8aab322784632f8a8834bfa3029a6d2a1a22b949;0;Tomaž Muraus;2012-03-30 22:26:22;Tomaž Muraus;2012-03-30 22:26:22;update:1 driver:1 make:1 return:1 node:1 object:1 instead:1 list:1 issue:1 reported:1 part:1 git:1 id:1 https:1 apache:1 trunk:1;test_linode.py;test/compute/test_linode.py;MODIFY;1;0;3;2;24;102;25;1077
LIBCLOUD;Apache Libcloud Committee;cloud;LIBCLOUD-176;b8bd63c6b25190b45ae492fe6686b3eaf02cc61b;0;Tomaž Muraus;2012-04-07 03:58:43;Tomaž Muraus;2012-04-07 03:58:43;fix:1 problem:1 make:1 work:1 providers:1 instantly:1 return:1 created:1 response:1 also:1 add:1 method:1 error:1 message:1 useful:1 patch:1 submitted:1 part:1 git:1 id:1 https:1 apache:1 trunk:1;CHANGES;CHANGES;MODIFY;0;0;6;0;0;695;0;2632
LIBCLOUD;Apache Libcloud Committee;cloud;LIBCLOUD-176;b8bd63c6b25190b45ae492fe6686b3eaf02cc61b;0;Tomaž Muraus;2012-04-07 03:58:43;Tomaž Muraus;2012-04-07 03:58:43;fix:1 problem:1 make:1 work:1 providers:1 instantly:1 return:1 created:1 response:1 also:1 add:1 method:1 error:1 message:1 useful:1 patch:1 submitted:1 part:1 git:1 id:1 https:1 apache:1 trunk:1;base.py;libcloud/compute/base.py;MODIFY;1;0;2;9;35;392;60;1765
LIBCLOUD;Apache Libcloud Committee;cloud;LIBCLOUD-176;b8bd63c6b25190b45ae492fe6686b3eaf02cc61b;0;Tomaž Muraus;2012-04-07 03:58:43;Tomaž Muraus;2012-04-07 03:58:43;fix:1 problem:1 make:1 work:1 providers:1 instantly:1 return:1 created:1 response:1 also:1 add:1 method:1 error:1 message:1 useful:1 patch:1 submitted:1 part:1 git:1 id:1 https:1 apache:1 trunk:1;types.py;libcloud/compute/types.py;MODIFY;1;0;7;0;3;134;3;295
LIBCLOUD;Apache Libcloud Committee;cloud;LIBCLOUD-176;b8bd63c6b25190b45ae492fe6686b3eaf02cc61b;0;Tomaž Muraus;2012-04-07 03:58:43;Tomaž Muraus;2012-04-07 03:58:43;fix:1 problem:1 make:1 work:1 providers:1 instantly:1 return:1 created:1 response:1 also:1 add:1 method:1 error:1 message:1 useful:1 patch:1 submitted:1 part:1 git:1 id:1 https:1 apache:1 trunk:1;test_deployment.py;test/compute/test_deployment.py;MODIFY;1;0;1;1;34;281;43;2211
LIBCLOUD;Apache Libcloud Committee;cloud;LIBCLOUD-179;172600e67f87df404bfb1d0139740f8746da7004;0;Tomaž Muraus;2012-04-11 03:52:58;Tomaž Muraus;2012-04-11 03:52:58;add:1 feature:1 driver:1 way:1 works:1 patch:1 submitted:1 wilson:1 part:1 git:1 id:1 https:1 apache:1 trunk:1;CHANGES;CHANGES;MODIFY;0;0;4;0;0;699;0;2634
LIBCLOUD;Apache Libcloud Committee;cloud;LIBCLOUD-179;172600e67f87df404bfb1d0139740f8746da7004;0;Tomaž Muraus;2012-04-11 03:52:58;Tomaž Muraus;2012-04-11 03:52:58;add:1 feature:1 driver:1 way:1 works:1 patch:1 submitted:1 wilson:1 part:1 git:1 id:1 https:1 apache:1 trunk:1;brightbox.py;libcloud/compute/drivers/brightbox.py;MODIFY;1;0;1;0;16;110;17;793
LIBCLOUD;Apache Libcloud Committee;cloud;LIBCLOUD-186;18a58ded57e44d6598cc819b7ee22ff18e2bdb0a;0;Tomaž Muraus;2012-04-19 22:57:32;Tomaž Muraus;2012-04-19 22:57:32;include:1 attribute:1 driver:1 body:1 none:1 empty:1 string:1 patch:1 contributed:1 bill:1 woodward:1 part:1 git:1 id:1 https:1 apache:1 trunk:1;CHANGES;CHANGES;MODIFY;0;0;9;3;0;739;0;2330
LIBCLOUD;Apache Libcloud Committee;cloud;LIBCLOUD-186;18a58ded57e44d6598cc819b7ee22ff18e2bdb0a;0;Tomaž Muraus;2012-04-19 22:57:32;Tomaž Muraus;2012-04-19 22:57:32;include:1 attribute:1 driver:1 body:1 none:1 empty:1 string:1 patch:1 contributed:1 bill:1 woodward:1 part:1 git:1 id:1 https:1 apache:1 trunk:1;rackspace.py;libcloud/loadbalancer/drivers/rackspace.py;MODIFY;1;0;4;2;89;775;182;5053
