Project;Manager;Category;Key;CommitHash;IsMergeCommit;Author;AuthorDate;Committer;CommitterDate;CommitMessageTopWords;FileName;FilePath;ChangeType;IsSrcFile;IsTestFile;AddLines;DelLines;NoMethods;LoC;CyC;NoTokens
BUILDR;Apache Buildr Committee;build-management;BUILDR-251;0dbb8f1ff086846948578ea8171c86a484ff28bc;0;Alex Boisvert;2011-05-20 14:55:44;Alex Boisvert;2011-05-20 14:55:44;classifier:1 handled:1 downloading:1 snapshot:1 artifacts:1 fowler:1 git:1 id:1 https:1 apache:1 trunk:1;CHANGELOG;CHANGELOG;MODIFY;0;0;1;0;0;1277.0;0.0;5650.0
BUILDR;Apache Buildr Committee;build-management;BUILDR-251;0dbb8f1ff086846948578ea8171c86a484ff28bc;0;Alex Boisvert;2011-05-20 14:55:44;Alex Boisvert;2011-05-20 14:55:44;classifier:1 handled:1 downloading:1 snapshot:1 artifacts:1 fowler:1 git:1 id:1 https:1 apache:1 trunk:1;artifact.rb;lib/buildr/packaging/artifact.rb;MODIFY;1;0;2;1;52;462.0;158.0;2903.0
BUILDR;Apache Buildr Committee;build-management;BUILDR-251;0dbb8f1ff086846948578ea8171c86a484ff28bc;0;Alex Boisvert;2011-05-20 14:55:44;Alex Boisvert;2011-05-20 14:55:44;classifier:1 handled:1 downloading:1 snapshot:1 artifacts:1 fowler:1 git:1 id:1 https:1 apache:1 trunk:1;artifact_spec.rb;spec/packaging/artifact_spec.rb;MODIFY;1;0;26;0;127;911.0;141.0;6232.0
BUILDR;Apache Buildr Committee;build-management;BUILDR-585;dfe97e2dfc9471f4c4989487e4f72739570c5238;0;Alex Boisvert;2011-05-27 17:59:19;Alex Boisvert;2011-05-27 17:59:19;merging:1 jars:1 git:1 id:1 https:1 apache:1 trunk:1;CHANGELOG;CHANGELOG;MODIFY;0;0;1;0;0;1278.0;0.0;5660.0
BUILDR;Apache Buildr Committee;build-management;BUILDR-585;dfe97e2dfc9471f4c4989487e4f72739570c5238;0;Alex Boisvert;2011-05-27 17:59:19;Alex Boisvert;2011-05-27 17:59:19;merging:1 jars:1 git:1 id:1 https:1 apache:1 trunk:1;zip.rb;lib/buildr/packaging/zip.rb;MODIFY;1;0;6;0;9;131.0;27.0;585.0
BUILDR;Apache Buildr Committee;build-management;BUILDR-585;4f283ada8972a52254d7dc7ecd83b8e1695b2585;0;Alex Boisvert;2011-05-27 17:59:19;Alex Boisvert;2011-05-27 17:59:19;merging:1 jars:1 git:1 id:1 https:1 apache:1 trunk:1;CHANGELOG;CHANGELOG;MODIFY;0;0;1;0;0;1278.0;0.0;5660.0
BUILDR;Apache Buildr Committee;build-management;BUILDR-585;4f283ada8972a52254d7dc7ecd83b8e1695b2585;0;Alex Boisvert;2011-05-27 17:59:19;Alex Boisvert;2011-05-27 17:59:19;merging:1 jars:1 git:1 id:1 https:1 apache:1 trunk:1;zip.rb;lib/buildr/packaging/zip.rb;MODIFY;1;0;6;0;9;131.0;27.0;585.0
BUILDR;Apache Buildr Committee;build-management;BUILDR-586;3e8ad70cbfbcfc41a0fce3630990851c162955fb;0;Alex Boisvert;2011-06-07 23:32:05;Alex Boisvert;2011-06-07 23:32:05;uses:2 deprecated:2 ant:2 task:2 martin:2 ignored:1 empty:1 message:1 aborts:1 commit:1 git:1 id:1 https:1 apache:1 trunk:1;CHANGELOG;CHANGELOG;MODIFY;0;0;1;0;0;1285.0;0.0;5760.0
BUILDR;Apache Buildr Committee;build-management;BUILDR-586;3e8ad70cbfbcfc41a0fce3630990851c162955fb;0;Alex Boisvert;2011-06-07 23:32:05;Alex Boisvert;2011-06-07 23:32:05;uses:2 deprecated:2 ant:2 task:2 martin:2 ignored:1 empty:1 message:1 aborts:1 commit:1 git:1 id:1 https:1 apache:1 trunk:1;tests.rb;lib/buildr/scala/tests.rb;MODIFY;1;0;1;1;13;132.0;30.0;729.0
BUILDR;Apache Buildr Committee;build-management;BUILDR-586;f03b94a2a5902d5253ce05e20730baa76e23e654;0;Alex Boisvert;2011-06-07 23:32:05;Alex Boisvert;2011-06-07 23:32:05;uses:2 deprecated:2 ant:2 task:2 martin:2 ignored:1 empty:1 message:1 aborts:1 commit:1 git:1 id:1 https:1 apache:1 trunk:1;CHANGELOG;CHANGELOG;MODIFY;0;0;1;0;0;1285.0;0.0;5760.0
BUILDR;Apache Buildr Committee;build-management;BUILDR-586;f03b94a2a5902d5253ce05e20730baa76e23e654;0;Alex Boisvert;2011-06-07 23:32:05;Alex Boisvert;2011-06-07 23:32:05;uses:2 deprecated:2 ant:2 task:2 martin:2 ignored:1 empty:1 message:1 aborts:1 commit:1 git:1 id:1 https:1 apache:1 trunk:1;tests.rb;lib/buildr/scala/tests.rb;MODIFY;1;0;1;1;13;132.0;30.0;729.0
BUILDR;Apache Buildr Committee;build-management;BUILDR-584;938d0262371fe0b6177599e1fba4a8a8efef980b;0;Alex Boisvert;2011-06-17 19:04:40;Alex Boisvert;2011-06-17 19:04:40;eclipse:1 use:1 absolute:1 path:1 git:1 id:1 https:1 apache:1 trunk:1;CHANGELOG;CHANGELOG;MODIFY;0;0;1;0;0;1286.0;0.0;5772.0
BUILDR;Apache Buildr Committee;build-management;BUILDR-584;938d0262371fe0b6177599e1fba4a8a8efef980b;0;Alex Boisvert;2011-06-17 19:04:40;Alex Boisvert;2011-06-17 19:04:40;eclipse:1 use:1 absolute:1 path:1 git:1 id:1 https:1 apache:1 trunk:1;eclipse.rb;lib/buildr/ide/eclipse.rb;MODIFY;1;0;8;2;28;268.0;69.0;1629.0
BUILDR;Apache Buildr Committee;build-management;BUILDR-584;46f2960e1b3a67c27c4ecb3cc79f7cf9fca486bf;0;Alex Boisvert;2011-06-17 19:04:40;Alex Boisvert;2011-06-17 19:04:40;eclipse:1 use:1 absolute:1 path:1 git:1 id:1 https:1 apache:1 trunk:1;CHANGELOG;CHANGELOG;MODIFY;0;0;1;0;0;1286.0;0.0;5772.0
BUILDR;Apache Buildr Committee;build-management;BUILDR-584;46f2960e1b3a67c27c4ecb3cc79f7cf9fca486bf;0;Alex Boisvert;2011-06-17 19:04:40;Alex Boisvert;2011-06-17 19:04:40;eclipse:1 use:1 absolute:1 path:1 git:1 id:1 https:1 apache:1 trunk:1;eclipse.rb;lib/buildr/ide/eclipse.rb;MODIFY;1;0;8;2;28;268.0;69.0;1629.0
BUILDR;Apache Buildr Committee;build-management;BUILDR-587;9bfc0aa11dfbe6db7e2bf3955ec4696bd2ee38db;0;Alex Boisvert;2011-06-17 19:40:41;Alex Boisvert;2011-06-17 19:40:41;uses:1 deprecated:1 reporter:1 parameters:1 upgrade:1 default:1 git:1 id:1 https:1 apache:1 trunk:1;CHANGELOG;CHANGELOG;MODIFY;0;0;4;3;0;1287.0;0.0;5783.0
BUILDR;Apache Buildr Committee;build-management;BUILDR-587;9bfc0aa11dfbe6db7e2bf3955ec4696bd2ee38db;0;Alex Boisvert;2011-06-17 19:40:41;Alex Boisvert;2011-06-17 19:40:41;uses:1 deprecated:1 reporter:1 parameters:1 upgrade:1 default:1 git:1 id:1 https:1 apache:1 trunk:1;tests.rb;lib/buildr/scala/tests.rb;MODIFY;1;0;8;3;13;136.0;21.0;741.0
BUILDR;Apache Buildr Committee;build-management;BUILDR-587;9bfc0aa11dfbe6db7e2bf3955ec4696bd2ee38db;0;Alex Boisvert;2011-06-17 19:40:41;Alex Boisvert;2011-06-17 19:40:41;uses:1 deprecated:1 reporter:1 parameters:1 upgrade:1 default:1 git:1 id:1 https:1 apache:1 trunk:1;sandbox.rb;spec/sandbox.rb;MODIFY;1;0;3;0;6;120.0;10.0;749.0
BUILDR;Apache Buildr Committee;build-management;BUILDR-587;9bfc0aa11dfbe6db7e2bf3955ec4696bd2ee38db;0;Alex Boisvert;2011-06-17 19:40:41;Alex Boisvert;2011-06-17 19:40:41;uses:1 deprecated:1 reporter:1 parameters:1 upgrade:1 default:1 git:1 id:1 https:1 apache:1 trunk:1;tests_spec.rb;spec/scala/tests_spec.rb;MODIFY;1;0;2;2;7;237.0;9.0;1488.0
BUILDR;Apache Buildr Committee;build-management;BUILDR-587;9c3f1b973d911bba92d1d27bbaac1c02cfd9e8f2;0;Alex Boisvert;2011-06-17 19:40:41;Alex Boisvert;2011-06-17 19:40:41;uses:1 deprecated:1 reporter:1 parameters:1 upgrade:1 default:1 git:1 id:1 https:1 apache:1 trunk:1;CHANGELOG;CHANGELOG;MODIFY;0;0;4;3;0;1287.0;0.0;5783.0
BUILDR;Apache Buildr Committee;build-management;BUILDR-587;9c3f1b973d911bba92d1d27bbaac1c02cfd9e8f2;0;Alex Boisvert;2011-06-17 19:40:41;Alex Boisvert;2011-06-17 19:40:41;uses:1 deprecated:1 reporter:1 parameters:1 upgrade:1 default:1 git:1 id:1 https:1 apache:1 trunk:1;tests.rb;lib/buildr/scala/tests.rb;MODIFY;1;0;8;3;13;136.0;21.0;741.0
BUILDR;Apache Buildr Committee;build-management;BUILDR-587;9c3f1b973d911bba92d1d27bbaac1c02cfd9e8f2;0;Alex Boisvert;2011-06-17 19:40:41;Alex Boisvert;2011-06-17 19:40:41;uses:1 deprecated:1 reporter:1 parameters:1 upgrade:1 default:1 git:1 id:1 https:1 apache:1 trunk:1;sandbox.rb;spec/sandbox.rb;MODIFY;1;0;3;0;6;120.0;10.0;749.0
BUILDR;Apache Buildr Committee;build-management;BUILDR-587;9c3f1b973d911bba92d1d27bbaac1c02cfd9e8f2;0;Alex Boisvert;2011-06-17 19:40:41;Alex Boisvert;2011-06-17 19:40:41;uses:1 deprecated:1 reporter:1 parameters:1 upgrade:1 default:1 git:1 id:1 https:1 apache:1 trunk:1;tests_spec.rb;spec/scala/tests_spec.rb;MODIFY;1;0;2;2;7;237.0;9.0;1488.0
BUILDR;Apache Buildr Committee;build-management;BUILDR-591;06da94c5e502121b5bd426356d6ab163889fe23c;0;Peter Donald;2011-06-22 10:02:30;Peter Donald;2011-06-22 10:02:30;sort:1 modules:1 files:1 generated:1 idea:1 task:1 ensure:1 exported:1 git:1 id:1 https:1 apache:1 trunk:1;CHANGELOG;CHANGELOG;MODIFY;0;0;2;0;0;1289.0;0.0;5807.0
BUILDR;Apache Buildr Committee;build-management;BUILDR-591;06da94c5e502121b5bd426356d6ab163889fe23c;0;Peter Donald;2011-06-22 10:02:30;Peter Donald;2011-06-22 10:02:30;sort:1 modules:1 files:1 generated:1 idea:1 task:1 ensure:1 exported:1 git:1 id:1 https:1 apache:1 trunk:1;idea.rb;lib/buildr/ide/idea.rb;MODIFY;1;0;25;14;63;478.0;113.0;2425.0
BUILDR;Apache Buildr Committee;build-management;BUILDR-591;06da94c5e502121b5bd426356d6ab163889fe23c;0;Peter Donald;2011-06-22 10:02:30;Peter Donald;2011-06-22 10:02:30;sort:1 modules:1 files:1 generated:1 idea:1 task:1 ensure:1 exported:1 git:1 id:1 https:1 apache:1 trunk:1;idea_spec.rb;spec/ide/idea_spec.rb;MODIFY;1;0;1;1;115;946.0;118.0;4411.0
BUILDR;Apache Buildr Committee;build-management;BUILDR-591;5ff5730ba9f60a4afd15497a49dc21c95474a41c;0;Peter Donald;2011-06-22 10:02:30;Peter Donald;2011-06-22 10:02:30;sort:1 modules:1 files:1 generated:1 idea:1 task:1 ensure:1 exported:1 git:1 id:1 https:1 apache:1 trunk:1;CHANGELOG;CHANGELOG;MODIFY;0;0;2;0;0;1289.0;0.0;5807.0
BUILDR;Apache Buildr Committee;build-management;BUILDR-591;5ff5730ba9f60a4afd15497a49dc21c95474a41c;0;Peter Donald;2011-06-22 10:02:30;Peter Donald;2011-06-22 10:02:30;sort:1 modules:1 files:1 generated:1 idea:1 task:1 ensure:1 exported:1 git:1 id:1 https:1 apache:1 trunk:1;idea.rb;lib/buildr/ide/idea.rb;MODIFY;1;0;25;14;63;478.0;113.0;2425.0
BUILDR;Apache Buildr Committee;build-management;BUILDR-591;5ff5730ba9f60a4afd15497a49dc21c95474a41c;0;Peter Donald;2011-06-22 10:02:30;Peter Donald;2011-06-22 10:02:30;sort:1 modules:1 files:1 generated:1 idea:1 task:1 ensure:1 exported:1 git:1 id:1 https:1 apache:1 trunk:1;idea_spec.rb;spec/ide/idea_spec.rb;MODIFY;1;0;1;1;115;946.0;118.0;4411.0
BUILDR;Apache Buildr Committee;build-management;BUILDR-596;6b27e2a30a35943e19e4211e02d09aa51a1fc5bb;0;Antoine Toulme;2011-07-08 08:20:14;Antoine Toulme;2011-07-08 08:20:14;fix:1 update:1 installation:1 notes:1 talk:1 one:1 bundle:1 git:1 id:1 https:1 apache:1 trunk:1;CHANGELOG;CHANGELOG;MODIFY;0;0;1;0;0;1292.0;0.0;5854.0
BUILDR;Apache Buildr Committee;build-management;BUILDR-596;6b27e2a30a35943e19e4211e02d09aa51a1fc5bb;0;Antoine Toulme;2011-07-08 08:20:14;Antoine Toulme;2011-07-08 08:20:14;fix:1 update:1 installation:1 notes:1 talk:1 one:1 bundle:1 git:1 id:1 https:1 apache:1 trunk:1;installing.textile;doc/installing.textile;MODIFY;0;0;15;0;0;244.0;0.0;1279.0
BUILDR;Apache Buildr Committee;build-management;BUILDR-596;e2e62ac804d0f77fde6f9f97835d362e82f367c6;0;Antoine Toulme;2011-07-08 08:20:14;Antoine Toulme;2011-07-08 08:20:14;fix:1 update:1 installation:1 notes:1 talk:1 one:1 bundle:1 git:1 id:1 https:1 apache:1 trunk:1;CHANGELOG;CHANGELOG;MODIFY;0;0;1;0;0;1292.0;0.0;5854.0
BUILDR;Apache Buildr Committee;build-management;BUILDR-596;e2e62ac804d0f77fde6f9f97835d362e82f367c6;0;Antoine Toulme;2011-07-08 08:20:14;Antoine Toulme;2011-07-08 08:20:14;fix:1 update:1 installation:1 notes:1 talk:1 one:1 bundle:1 git:1 id:1 https:1 apache:1 trunk:1;installing.textile;doc/installing.textile;MODIFY;0;0;15;0;0;244.0;0.0;1279.0
BUILDR;Apache Buildr Committee;build-management;BUILDR-439;85dbaa6985822524b07e3019af9f2b18afdf690b;0;Antoine Toulme;2011-07-11 06:59:32;Antoine Toulme;2011-07-11 06:59:32;command:1 line:1 long:1 running:1 tests:1 git:1 id:1 https:1 apache:1 trunk:1;CHANGELOG;CHANGELOG;MODIFY;0;0;2;0;0;1293.0;0.0;5870.0
BUILDR;Apache Buildr Committee;build-management;BUILDR-439;85dbaa6985822524b07e3019af9f2b18afdf690b;0;Antoine Toulme;2011-07-11 06:59:32;Antoine Toulme;2011-07-11 06:59:32;command:1 line:1 long:1 running:1 tests:1 git:1 id:1 https:1 apache:1 trunk:1;commands.rb;lib/buildr/java/commands.rb;MODIFY;1;0;33;6;6;140.0;14.0;1379.0
BUILDR;Apache Buildr Committee;build-management;BUILDR-439;d28c36160c56a07a53391cb8591bdfc5ba92c4f9;0;Antoine Toulme;2011-07-11 06:59:32;Antoine Toulme;2011-07-11 06:59:32;command:1 line:1 long:1 running:1 tests:1 git:1 id:1 https:1 apache:1 trunk:1;CHANGELOG;CHANGELOG;MODIFY;0;0;2;0;0;1293.0;0.0;5870.0
BUILDR;Apache Buildr Committee;build-management;BUILDR-439;d28c36160c56a07a53391cb8591bdfc5ba92c4f9;0;Antoine Toulme;2011-07-11 06:59:32;Antoine Toulme;2011-07-11 06:59:32;command:1 line:1 long:1 running:1 tests:1 git:1 id:1 https:1 apache:1 trunk:1;commands.rb;lib/buildr/java/commands.rb;MODIFY;1;0;33;6;6;140.0;14.0;1379.0
BUILDR;Apache Buildr Committee;build-management;BUILDR-548;1270a8ebeab8d18a680b9dc36dd89e96c28eeda3;0;Peter Donald;2011-07-19 07:15:09;Peter Donald;2011-07-19 07:15:09;remove:1 support:1 longer:1 maintained:1 git:1 id:1 https:1 apache:1 trunk:1;CHANGELOG;CHANGELOG;MODIFY;0;0;1;0;0;1296.0;0.0;5922.0
BUILDR;Apache Buildr Committee;build-management;BUILDR-548;1270a8ebeab8d18a680b9dc36dd89e96c28eeda3;0;Peter Donald;2011-07-19 07:15:09;Peter Donald;2011-07-19 07:15:09;remove:1 support:1 longer:1 maintained:1 git:1 id:1 https:1 apache:1 trunk:1;languages.textile;doc/languages.textile;MODIFY;0;0;0;38;0;493.0;0.0;2269.0
BUILDR;Apache Buildr Committee;build-management;BUILDR-548;1270a8ebeab8d18a680b9dc36dd89e96c28eeda3;0;Peter Donald;2011-07-19 07:15:09;Peter Donald;2011-07-19 07:15:09;remove:1 support:1 longer:1 maintained:1 git:1 id:1 https:1 apache:1 trunk:1;bdd.rb;lib/buildr/java/bdd.rb;MODIFY;1;0;1;115;13;302.0;33.0;917.0
BUILDR;Apache Buildr Committee;build-management;BUILDR-548;1270a8ebeab8d18a680b9dc36dd89e96c28eeda3;0;Peter Donald;2011-07-19 07:15:09;Peter Donald;2011-07-19 07:15:09;remove:1 support:1 longer:1 maintained:1 git:1 id:1 https:1 apache:1 trunk:1;jtestr_result.rb;lib/buildr/java/jtestr_result.rb;MODIFY;1;0;0;331;0;;;
BUILDR;Apache Buildr Committee;build-management;BUILDR-548;1270a8ebeab8d18a680b9dc36dd89e96c28eeda3;0;Peter Donald;2011-07-19 07:15:09;Peter Donald;2011-07-19 07:15:09;remove:1 support:1 longer:1 maintained:1 git:1 id:1 https:1 apache:1 trunk:1;jtestr_runner.rb.erb;lib/buildr/java/jtestr_runner.rb.erb;MODIFY;0;0;0;116;0;;;
BUILDR;Apache Buildr Committee;build-management;BUILDR-548;1270a8ebeab8d18a680b9dc36dd89e96c28eeda3;0;Peter Donald;2011-07-19 07:15:09;Peter Donald;2011-07-19 07:15:09;remove:1 support:1 longer:1 maintained:1 git:1 id:1 https:1 apache:1 trunk:1;bdd_spec.rb;spec/java/bdd_spec.rb;MODIFY;1;0;0;218;9;122.0;11.0;726.0
BUILDR;Apache Buildr Committee;build-management;BUILDR-548;eb2e97ec182c91e92ce5c609b5d34c510c7ec078;0;Peter Donald;2011-07-19 07:15:09;Peter Donald;2011-07-19 07:15:09;remove:1 support:1 longer:1 maintained:1 git:1 id:1 https:1 apache:1 trunk:1;CHANGELOG;CHANGELOG;MODIFY;0;0;1;0;0;1296.0;0.0;5922.0
BUILDR;Apache Buildr Committee;build-management;BUILDR-548;eb2e97ec182c91e92ce5c609b5d34c510c7ec078;0;Peter Donald;2011-07-19 07:15:09;Peter Donald;2011-07-19 07:15:09;remove:1 support:1 longer:1 maintained:1 git:1 id:1 https:1 apache:1 trunk:1;languages.textile;doc/languages.textile;MODIFY;0;0;0;38;0;493.0;0.0;2269.0
BUILDR;Apache Buildr Committee;build-management;BUILDR-548;eb2e97ec182c91e92ce5c609b5d34c510c7ec078;0;Peter Donald;2011-07-19 07:15:09;Peter Donald;2011-07-19 07:15:09;remove:1 support:1 longer:1 maintained:1 git:1 id:1 https:1 apache:1 trunk:1;bdd.rb;lib/buildr/java/bdd.rb;MODIFY;1;0;1;115;13;302.0;33.0;917.0
BUILDR;Apache Buildr Committee;build-management;BUILDR-548;eb2e97ec182c91e92ce5c609b5d34c510c7ec078;0;Peter Donald;2011-07-19 07:15:09;Peter Donald;2011-07-19 07:15:09;remove:1 support:1 longer:1 maintained:1 git:1 id:1 https:1 apache:1 trunk:1;jtestr_result.rb;lib/buildr/java/jtestr_result.rb;MODIFY;1;0;0;331;0;;;
BUILDR;Apache Buildr Committee;build-management;BUILDR-548;eb2e97ec182c91e92ce5c609b5d34c510c7ec078;0;Peter Donald;2011-07-19 07:15:09;Peter Donald;2011-07-19 07:15:09;remove:1 support:1 longer:1 maintained:1 git:1 id:1 https:1 apache:1 trunk:1;jtestr_runner.rb.erb;lib/buildr/java/jtestr_runner.rb.erb;MODIFY;0;0;0;116;0;;;
BUILDR;Apache Buildr Committee;build-management;BUILDR-548;eb2e97ec182c91e92ce5c609b5d34c510c7ec078;0;Peter Donald;2011-07-19 07:15:09;Peter Donald;2011-07-19 07:15:09;remove:1 support:1 longer:1 maintained:1 git:1 id:1 https:1 apache:1 trunk:1;bdd_spec.rb;spec/java/bdd_spec.rb;MODIFY;1;0;0;218;9;122.0;11.0;726.0
BUILDR;Apache Buildr Committee;build-management;BUILDR-601;cfde140b2152cdd8c38a11c6e039085f7f338b6b;0;Peter Donald;2011-07-27 11:48:18;Peter Donald;2011-07-27 11:48:18;remove:2 install:2 gem:2 dependencies:2 upgrade:1 require:1 actions:1 packaging:1 type:1 fail:1 build:1 missing:1 rather:1 attempting:1 gems:1 git:1 id:1 https:1 apache:1 trunk:1;CHANGELOG;CHANGELOG;MODIFY;0;0;5;0;0;1304.0;0.0;6022.0
BUILDR;Apache Buildr Committee;build-management;BUILDR-601;cfde140b2152cdd8c38a11c6e039085f7f338b6b;0;Peter Donald;2011-07-27 11:48:18;Peter Donald;2011-07-27 11:48:18;remove:2 install:2 gem:2 dependencies:2 upgrade:1 require:1 actions:1 packaging:1 type:1 fail:1 build:1 missing:1 rather:1 attempting:1 gems:1 git:1 id:1 https:1 apache:1 trunk:1;buildr.gemspec;buildr.gemspec;MODIFY;0;0;2;0;0;66.0;0.0;434.0
BUILDR;Apache Buildr Committee;build-management;BUILDR-601;cfde140b2152cdd8c38a11c6e039085f7f338b6b;0;Peter Donald;2011-07-27 11:48:18;Peter Donald;2011-07-27 11:48:18;remove:2 install:2 gem:2 dependencies:2 upgrade:1 require:1 actions:1 packaging:1 type:1 fail:1 build:1 missing:1 rather:1 attempting:1 gems:1 git:1 id:1 https:1 apache:1 trunk:1;application.rb;lib/buildr/core/application.rb;MODIFY;1;0;23;23;46;494.0;115.0;2675.0
BUILDR;Apache Buildr Committee;build-management;BUILDR-601;cfde140b2152cdd8c38a11c6e039085f7f338b6b;0;Peter Donald;2011-07-27 11:48:18;Peter Donald;2011-07-27 11:48:18;remove:2 install:2 gem:2 dependencies:2 upgrade:1 require:1 actions:1 packaging:1 type:1 fail:1 build:1 missing:1 rather:1 attempting:1 gems:1 git:1 id:1 https:1 apache:1 trunk:1;util.rb;lib/buildr/core/util.rb;MODIFY;1;0;0;52;33;307.0;79.0;1698.0
BUILDR;Apache Buildr Committee;build-management;BUILDR-601;cfde140b2152cdd8c38a11c6e039085f7f338b6b;0;Peter Donald;2011-07-27 11:48:18;Peter Donald;2011-07-27 11:48:18;remove:2 install:2 gem:2 dependencies:2 upgrade:1 require:1 actions:1 packaging:1 type:1 fail:1 build:1 missing:1 rather:1 attempting:1 gems:1 git:1 id:1 https:1 apache:1 trunk:1;gems.rb;lib/buildr/packaging/gems.rb;MODIFY;1;0;0;8;5;62.0;12.0;346.0
BUILDR;Apache Buildr Committee;build-management;BUILDR-601;cfde140b2152cdd8c38a11c6e039085f7f338b6b;0;Peter Donald;2011-07-27 11:48:18;Peter Donald;2011-07-27 11:48:18;remove:2 install:2 gem:2 dependencies:2 upgrade:1 require:1 actions:1 packaging:1 type:1 fail:1 build:1 missing:1 rather:1 attempting:1 gems:1 git:1 id:1 https:1 apache:1 trunk:1;application_spec.rb;spec/core/application_spec.rb;MODIFY;1;0;9;63;76;456.0;80.0;2346.0
BUILDR;Apache Buildr Committee;build-management;BUILDR-601;f3065d498f3d339e87b6a3c58adcf7ac62f20201;0;Peter Donald;2011-07-27 11:48:18;Peter Donald;2011-07-27 11:48:18;remove:2 install:2 gem:2 dependencies:2 upgrade:1 require:1 actions:1 packaging:1 type:1 fail:1 build:1 missing:1 rather:1 attempting:1 gems:1 git:1 id:1 https:1 apache:1 trunk:1;CHANGELOG;CHANGELOG;MODIFY;0;0;5;0;0;1304.0;0.0;6022.0
BUILDR;Apache Buildr Committee;build-management;BUILDR-601;f3065d498f3d339e87b6a3c58adcf7ac62f20201;0;Peter Donald;2011-07-27 11:48:18;Peter Donald;2011-07-27 11:48:18;remove:2 install:2 gem:2 dependencies:2 upgrade:1 require:1 actions:1 packaging:1 type:1 fail:1 build:1 missing:1 rather:1 attempting:1 gems:1 git:1 id:1 https:1 apache:1 trunk:1;buildr.gemspec;buildr.gemspec;MODIFY;0;0;2;0;0;66.0;0.0;434.0
BUILDR;Apache Buildr Committee;build-management;BUILDR-601;f3065d498f3d339e87b6a3c58adcf7ac62f20201;0;Peter Donald;2011-07-27 11:48:18;Peter Donald;2011-07-27 11:48:18;remove:2 install:2 gem:2 dependencies:2 upgrade:1 require:1 actions:1 packaging:1 type:1 fail:1 build:1 missing:1 rather:1 attempting:1 gems:1 git:1 id:1 https:1 apache:1 trunk:1;application.rb;lib/buildr/core/application.rb;MODIFY;1;0;23;23;46;494.0;115.0;2675.0
BUILDR;Apache Buildr Committee;build-management;BUILDR-601;f3065d498f3d339e87b6a3c58adcf7ac62f20201;0;Peter Donald;2011-07-27 11:48:18;Peter Donald;2011-07-27 11:48:18;remove:2 install:2 gem:2 dependencies:2 upgrade:1 require:1 actions:1 packaging:1 type:1 fail:1 build:1 missing:1 rather:1 attempting:1 gems:1 git:1 id:1 https:1 apache:1 trunk:1;util.rb;lib/buildr/core/util.rb;MODIFY;1;0;0;52;33;307.0;79.0;1698.0
BUILDR;Apache Buildr Committee;build-management;BUILDR-601;f3065d498f3d339e87b6a3c58adcf7ac62f20201;0;Peter Donald;2011-07-27 11:48:18;Peter Donald;2011-07-27 11:48:18;remove:2 install:2 gem:2 dependencies:2 upgrade:1 require:1 actions:1 packaging:1 type:1 fail:1 build:1 missing:1 rather:1 attempting:1 gems:1 git:1 id:1 https:1 apache:1 trunk:1;gems.rb;lib/buildr/packaging/gems.rb;MODIFY;1;0;0;8;5;62.0;12.0;346.0
BUILDR;Apache Buildr Committee;build-management;BUILDR-601;f3065d498f3d339e87b6a3c58adcf7ac62f20201;0;Peter Donald;2011-07-27 11:48:18;Peter Donald;2011-07-27 11:48:18;remove:2 install:2 gem:2 dependencies:2 upgrade:1 require:1 actions:1 packaging:1 type:1 fail:1 build:1 missing:1 rather:1 attempting:1 gems:1 git:1 id:1 https:1 apache:1 trunk:1;application_spec.rb;spec/core/application_spec.rb;MODIFY;1;0;9;63;76;456.0;80.0;2346.0
BUILDR;Apache Buildr Committee;build-management;BUILDR-611;7ad3bd823ebf07bff50560e251b92f111230869e;0;Alex Boisvert;2011-09-14 13:24:01;Alex Boisvert;2011-09-14 13:24:01;unnecessarily:1 java:1 files:1 explicitly:1 added:1 compile:1 git:1 id:1 https:1 apache:1 trunk:1;CHANGELOG;CHANGELOG;MODIFY;0;0;2;0;0;1323.0;0.0;6280.0
BUILDR;Apache Buildr Committee;build-management;BUILDR-611;7ad3bd823ebf07bff50560e251b92f111230869e;0;Alex Boisvert;2011-09-14 13:24:01;Alex Boisvert;2011-09-14 13:24:01;unnecessarily:1 java:1 files:1 explicitly:1 added:1 compile:1 git:1 id:1 https:1 apache:1 trunk:1;compile.rb;lib/buildr/core/compile.rb;MODIFY;1;0;5;5;45;292.0;82.0;1811.0
BUILDR;Apache Buildr Committee;build-management;BUILDR-611;7ad3bd823ebf07bff50560e251b92f111230869e;0;Alex Boisvert;2011-09-14 13:24:01;Alex Boisvert;2011-09-14 13:24:01;unnecessarily:1 java:1 files:1 explicitly:1 added:1 compile:1 git:1 id:1 https:1 apache:1 trunk:1;compile_spec.rb;spec/core/compile_spec.rb;MODIFY;1;0;11;0;95;531.0;101.0;3625.0
BUILDR;Apache Buildr Committee;build-management;BUILDR-611;ab4f08d8ca66935770ba4c24e667527e54bf820c;0;Alex Boisvert;2011-09-14 13:24:01;Alex Boisvert;2011-09-14 13:24:01;unnecessarily:1 java:1 files:1 explicitly:1 added:1 compile:1 git:1 id:1 https:1 apache:1 trunk:1;CHANGELOG;CHANGELOG;MODIFY;0;0;2;0;0;1323.0;0.0;6280.0
