Project;Manager;Category;Key;CommitHash;IsMergeCommit;Author;AuthorDate;Committer;CommitterDate;CommitMessageTopWords;FileName;FilePath;ChangeType;IsSrcFile;IsTestFile;AddLines;DelLines;NoMethods;LoC;CyC;NoTokens
ZOOKEEPER;Apache ZooKeeper Committee;database;ZOOKEEPER-293;4447e6dfa786f918b7e89754b10c70509fccae46;0;Mahadev Konar;2009-02-05 21:16:02;Mahadev Konar;2009-02-05 21:16:02;needs:1 compatible:1 changed:1 signature:1 fix:1 adding:1 pat:1 git:1 id:1 https:1 apache:1 trunk:1;TestClient.cc;src/c/tests/TestClient.cc;MODIFY;0;0;4;4;27;453.0;57.0;3253.0
ZOOKEEPER;Apache ZooKeeper Committee;database;ZOOKEEPER-293;4447e6dfa786f918b7e89754b10c70509fccae46;0;Mahadev Konar;2009-02-05 21:16:02;Mahadev Konar;2009-02-05 21:16:02;needs:1 compatible:1 changed:1 signature:1 fix:1 adding:1 pat:1 git:1 id:1 https:1 apache:1 trunk:1;zkadapter.cc;src/contrib/zkfuse/src/zkadapter.cc;MODIFY;0;0;1;2;28;720.0;133.0;3811.0
ZOOKEEPER;Apache ZooKeeper Committee;database;ZOOKEEPER-302;c5d28b03b72253f2ca6d9142a17487b253317ec6;0;Mahadev Konar;2009-02-06 21:19:03;Mahadev Konar;2009-02-06 21:19:03;quote:1 values:1 tom:1 pat:1 git:1 id:1 https:1 apache:1 trunk:1;CHANGES.txt;CHANGES.txt;MODIFY;0;0;2;0;0;336.0;0.0;2485.0
ZOOKEEPER;Apache ZooKeeper Committee;database;ZOOKEEPER-302;c5d28b03b72253f2ca6d9142a17487b253317ec6;0;Mahadev Konar;2009-02-06 21:19:03;Mahadev Konar;2009-02-06 21:19:03;quote:1 values:1 tom:1 pat:1 git:1 id:1 https:1 apache:1 trunk:1;MBeanRegistry.java;src/java/main/org/apache/zookeeper/jmx/MBeanRegistry.java;MODIFY;1;0;34;20;9;123.0;29.0;847.0
ZOOKEEPER;Apache ZooKeeper Committee;database;ZOOKEEPER-302;c5d28b03b72253f2ca6d9142a17487b253317ec6;0;Mahadev Konar;2009-02-06 21:19:03;Mahadev Konar;2009-02-06 21:19:03;quote:1 values:1 tom:1 pat:1 git:1 id:1 https:1 apache:1 trunk:1;ConnectionBean.java;src/java/main/org/apache/zookeeper/server/ConnectionBean.java;MODIFY;1;0;21;9;14;81.0;17.0;502.0
ZOOKEEPER;Apache ZooKeeper Committee;database;ZOOKEEPER-302;c5d28b03b72253f2ca6d9142a17487b253317ec6;0;Mahadev Konar;2009-02-06 21:19:03;Mahadev Konar;2009-02-06 21:19:03;quote:1 values:1 tom:1 pat:1 git:1 id:1 https:1 apache:1 trunk:1;NIOServerCnxn.java;src/java/main/org/apache/zookeeper/server/NIOServerCnxn.java;MODIFY;1;0;1;0;35;728.0;128.0;4932.0
ZOOKEEPER;Apache ZooKeeper Committee;database;ZOOKEEPER-302;c5d28b03b72253f2ca6d9142a17487b253317ec6;0;Mahadev Konar;2009-02-06 21:19:03;Mahadev Konar;2009-02-06 21:19:03;quote:1 values:1 tom:1 pat:1 git:1 id:1 https:1 apache:1 trunk:1;ZooKeeperServer.java;src/java/main/org/apache/zookeeper/server/ZooKeeperServer.java;MODIFY;1;0;13;2;59;464.0;94.0;2860.0
ZOOKEEPER;Apache ZooKeeper Committee;database;ZOOKEEPER-302;c5d28b03b72253f2ca6d9142a17487b253317ec6;0;Mahadev Konar;2009-02-06 21:19:03;Mahadev Konar;2009-02-06 21:19:03;quote:1 values:1 tom:1 pat:1 git:1 id:1 https:1 apache:1 trunk:1;ZooKeeperServerBean.java;src/java/main/org/apache/zookeeper/server/ZooKeeperServerBean.java;MODIFY;1;0;1;3;17;71.0;18.0;398.0
ZOOKEEPER;Apache ZooKeeper Committee;database;ZOOKEEPER-302;c5d28b03b72253f2ca6d9142a17487b253317ec6;0;Mahadev Konar;2009-02-06 21:19:03;Mahadev Konar;2009-02-06 21:19:03;quote:1 values:1 tom:1 pat:1 git:1 id:1 https:1 apache:1 trunk:1;FollowerZooKeeperServer.java;src/java/main/org/apache/zookeeper/server/quorum/FollowerZooKeeperServer.java;MODIFY;1;0;10;2;18;175.0;34.0;1075.0
ZOOKEEPER;Apache ZooKeeper Committee;database;ZOOKEEPER-302;c5d28b03b72253f2ca6d9142a17487b253317ec6;0;Mahadev Konar;2009-02-06 21:19:03;Mahadev Konar;2009-02-06 21:19:03;quote:1 values:1 tom:1 pat:1 git:1 id:1 https:1 apache:1 trunk:1;LeaderZooKeeperServer.java;src/java/main/org/apache/zookeeper/server/quorum/LeaderZooKeeperServer.java;MODIFY;1;0;10;2;12;102.0;20.0;596.0
